"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"19024",2015,134475,"공작물","행정재산","공용재산","일반회계","일반","경기도 용인시 기흥구","구갈동","",374,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 용인소방서","","1999-09-07","Y","매입","비상급수시설","2008-03-07",""
"19052",2015,134685,"공작물","행정재산","공용재산","일반회계","일반","경기도 용인시 처인구","이동면","천리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 용인소방서","","2001-04-18","Y","매입","비상급수시설","2008-03-07",""
"19053",2015,134686,"공작물","행정재산","공용재산","일반회계","일반","경기도 용인시 처인구","이동면","천리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 용인소방서","","2001-09-24","Y","매입","비상급수시설","2008-03-07",""
"19054",2015,134687,"공작물","행정재산","공용재산","일반회계","일반","경기도 용인시 처인구","이동면","천리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 용인소방서","","1998-03-12","Y","매입","비상급수시설","2008-03-07",""
"19055",2015,134688,"공작물","행정재산","공용재산","일반회계","일반","경기도 용인시 처인구","이동면","천리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 용인소방서","","1999-07-25","Y","매입","비상급수시설","2008-03-07",""
"19056",2015,134689,"공작물","행정재산","공용재산","일반회계","일반","경기도 용인시 처인구","이동면","천리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 용인소방서","","1998-03-12","Y","매입","비상급수시설","2008-03-07",""
"19057",2015,134693,"공작물","행정재산","공용재산","일반회계","일반","경기도 용인시 처인구","이동면","천리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 용인소방서","","2003-04-30","Y","매입","비상급수시설","2008-03-07",""
"19058",2015,134676,"공작물","행정재산","공용재산","일반회계","일반","경기도 용인시 처인구","이동면","천리",691,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 용인소방서","","2001-04-18","Y","매입","비상급수시설","2008-03-07",""
"19059",2015,134675,"공작물","행정재산","공용재산","일반회계","일반","경기도 용인시 처인구","이동면","서리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 용인소방서","","2000-05-25","Y","매입","비상급수시설","2008-03-07",""
"19060",2015,134691,"공작물","행정재산","공용재산","일반회계","일반","경기도 용인시 처인구","이동면","서리",0,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 용인소방서","","2001-04-15","Y","매입","비상급수시설","2008-03-07",""
"19532",2015,169583,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","고림동","",813,4,"이호조","제방","하천",1,192,64679000,64679000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2011-08-24","Y","매입","손실보상금지급(양지천생태하천조성사업)-이병환","2011-09-16",""
"19541",2015,10261,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","초부리",811,3,"행정","목장용지","목장용지",1,343,101784500,101784500,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","2005-04-02","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1608825]"
"19542",2015,10262,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","초부리",811,4,"행정","목장용지","목장용지",1,32,9440000,9440000,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","2005-05-12","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1608826]"
"19543",2015,10263,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","초부리",811,5,"행정","목장용지","목장용지",1,18,5310000,5310000,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","2005-04-02","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1608827]"
"19544",2015,172201,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","초부리",819,60,"이호조","전","전",1,165,103950000,103950000,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","2011-12-22","Y","매입","모현면 초부리 819-60, 토지보상금","2012-01-09",""
"19545",2015,178185,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","초부리",819,72,"이호조","제방","제방",1,138.4,3062100,16598400,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-11-26","Y","매입","토지손실보상(경안천고향의강/이강순)","2012-12-06",""
"19546",2015,99148,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","초부리",828,54,"행정","공장용지","공장용지",1,1751,535806000,535806000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1995-06-01","Y","매입","","2008-01-17",""
"19547",2015,186604,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","초부리",828,78,"이호조","대","대",1,101,39390000,41890000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2014-07-02","Y","매입","경기도 용인시처인구 모현면 초부리 일반번지 828-78번지(손실보상금지급)","2014-07-28",""
"19548",2015,186605,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","초부리",828,84,"이호조","답","답",1,510,131580000,131580000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2014-07-02","Y","매입","경기도 용인시처인구 모현면 초부리 일반번지 828-84번지(손실보상금 지급)","2014-07-28",""
"19549",2015,6253,"토지","행정재산","공공용재산","일반회계","산","경기도 용인시 처인구","모현면","일산리",25,3,"행정","하천","하천",1,190,8360000,8360000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2002-09-10","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1604817]"
"19550",2015,6254,"토지","행정재산","공공용재산","일반회계","산","경기도 용인시 처인구","모현면","일산리",25,4,"행정","하천","하천",1,2035,31065250,31065250,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2002-09-10","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1604818]"
"19551",2015,3657,"토지","일반재산","미등록","일반회계","일반","경기도 용인시 처인구","모현면","일산리",35,3,"행정","임야","임야",1,2823,254352300,116872200,"경기도 자치행정국 회계과","","경기도 용인시 기획재정국 회계과","1994-08-24","Y","매입","잡종지","2007-05-01","[토지분류코드:GC005][관리대장코드:100803]"
"19552",2015,178184,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","일산리",36,5,"이호조","제방","전",1,94,9412000,9412000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-11-26","Y","매입","토지손실보상(경안천고향의강/조성진)","2012-12-06",""
"19553",2015,6102,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","일산리",132,10,"행정","하천","하천",1,31,666500,666500,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2003-06-17","Y","매입","하천","2009-08-03","[토지분류코드:][관리대장코드:1604666]"
"19554",2015,6232,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","일산리",135,4,"행정","하천","하천",1,31,1984000,1984000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2003-01-24","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1604796]"
"19555",2015,6233,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","일산리",136,2,"행정","하천","하천",1,36,2304000,2304000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2003-04-03","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1604797]"
"19556",2015,6234,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","일산리",136,3,"행정","하천","하천",1,3,192000,192000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2003-04-03","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1604798]"
"19557",2015,99130,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","일산리",148,0,"행정","답","답",1,907,23309900,23309900,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2004-08-26","Y","매입","","2008-01-17",""
"19560",2015,176249,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",320,16,"이호조","답","답",1,397,81580000,81580000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-06-29","Y","매입","양지천생태하천조성공사-토지보상","2012-08-08",""
"19561",2015,123086,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",321,2,"행정","전","전",1,76.29,4500860,4500860,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2007-01-11","Y","매입","","2008-01-17",""
"19562",2015,176240,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",326,1,"이호조","답","답",1,117,26014500,26229500,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-06-29","Y","매입","양지천생태하천조성공사-토지보상","2012-08-06",""
"19563",2015,4507,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",554,12,"행정","하천","하천",1,2849,183190700,183190700,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1998-10-07","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1603071]"
"19564",2015,4508,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",554,13,"행정","하천","하천",1,236,15174800,15174800,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1998-10-07","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1603072]"
"19565",2015,99013,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",554,14,"행정","하천","하천",1,14,2030000,2030000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2003-02-15","Y","매입","","2009-12-18",""
"19566",2015,179296,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",554,16,"행정","대","대",1,11,5610000,5610000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2011-12-23","Y","누락재산등록","하천","2013-01-08",""
"19567",2015,179297,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",554,17,"행정","대","대",1,3,1650000,1650000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2011-12-23","Y","누락재산등록","하천","2013-01-08",""
"19568",2015,4509,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",555,4,"행정","하천","하천",1,655,42116500,42116500,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1998-10-07","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1603073]"
"19569",2015,99014,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",555,5,"행정","잡종지","잡종지",1,18,4626000,4626000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2003-02-12","Y","매입","","2008-01-17",""
"19570",2015,4510,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",556,21,"행정","하천","하천",1,2398,154191400,154191400,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1998-10-30","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1603074]"
"19585",2015,6104,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","일산리",152,0,"행정","하천","하천",1,3132,14998310,14998310,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2003-11-14","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1604668]"
"19586",2015,181890,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","모현면","일산리",152,2,"행정","하천","하천",1,1128,5401690,5401690,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-11-21","Y","분할취득","하천","2007-07-18","[토지분류코드:][관리대장코드:1604668]"
"19587",2015,179652,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",444,1,"이호조","제방","답",1,2261,5780500,555775000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-12-31","Y","매입","지적측량수수료(양지천생태하천)","2013-03-25",""
"19611",2015,3650,"토지","일반재산","미등록","일반회계","일반","경기도 용인시 처인구","남사면","진목리",58,2,"행정","답","답",1,2982,173552400,86776200,"경기도 자치행정국 회계과","","경기도 용인시 기획재정국 회계과","1994-08-24","Y","매입","농경지","2007-05-01","[토지분류코드:GC002][관리대장코드:100796]"
"19612",2015,98975,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","남사면","진목리",58,41,"행정","답","답",1,797,32278500,32278500,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","2003-03-26","Y","매입","","2008-01-17",""
"19613",2015,140378,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",719,7,"행정","철도용지","철도용지",1,9,386100,388800,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1997-03-28","Y","분할취득","하천","2007-07-18","[토지분류코드:GA212][관리대장코드:1603081]"
"19614",2015,4517,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",719,4,"행정","철도용지","철도용지",1,68,2917200,3303300,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1984-08-16","Y","매입","하천","2007-07-18","[토지분류코드:GA212][관리대장코드:1603081]"
"19615",2015,181305,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",444,5,"이호조","하천","답",1,1553,444934500,445423500,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2013-02-27","Y","매입","토지손실보상지급(양지천생태하천조성/한국자산관리공사)","2013-07-04",""
"19616",2015,181304,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",444,6,"이호조","하천","답",1,164,47478000,47478000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2013-02-27","Y","매입","하천","2013-07-04",""
"19617",2015,174522,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",451,5,"이호조","답","답",1,222,96462500,96537500,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-02-28","Y","매입","손실보상금지급(양지천생태하천조성사업-윤주한)","2012-06-07",""
"19618",2015,162251,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",452,2,"이호조","답","답",1,984,287514000,287514000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2011-05-31","Y","매입","손실보상금지급(양지천생태하천조성사업/박원동)","2011-06-13",""
"19619",2015,177934,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",456,3,"이호조","답","답",1,1948,2646600,2646600,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","2012-11-09","Y","매입","처인구 마평동 456-3 외 1필지 감정평가수수료","2012-11-23",""
"19620",2015,4488,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",465,5,"행정","답","답",1,466,7968600,7968600,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1996-08-09","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1603052]"
"19621",2015,4489,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",465,6,"행정","답","답",1,941,16091100,16091100,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1996-08-09","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1603053]"
"19622",2015,179293,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",468,1,"행정","답","답",1,7,1071000,1071000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-02-07","Y","누락재산등록","하천","2013-01-08",""
"19623",2015,179294,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",469,1,"행정","답","답",1,387,59211000,59211000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-02-07","Y","누락재산등록","하천","2013-01-08",""
"19624",2015,185163,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",470,4,"이호조","답","답",1,2,559000,719250,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2013-12-31","Y","매입","경기도 용인시처인구 마평동 일반번지 470-4번지","2014-03-24",""
"19625",2015,171191,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",597,11,"행정","전","전",1,45,4158000,4158000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2008-08-12","Y","누락재산등록","하천","2011-10-13",""
"19626",2015,99016,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",597,31,"행정","대","대",1,9,3321000,3321000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2003-01-13","Y","매입","","2008-02-29",""
"19627",2015,171192,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",597,38,"행정","전","전",1,51,4712400,4712400,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2008-04-28","Y","누락재산등록","하천","2011-10-13",""
"19628",2015,171193,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",597,39,"행정","전","전",1,108,9979200,9979200,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2008-12-02","Y","누락재산등록","하천","2011-10-13",""
"19629",2015,171194,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",597,40,"행정","전","전",1,9,831600,831600,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2008-12-02","Y","누락재산등록","하천","2011-10-13",""
"19630",2015,175580,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",597,41,"행정","전","전",1,35,3234000,3234000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2008-05-09","Y","분할취득","하천","2011-10-13",""
"19631",2015,171197,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",599,1,"행정","전","전",1,59,15222000,15222000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2008-06-27","Y","누락재산등록","하천","2011-10-13",""
"19632",2015,171198,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",599,2,"행정","전","전",1,118,10903200,10903200,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2008-06-27","Y","누락재산등록","하천","2011-10-13",""
"19633",2015,171199,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",599,6,"행정","전","전",1,40,3696000,3696000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2008-06-27","Y","누락재산등록","하천","2011-10-13",""
"19634",2015,8153,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",607,2,"행정","도로","도로",1,612,261320,261320,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","1990-08-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1606717]"
"19635",2015,4512,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",701,2,"행정","답","답",1,50,1155000,1155000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1999-01-22","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1603076]"
"19636",2015,4513,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",701,4,"행정","답","답",1,16,1025600,1025600,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1999-01-22","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1603077]"
"19637",2015,4514,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",701,5,"행정","도로","도로",1,70,4487000,4487000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1999-01-22","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1603078]"
"19638",2015,4515,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",703,2,"행정","답","답",1,122,2818200,2818200,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1998-07-16","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1603079]"
"19639",2015,4516,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",703,3,"행정","도로","도로",1,1,23100,23100,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1998-07-16","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1603080]"
"19640",2015,176237,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",320,15,"이호조","답","답",1,10,2460000,2460000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-06-29","Y","매입","양지천생태하천조성공사-토지보상","2012-08-06",""
"19641",2015,172975,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",320,14,"행정","답","답",1,1190,85204000,85204000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2011-06-09","Y","누락재산등록","답","2012-03-08",""
"19642",2015,176412,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",320,13,"이호조","답","답",1,118,29028000,29028000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2012-06-29","Y","매입","양지천생태하천조성공사-토지보상","2012-08-20",""
"19643",2015,173280,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",549,10,"행정","대","대",1,77,68684000,68684000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2010-12-24","Y","누락재산등록","하천","2012-03-27",""
"19644",2015,4506,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",550,2,"행정","하천","하천",1,221,14210300,14210300,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1998-11-05","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1603070]"
"19645",2015,3652,"토지","일반재산","미등록","일반회계","일반","경기도 용인시 처인구","마평동","",247,2,"행정","답","답",1,1707,312381000,252636000,"경기도 자치행정국 회계과","","경기도 용인시 기획재정국 회계과","1997-12-08","Y","교환취득","","2007-05-01","[토지분류코드:GC002][관리대장코드:100798]"
"19646",2015,3653,"토지","일반재산","미등록","일반회계","일반","경기도 용인시 처인구","마평동","",247,3,"행정","답","답",1,2651,485133000,392348000,"경기도 자치행정국 회계과","","경기도 용인시 기획재정국 회계과","1994-08-24","Y","매입","","2007-05-01","[토지분류코드:GC002][관리대장코드:100799]"
"19647",2015,3654,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",247,5,"행정","도로","도로",1,108,13932000,13932000,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","1997-12-08","Y","매입","농지","2007-05-01","[토지분류코드:GC002][관리대장코드:100800]"
"19648",2015,3655,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",247,6,"행정","도로","도로",1,337,43473000,43473000,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","1994-08-24","Y","매입","농지","2006-11-24","[토지분류코드:GC002][관리대장코드:100801]"
"19649",2015,173889,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",282,4,"행정","전","전",1,81,3969000,3969000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2011-10-19","Y","누락재산등록","전","2012-04-18",""
"19650",2015,179291,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",282,5,"행정","전","전",1,16,2768000,2768000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2011-10-21","Y","누락재산등록","하천","2013-01-08",""
"19651",2015,179292,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",283,8,"행정","전","전",1,11,2805000,2805000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2011-10-21","Y","누락재산등록","하천","2013-01-08",""
"19652",2015,172259,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",304,20,"이호조","답","답",1,474,104612000,104687000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2011-12-19","Y","매입","토지손실보상금지급(양지천생태하천조성사업/이윤노)","2012-01-09",""
"19653",2015,9813,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","포곡읍","전대리",325,14,"행정","도로","도로",1,1,1490,1490,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","1986-11-13","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1608377]"
"19654",2015,9814,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","포곡읍","전대리",325,15,"행정","도로","도로",1,33,19700,19700,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","1986-10-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1608378]"
"19655",2015,9815,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","포곡읍","전대리",325,16,"행정","도로","도로",1,100,59700,59700,"경기도 건설국 도로정책과","","경기도 용인시 안전건설국 건설과","1986-10-23","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1608379]"
"19656",2015,173347,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","포곡읍","전대리",326,3,"행정","잡종지","잡종지",1,17,1292000,1292000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2009-10-29","Y","누락재산등록","하천","2012-03-27",""
"19657",2015,173348,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","포곡읍","전대리",328,3,"행정","하천","하천",1,331,8175700,8175700,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2009-10-29","Y","누락재산등록","하천","2012-03-27",""
"19658",2015,173349,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","포곡읍","전대리",329,2,"행정","하천","하천",1,44,1086800,1086800,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2009-10-29","Y","누락재산등록","하천","2012-03-27",""
"19659",2015,173350,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","포곡읍","전대리",332,4,"행정","잡종지","잡종지",1,30,2280000,2280000,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","2009-10-29","Y","누락재산등록","하천","2012-03-27",""
"19668",2015,4505,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",549,9,"행정","답","답",1,859,55233700,55233700,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1998-10-12","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1603069]"
"19669",2015,4504,"토지","행정재산","공공용재산","일반회계","일반","경기도 용인시 처인구","마평동","",548,3,"행정","답","답",1,123,7908900,7908900,"경기도 건설국 하천과","","경기도 용인시 안전건설국 하천과","1999-03-23","Y","매입","하천","2007-07-18","[토지분류코드:GA202][관리대장코드:1603068]"
