"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"125511",2015,83923,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","신하리",369,1,"행정","하천","하천",1,76,691600,691600,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2005-09-06","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2527906]"
"125512",2015,83924,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","신하리",369,2,"행정","하천","하천",1,16,145600,145600,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2005-09-06","Y","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2527907]"
"125513",2015,182886,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",706,40,"이호조","잡종지","잡종지",1,164,40590000,40590000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2013-08-07","Y","매입","2013 지방도 미불용지보상","2013-09-23",""
"125514",2015,87053,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",710,8,"행정","도로","도로",1,50,6575000,6575000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2005-12-16","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2531036]"
"125515",2015,83467,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",100,1,"행정","임야","임야",1,213223,197444498,226016380,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700175]"
"125516",2015,85182,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",104,5,"행정","도로","도로",1,251,2384500,2384500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-08-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529165]"
"125517",2015,85335,"토지","행정재산","공공용재산","일반회계","산","경기도 가평군","북면","적목리",105,2,"행정","도로","도로",1,53,171190,171190,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529318]"
"125518",2015,83468,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",105,3,"행정","임야","임야",1,79,155630,95000,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700176]"
"125519",2015,85183,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",105,3,"행정","도로","도로",1,10,95000,144570,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-08-28","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529166]"
"125520",2015,83469,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",106,2,"행정","임야","임야",1,992,2093120,1944320,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700177]"
"125521",2015,85336,"토지","행정재산","공공용재산","일반회계","산","경기도 가평군","북면","적목리",106,3,"행정","도로","도로",1,1411,4557530,4806240,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529319]"
"125522",2015,149906,"토지","행정재산","공공용재산","일반회계","산","경기도 가평군","북면","적목리",106,4,"행정","도로","도로",1,77,248710,262282,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2008-12-19","Y","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529319]"
"125523",2015,83470,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",107,1,"행정","임야","임야",1,74841,57028842,4732926,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700178]"
"125524",2015,85337,"토지","행정재산","공공용재산","일반회계","산","경기도 가평군","북면","적목리",107,2,"행정","도로","도로",1,99,288090,288090,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529320]"
"125525",2015,83471,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",107,3,"행정","임야","임야",1,33,69630,64680,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700179]"
"125526",2015,83472,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",107,4,"행정","임야","임야",1,50,98500,91500,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700180]"
"125527",2015,85338,"토지","행정재산","공공용재산","일반회계","산","경기도 가평군","북면","적목리",107,5,"행정","도로","도로",1,298,867180,867180,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1960-08-01","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529321]"
"125528",2015,158313,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",107,6,"행정","임야","임야",1,2631,2107431,2004822,"경기도 경기도산림환경연구소","","","2008-12-19","Y","분할취득","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700178]"
"125529",2015,158314,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",107,7,"행정","임야","임야",1,396,317196,301752,"경기도 경기도산림환경연구소","","","2008-12-19","Y","분할취득","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700178]"
"125530",2015,83982,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","달전리",452,6,"행정","대","대",1,142,8520000,8520000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-09-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2527965]"
"125531",2015,83983,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","달전리",452,9,"행정","도로","도로",1,288,46080000,46080000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1994-10-25","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2527966]"
"125532",2015,83978,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","달전리",452,10,"행정","전","전",1,2,320000,320000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1994-09-13","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2527961]"
"125533",2015,119384,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","신하리",338,1,"행정","제방","제방",1,1110,17365500,17365500,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2004-10-27","Y","매입","","2008-01-17",""
"125534",2015,119383,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","신하리",334,2,"행정","제방","제방",1,45,178200,178200,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2004-09-21","Y","매입","","2008-01-17",""
"125535",2015,119382,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","신하리",330,0,"행정","하천","하천",1,1498,6920760,6920760,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2004-09-21","Y","매입","","2008-01-17",""
"125536",2015,180348,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","승안리",71,4,"행정","전","답",1,784,103308000,103308000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2012-11-27","Y","누락재산등록","하천","2013-04-08",""
"125537",2015,85308,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",519,4,"행정","도로","도로",1,767,3635600,3635600,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-11-14","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529291]"
"125538",2015,85309,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",571,3,"행정","도로","도로",1,43,162500,162500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-12-05","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529292]"
"125539",2015,85310,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",572,1,"행정","도로","도로",1,2112,6696600,6696600,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-07-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529293]"
"125540",2015,85311,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",573,1,"행정","도로","도로",1,192,633600,633600,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-07-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529294]"
"125541",2015,85312,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",575,1,"행정","도로","도로",1,391,1290300,1290300,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-07-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529295]"
"125542",2015,86678,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",434,9,"행정","도로","도로",1,751,1351800,1351800,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1985-02-21","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530661]"
"125543",2015,83711,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",561,1,"행정","임야","임야",1,972,8077320,9506160,"경기도 경기도산림환경연구소","","","1963-12-03","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700419]"
"125544",2015,83712,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",561,2,"행정","임야","임야",1,4104,32421600,38167200,"경기도 경기도산림환경연구소","","","1963-12-03","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700420]"
"125545",2015,83713,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",561,3,"행정","임야","임야",1,972,7834320,9224280,"경기도 경기도산림환경연구소","","","1995-05-24","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700421]"
"125546",2015,147854,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",639,0,"이호조","하천","잡종지",1,1173,18768000,18768000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2009-06-26","Y","매입","지방하천(청평리 639)","2009-07-07",""
"125547",2015,147853,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",640,9,"이호조","하천","잡종지",1,37,592000,592000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2009-06-26","Y","매입","지방하천(청평리 640-9)","2009-07-07",""
"125548",2015,147852,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",641,3,"이호조","잡종지","잡종지",1,350,45500000,45500000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2009-06-26","Y","매입","지방하천(청평리 641-3)","2009-07-07",""
"125550",2015,119263,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","대성리",566,1,"행정","도로","도로",1,1024,48445000,48445000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2001-07-04","Y","매입","","2008-01-17",""
"125551",2015,119268,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","대성리",567,2,"행정","하천","하천",1,322,5313000,5313000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2001-08-02","Y","매입","","2009-12-18",""
"125552",2015,119270,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","대성리",568,0,"행정","도로","도로",1,185,3052500,3052500,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2001-07-09","Y","매입","","2009-12-18",""
"125553",2015,86836,"토지","행정재산","공공용재산","일반회계","산","경기도 가평군","청평면","호명리",1,4,"행정","도로","도로",1,1282,6153600,6153600,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-01-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2530819]"
"125554",2015,86857,"토지","행정재산","공공용재산","일반회계","산","경기도 가평군","청평면","호명리",1,6,"행정","도로","도로",1,3424,16435200,16435200,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-01-19","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2530840]"
"125555",2015,86859,"토지","행정재산","공공용재산","일반회계","산","경기도 가평군","청평면","호명리",1,7,"행정","도로","도로",1,638,3062400,3062400,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-04-18","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2530842]"
"125556",2015,85690,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","상판리",190,2,"행정","도로","도로",1,727,981500,981500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1998-02-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2529673]"
"125557",2015,185992,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","상판리",353,1,"이호조","하천","하천",1,476,4355400,4355400,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2014-06-17","Y","매입","경기도 가평군 하면 상판리 일반번지 353-1번지","2014-06-24",""
"125558",2015,185993,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","상판리",421,0,"이호조","하천","하천",1,278,2543700,2543700,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2014-06-17","Y","매입","경기도 가평군 하면 상판리 일반번지 421-번지","2014-06-24",""
"125559",2015,119379,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","신하리",327,3,"행정","제방","제방",1,138,2028600,2028600,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2004-09-21","Y","매입","","2008-01-17",""
"125560",2015,164550,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","신하리",328,13,"행정","제방","제방",1,521,9325900,9325900,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2009-12-09","Y","누락재산등록","하천","2011-07-18",""
"125561",2015,119381,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","신하리",329,2,"행정","하천","하천",1,115,531300,531300,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2004-10-01","Y","매입","","2008-01-17",""
"125562",2015,86968,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","화악리",992,9,"행정","임야","임야",1,10,185000,185000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2004-12-17","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2530951]"
"125563",2015,86965,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","화악리",992,2,"행정","도로","도로",1,1128,15204650,15204650,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2004-12-17","Y","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2530948]"
"125564",2015,85461,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","화악리",991,1,"행정","전","전",1,4,52000,52000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1999-12-21","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529444]"
"125576",2015,154234,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","하면","대보리",136,1,"이호조","전","전",1,240,16344000,16344000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2010-03-16","Y","매입","도로토지","2010-05-25",""
"125577",2015,83506,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",148,1,"행정","임야","임야",1,160066,164867980,152542898,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700214]"
"125578",2015,83507,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",149,0,"행정","임야","임야",1,182182,180906726,162688526,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700215]"
"125579",2015,83509,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",150,0,"행정","임야","임야",1,119702,169976840,144839420,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700217]"
"125580",2015,85355,"토지","행정재산","공공용재산","일반회계","산","경기도 가평군","북면","적목리",151,1,"행정","도로","도로",1,1572,7074000,7074000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-09-10","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529338]"
"125581",2015,83510,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",153,0,"행정","임야","임야",1,212132,151037984,141067780,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700218]"
"125582",2015,83511,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",154,0,"행정","임야","임야",1,111074,80084354,75086024,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700219]"
"125583",2015,85200,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",156,5,"행정","도로","도로",1,725,7975000,7975000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-08-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529183]"
"125584",2015,85201,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",156,6,"행정","도로","도로",1,1424,15664000,15664000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-08-12","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529184]"
"125585",2015,85203,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",158,1,"행정","도로","도로",1,162,1863000,1863000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-02-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529186]"
"125586",2015,85204,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",158,3,"행정","도로","도로",1,261,3001500,3001500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-02-23","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529187]"
"125587",2015,85205,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",159,4,"행정","도로","도로",1,538,6634000,2760000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-09-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2529188]"
"125588",2015,85206,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",160,3,"행정","도로","도로",1,853,17973900,17973900,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-12-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA208][관리대장코드:2529189]"
"125589",2015,83512,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",168,1,"행정","임야","임야",1,133785,122279490,115055100,"경기도 경기도산림환경연구소","","","1963-11-30","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700220]"
"125590",2015,83513,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",169,1,"행정","임야","임야",1,166413,188046690,148440396,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700221]"
"125594",2015,147849,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",642,9,"이호조","하천","하천",1,501,8016000,8016000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2009-06-26","Y","매입","지방하천(청평리 642-9)","2009-07-07",""
"125595",2015,147850,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",642,10,"이호조","잡종지","하천",1,613,70495000,70495000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2009-06-26","Y","매입","지방하천(청평리 642-10)","2009-07-07",""
"125596",2015,86685,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",643,2,"행정","도로","도로",1,208,243350,243350,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1981-05-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530668]"
"125597",2015,83719,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",655,13,"행정","도로","도로",1,111,970340,10779300,"경기도 경기도산림환경연구소","","","1981-05-12","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700427]"
"125598",2015,83720,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",655,14,"행정","임야","임야",1,728,10319235,9947472,"경기도 경기도산림환경연구소","","","1981-05-12","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700428]"
"125599",2015,190579,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",655,15,"행정","임야","임야",1,41,581165,560228,"경기도 경기도산림환경연구소","","","2014-07-29","Y","분할취득","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700428]"
"125600",2015,83714,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",656,4,"행정","임야","임야",1,624,188448000,180336000,"경기도 경기도산림환경연구소","","","1981-05-12","Y","매입","도시계획선","2007-07-18","[토지분류코드:GA105][관리대장코드:3700422]"
"125601",2015,83715,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",656,6,"행정","임야","임야",1,36,936000,2732400,"경기도 경기도산림환경연구소","","","1981-05-12","Y","매입","주차장부지","2007-07-18","[토지분류코드:GA105][관리대장코드:3700423]"
"125602",2015,83716,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",656,7,"행정","임야","임야",1,145,3770000,14935000,"경기도 경기도산림환경연구소","","","1981-05-12","Y","매입","주차장부지","2007-07-18","[토지분류코드:GA105][관리대장코드:3700424]"
"125603",2015,83717,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",656,8,"행정","임야","임야",1,389,115533000,110087000,"경기도 경기도산림환경연구소","","","1981-05-12","Y","매입","건물부지","2007-07-18","[토지분류코드:GA105][관리대장코드:3700425]"
"125604",2015,83718,"토지","행정재산","공용재산","일반회계","일반","경기도 가평군","청평면","청평리",656,9,"행정","임야","임야",1,289,85833000,81787000,"경기도 경기도산림환경연구소","","","1981-05-12","Y","매입","주차장부지","2007-07-18","[토지분류코드:GA105][관리대장코드:3700426]"
"125605",2015,86694,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",700,0,"행정","도로","도로",1,119,302300,302300,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1981-05-08","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530677]"
"125606",2015,86695,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","청평면","청평리",701,7,"행정","도로","도로",1,30,143700,143700,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1981-08-27","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2530678]"
"125607",2015,83503,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",139,0,"행정","임야","임야",1,51273,51273000,46248246,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700211]"
"125608",2015,83504,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",140,0,"행정","임야","임야",1,103240,102723800,94877560,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700212]"
"125609",2015,168672,"토지","행정재산","공공용재산","일반회계","산","경기도 가평군","북면","적목리",142,1,"이호조","도로","임야",1,248,1364000,5102900,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2011-08-03","Y","매입","경기도 가평군 북면 적목리 산번지 142-1번지","2011-08-29",""
"125610",2015,85196,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",146,1,"행정","도로","도로",1,156,2028000,2028000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1996-09-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529179]"
"125611",2015,83505,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","북면","적목리",147,0,"행정","임야","임야",1,139636,143825080,130978568,"경기도 경기도산림환경연구소","","","1960-08-01","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700213]"
"125612",2015,85197,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",147,5,"행정","도로","도로",1,2119,26543500,26543500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-01-30","Y","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2529180]"
"125620",2015,83981,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","달전리",452,4,"행정","도로","도로",1,1355,82655000,82655000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2000-06-16","Y","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2527964]"
"125621",2015,147609,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","두밀리",25,12,"이호조","도로","대",1,58,8178000,8178000,"경기도 건설국 하천과","","경기도 가평군 안전재난과","2009-04-23","Y","매입","토지","2009-07-03",""
"125622",2015,181454,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","두밀리",204,2,"이호조","전","전",1,213,22045500,25564900,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2013-07-05","Y","매입","경기도 가평군 가평읍 두밀리 일반번지 204-2번지","2013-07-22",""
"125623",2015,145015,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","가평읍","두밀리",205,4,"이호조","전","전",1,302,30653000,30653000,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","2008-12-18","Y","매입","가평~현리간 도로확포장 공사","2010-01-26",""
"125624",2015,83302,"토지","행정재산","공용재산","일반회계","산","경기도 가평군","가평읍","두밀리",209,4,"행정","임야","임야",1,97488,84229632,80720064,"경기도 경기도산림환경연구소","","","1980-03-21","Y","매입","임야","2007-07-18","[토지분류코드:GA105][관리대장코드:3700010]"
"125625",2015,85274,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",426,4,"행정","임야","임야",1,655,2652750,2652750,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-06-24","Y","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2529257]"
"125626",2015,85275,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",446,3,"행정","도로","도로",1,779,9737500,9737500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-10-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529258]"
"125627",2015,85276,"토지","행정재산","공공용재산","일반회계","일반","경기도 가평군","북면","적목리",446,5,"행정","도로","도로",1,471,5887500,5887500,"경기도 건설국 도로정책과","","경기도 가평군 건설교통과","1997-10-02","Y","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2529259]"
