"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"44448",2015,133194,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","박달동","",57,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"44449",2015,133185,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","박달동","",60,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2001-10-31","Y","매입","소방용수시설","2008-03-07",""
"44450",2015,133280,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","박달동","",60,3,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","","Y","매입","소방용수보조시설","2008-03-07",""
"44451",2015,133278,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","박달동","",62,29,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","","Y","매입","소방용수시설","2008-03-07",""
"45315",2015,133232,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",845,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"45316",2015,133238,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",845,14,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"45317",2015,133240,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",847,27,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"45318",2015,133167,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",849,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"45342",2015,133169,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",840,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-01-18","Y","매입","소방용수시설","2008-03-07",""
"45343",2015,133239,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",839,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"45344",2015,133206,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",836,19,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1997-10-10","Y","매입","소방용수시설","2008-03-07",""
"45370",2015,133198,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",824,28,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"45371",2015,133277,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",825,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","","Y","매입","소방용수시설","2008-03-07",""
"45747",2015,133237,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",849,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"45748",2015,133227,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",852,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-10","Y","매입","소방용수시설","2008-03-07",""
"45749",2015,133228,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",857,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"45750",2015,133168,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",861,32,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"45751",2015,133412,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",873,22,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-08-01","Y","매입","소방용수시설","2008-03-07",""
"45752",2015,133415,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",873,142,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-24","Y","매입","소방용수시설","2008-03-07",""
"45753",2015,133414,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",873,270,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-06-12","Y","매입","소방용수시설","2008-03-07",""
"46160",2015,132980,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",194,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1999-11-11","Y","매입","소방용수시설","2008-03-07",""
"46161",2015,132977,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",195,49,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-10","Y","매입","소방용수시설","2008-03-07",""
"46162",2015,133045,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",196,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-28","Y","매입","소방용수시설","2008-03-07",""
"46163",2015,133044,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",196,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-28","Y","매입","소방용수시설","2008-03-07",""
"46164",2015,133043,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",197,8,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"46165",2015,133085,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",198,51,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","Y","매입","소방용수시설","2008-03-07",""
"46166",2015,133098,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",198,51,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1979-05-14","Y","매입","소방용수시설","2008-03-07",""
"46167",2015,132978,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",199,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-10","Y","매입","소방용수시설","2008-03-07",""
"46168",2015,133086,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",203,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","Y","매입","소방용수시설","2008-03-07",""
"46381",2015,133413,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",873,301,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-08-26","Y","매입","소방용수시설","2008-03-07",""
"46382",2015,133416,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",903,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","Y","매입","소방용수시설","2008-03-07",""
"46383",2015,133370,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",908,101,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"46710",2015,90308,"건물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",472,2,"행정","미등록","미등록",1,1826.08,706585200,552607000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1995-01-05","Y","매입","안양파출소","2009-04-13",""
"46711",2015,190927,"건물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",497,10,"행정","미등록","미등록",1,769.98,1263352000,1263352000,"경기도 도시주택실 주택정책과","","","2015-06-09","Y","기부채납","임대주택","2015-07-06",""
"46712",2015,90301,"건물","일반재산","미등록","일반회계","일반","경기도 안양시 만안구","안양동","",572,0,"행정","미등록","미등록",1,120,6823000,6823000,"경기도 자치행정국 회계과","","","1978-09-12","Y","매입","빙고","2009-11-13",""
"46783",2015,132976,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",203,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-10","Y","매입","소방용수시설","2008-03-07",""
"46784",2015,132986,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",205,10,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"46785",2015,133087,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",281,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","Y","매입","소방용수시설","2008-03-07",""
"46816",2015,133391,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",342,52,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"46817",2015,133374,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",354,6,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"46818",2015,133351,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",368,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"46840",2015,133381,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",371,12,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47181",2015,133377,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",433,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47182",2015,133441,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",435,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","Y","매입","소방용수시설","2008-03-07",""
"47183",2015,133368,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",437,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47184",2015,133472,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",437,3,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","Y","매입","소방용수보조시설","2008-03-07",""
"47185",2015,133437,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",622,73,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수시설","2008-03-07",""
"47186",2015,133396,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",622,216,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47208",2015,133455,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",432,2,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","Y","매입","소방용수시설","2008-03-07",""
"47209",2015,133410,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",406,21,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1998-12-01","Y","매입","소방용수시설","2008-03-07",""
"47210",2015,133389,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",402,37,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47231",2015,133364,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",391,35,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47232",2015,133481,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",391,35,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1984-12-03","Y","매입","소방용수보조시설","2008-03-07",""
"47233",2015,133465,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",392,18,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수시설","2008-03-07",""
"47234",2015,133398,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",394,23,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47235",2015,133461,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",394,58,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수시설","2008-03-07",""
"47236",2015,133409,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",394,86,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2001-10-01","Y","매입","소방용수시설","2008-03-07",""
"47237",2015,133388,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",399,9,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47568",2015,133369,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",622,358,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47569",2015,133395,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",622,379,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47570",2015,133411,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",627,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"47601",2015,133457,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",627,30,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","Y","매입","소방용수시설","2008-03-07",""
"47602",2015,133439,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",627,123,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","Y","매입","소방용수시설","2008-03-07",""
"48194",2015,133438,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",629,131,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-08-11","Y","매입","소방용수시설","2008-03-07",""
"48544",2015,133404,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",668,18,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1993-05-01","Y","매입","소방용수시설","2008-03-07",""
"48545",2015,133431,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",674,1,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-08-01","Y","매입","소방용수시설","2008-03-07",""
"48546",2015,133429,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",674,40,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1986-05-09","Y","매입","소방용수시설","2008-03-07",""
"48547",2015,133430,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",674,65,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"48548",2015,133432,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",674,82,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-08-26","Y","매입","소방용수시설","2008-03-07",""
"48549",2015,133353,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",674,86,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"48550",2015,133433,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",674,100,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-06-12","Y","매입","소방용수시설","2008-03-07",""
"48551",2015,133448,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",674,130,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1986-05-09","Y","매입","소방용수시설","2008-03-07",""
"48552",2015,133449,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",674,140,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"48553",2015,133435,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",674,248,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","Y","매입","소방용수시설","2008-03-07",""
"48554",2015,133434,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",674,265,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-24","Y","매입","소방용수시설","2008-03-07",""
"48555",2015,133453,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",676,7,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-24","Y","매입","소방용수시설","2008-03-07",""
"48556",2015,133428,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",676,17,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1984-12-03","Y","매입","소방용수시설","2008-03-07",""
"48580",2015,138853,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",633,1,"행정","미등록","미등록",1,NA,2735400,2735400,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2007-11-13","Y","매입","화재진압시설","2008-03-07",""
"48587",2015,133452,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",676,22,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-06-12","Y","매입","소방용수시설","2008-03-07",""
"48588",2015,133454,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",676,22,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","Y","매입","소방용수시설","2008-03-07",""
"48589",2015,133425,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",676,34,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수시설","2008-03-07",""
"48620",2015,133348,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",676,44,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-31","Y","매입","소방용수시설","2008-03-07",""
"48621",2015,133350,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",676,44,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"48622",2015,133469,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",676,44,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","Y","매입","소방용수보조시설","2008-03-07",""
"48623",2015,133446,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",676,46,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수시설","2008-03-07",""
"49048",2015,133479,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",62,11,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수보조시설","2008-03-07",""
"49049",2015,133417,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",68,45,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2004-12-14","Y","매입","소방용수시설","2008-03-07",""
"49050",2015,133247,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",83,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","","Y","매입","소방용수시설","2008-03-07",""
"49051",2015,133451,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",88,13,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2003-08-26","Y","매입","소방용수시설","2008-03-07",""
"49052",2015,133402,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",90,0,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1998-12-01","Y","매입","소방용수시설","2008-03-07",""
"49053",2015,133480,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",90,0,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수보조시설","2008-03-07",""
"49054",2015,133360,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",92,47,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"49055",2015,133477,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",92,47,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수보조시설","2008-03-07",""
"49056",2015,133361,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",92,49,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"49057",2015,133478,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",92,49,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수보조시설","2008-03-07",""
"49058",2015,133352,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",92,78,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1994-07-01","Y","매입","소방용수시설","2008-03-07",""
"49059",2015,133476,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",92,78,"행정","미등록","미등록",1,NA,1500000,1500000,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수보조시설","2008-03-07",""
"49060",2015,133464,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",97,3,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1978-07-12","Y","매입","소방용수시설","2008-03-07",""
"49061",2015,133041,"공작물","행정재산","공용재산","일반회계","일반","경기도 안양시 만안구","안양동","",124,24,"행정","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","1996-12-28","Y","매입","소방용수시설","2008-03-07",""
