"","집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","회계구분명","산구분명","시군구명","읍면동명","리명","본번","부번","입력시스템명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득승인여부","취득방법명","재산명칭","등록일자","비고"
"4975",2015,95213,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","병점동","",764,8,"행정","도로","도로",1,133,1456350,1456350,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1992-12-14","Y","매입","도로","2007-10-25","[토지분류코드:GA211][관리대장코드:1621964]"
"4976",2015,147294,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","병점동","",764,9,"행정","도로","도로",1,203,428330,1528975,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2008-04-14","Y","미등록","도로","2009-11-03","[토지분류코드:GA211][관리대장코드:1621963]"
"4977",2015,101430,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","병점동","",843,13,"행정","도로","도로",1,378,144396000,144396000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2006-06-29","Y","매입","","2009-12-23",""
"4978",2015,23547,"토지","행정재산","공공용재산","일반회계","산","경기도 화성시","능동","",1,4,"행정","도로","도로",1,302,2853900,2853900,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1989-04-04","Y","매입","도로","2009-09-16","[토지분류코드:GA211][관리대장코드:1621688]"
"4979",2015,23530,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","능동","",3,1,"행정","도로","도로",1,149,938700,938700,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1989-03-06","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1621671]"
"4980",2015,23546,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","능동","",4,1,"행정","도로","도로",1,97,611100,611100,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1989-12-04","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1621687]"
"4981",2015,23531,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","능동","",33,1,"행정","도로","도로",1,491,37807000,37807000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1996-05-08","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1621672]"
"4982",2015,23533,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","능동","",34,7,"행정","도로","도로",1,43,1698500,1698500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1989-04-11","Y","매입","도로","2007-11-22","[토지분류코드:GA211][관리대장코드:1621674]"
"4983",2015,23535,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","능동","",37,2,"행정","도로","도로",1,790,9302000,9302000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1989-05-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1621676]"
"4984",2015,96966,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","능동","",37,4,"행정","도로","도로",1,252,2721600,2721600,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1989-05-31","Y","매입","도로","2007-11-22","[토지분류코드:GA211][관리대장코드:1621676]"
"4985",2015,182245,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",1340,3,"행정","도로","도로",1,271,5359043,5359043,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-12-04","Y","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1623365]"
"4986",2015,191037,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",1340,4,"행정","도로","도로",1,68,1344704,1344704,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2015-04-13","Y","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1623365]"
"4987",2015,25226,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",1345,1,"행정","도로","도로",1,45,750071,750071,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-05-12","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1623367]"
"4988",2015,182247,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",1345,3,"행정","도로","도로",1,287,4783784,4783784,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-12-04","Y","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1623367]"
"4989",2015,191084,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",1345,4,"행정","도로","도로",1,8,133345,133345,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2015-01-09","Y","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1623367]"
"4990",2015,25227,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",1348,1,"행정","도로","도로",1,194,10864000,10864000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-04-06","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1623368]"
"4991",2015,182249,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",1348,2,"행정","도로","도로",1,44,2464000,2464000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-12-04","Y","분할취득","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1623368]"
"4992",2015,25570,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",1350,3,"행정","전","전",1,272,21732800,21732800,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2003-01-29","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1623711]"
"4993",2015,182251,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",1350,5,"행정","전","전",1,245,19575500,19575500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-12-04","Y","분할취득","도로","2007-07-18","[토지분류코드:][관리대장코드:1623711]"
"4994",2015,25264,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",540,6,"행정","도로","도로",1,108,5292000,5292000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-06-05","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1623405]"
"4995",2015,25263,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",540,5,"행정","도로","도로",1,440,21560000,21560000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-06-05","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1623404]"
"4996",2015,158548,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",8,3,"이호조","답","하천",1,177,358210,847780,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2010-04-21","Y","매입","하천보상(향남읍 제암리 8-3) 용지보상","2010-09-27",""
"4997",2015,158547,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",8,7,"이호조","하천","하천",1,1876,1272670,1272670,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2010-04-21","Y","매입","하천보상(향남읍 제암리 8-7) 용지보상","2010-09-27",""
"4998",2015,102565,"토지","행정재산","공공용재산","일반회계","산","경기도 화성시","향남읍","제암리",23,3,"행정","도로","도로",1,2181,11515680,11515680,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1981-11-11","Y","매입","","2008-01-17",""
"4999",2015,178999,"토지","행정재산","공공용재산","일반회계","산","경기도 화성시","향남읍","제암리",23,4,"행정","임야","임야",1,56,5303200,5303200,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-02-08","Y","누락재산등록","도로","2012-12-14",""
"5000",2015,15811,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",37,1,"행정","하천","하천",1,3,57000,57000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","1992-01-22","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1613952]"
"5001",2015,15812,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",37,2,"행정","하천","하천",1,50,950000,950000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","1992-01-22","Y","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1613953]"
"5002",2015,189274,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",37,7,"행정","하천","하천",1,61,1159000,1159000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2013-06-07","Y","분할취득","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1613953]"
"5003",2015,102563,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",65,1,"행정","도로","도로",1,1825,184325000,184325000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1982-04-03","Y","매입","","2008-01-17",""
"5004",2015,141346,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",65,10,"행정","도로","도로",1,45,4545000,4545000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2007-08-29","Y","분할취득","","2008-01-17",""
"5005",2015,161423,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",316,3,"이호조","도로","도로",1,240,187019170,187118020,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2011-03-10","Y","매입","지방도미불(매송면어천리316-3)용지보상","2011-05-27",""
"5006",2015,178899,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",316,4,"행정","도로","도로",1,9,2601000,2601000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2011-03-10","Y","누락재산등록","도로","2012-12-13",""
"5007",2015,17111,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",432,9,"행정","대","대",1,63,24255000,24255000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2002-10-25","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1615252]"
"5008",2015,175918,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",432,14,"행정","대","대",1,18,6930000,6930000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-03-05","Y","분할취득","도로","2007-07-18","[토지분류코드:][관리대장코드:1615252]"
"5009",2015,158660,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",440,3,"이호조","도로","도로",1,3,687000,687000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2010-09-10","Y","매입","지방도미불(매송면어천리440-3)용지보상","2010-10-08",""
"5010",2015,147349,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",453,2,"이호조","도로","도로",1,222,59072200,59072200,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2009-05-13","Y","매입","지방도미불(매송면어천리453-2외)용지보상","2010-01-04",""
"5011",2015,163424,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",453,3,"행정","도로","도로",1,73,6548100,6548100,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2009-05-13","Y","누락재산등록","도로","2011-07-06",""
"5012",2015,26067,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",458,2,"행정","답","답",1,3375,202166940,202320060,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2004-11-08","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1624208]"
"5013",2015,17112,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",460,1,"행정","도로","도로",1,116,928000,928000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1992-09-17","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1615253]"
"5014",2015,17114,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",523,1,"행정","답","답",1,685.83,17145800,17145800,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-09-07","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1615255]"
"5015",2015,17115,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",523,2,"행정","답","답",1,145.83,3573000,3573000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-09-07","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1615256]"
"5016",2015,17116,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",523,3,"행정","답","답",1,1200.83,30020900,30020900,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-09-07","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1615257]"
"5017",2015,17117,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",523,5,"행정","답","답",1,830,12865000,12865000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2002-06-19","Y","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1615258]"
"5018",2015,17118,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",524,0,"행정","답","답",1,1098,23607000,23607000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-07-10","Y","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1615259]"
"5019",2015,17120,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",525,0,"행정","전","전",1,495.83,12395800,12395800,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-09-07","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1615261]"
"5020",2015,148938,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",6,0,"이호조","전","전",1,866,13384000,13384000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2009-03-24","Y","매입","지방하천미불(향남읍제암리6외)감정평가수수료외","2010-01-04",""
"5021",2015,155543,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",4,0,"이호조","답","답",1,450,7650000,7650000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2010-06-14","Y","매입","하천편입보상(향남읍제암리4)용지보상","2010-07-08",""
"5022",2015,186567,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",3,5,"행정","제방","하천",1,534,11068014,11068014,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2013-05-30","Y","분할취득","하천편입보상(향남읍제암리3-3)용지보상","2010-07-08",""
"5023",2015,20454,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",480,2,"행정","도로","도로",1,73,511000,1435000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1994-04-12","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618595]"
"5024",2015,20455,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",480,3,"행정","전","전",1,89,1179250,1179250,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1993-10-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618596]"
"5025",2015,141201,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",480,5,"행정","도로","도로",1,132,924000,924000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2007-02-01","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618595]"
"5026",2015,95983,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",480,6,"행정","전","전",1,139,1841750,1841750,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2007-02-01","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618596]"
"5027",2015,20458,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",554,4,"행정","도로","도로",1,24,168000,168000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1993-08-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618599]"
"5028",2015,96138,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",554,9,"행정","답","답",1,25,306250,306250,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2007-02-01","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618598]"
"5029",2015,182183,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",554,15,"행정","답","답",1,711,8709750,8709750,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-07-02","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618598]"
"5030",2015,20459,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",555,1,"행정","답","답",1,144,1764000,1764000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1993-10-07","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618600]"
"5031",2015,96136,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",555,4,"행정","답","답",1,536,6566000,6566000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2007-02-01","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618600]"
"5032",2015,96134,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",556,3,"행정","답","답",1,110,1347500,1347500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2007-02-01","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618601]"
"5033",2015,20462,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",559,4,"행정","전","전",1,147,1947750,1947750,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1993-08-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618603]"
"5034",2015,20463,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",559,6,"행정","도로","도로",1,79,553000,553000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1993-08-31","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618604]"
"5035",2015,182185,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",559,8,"행정","전","전",1,933,12362250,12362250,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-07-02","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618603]"
"5036",2015,182186,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",559,9,"행정","전","전",1,20,265000,265000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-07-02","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618603]"
"5037",2015,182188,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","남양읍","신외리",559,11,"행정","도로","도로",1,231,1617000,1617000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2012-07-02","Y","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1618604]"
"5038",2015,189269,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","발안리",143,6,"행정","하천","하천",1,2560,98886948,109906632,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2013-05-31","Y","분할취득","","2008-01-17",""
"5039",2015,189270,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","발안리",143,7,"행정","하천","하천",1,58,2240407,2490072,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2013-05-31","Y","분할취득","","2008-01-17",""
"5040",2015,189272,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","발안리",143,8,"행정","하천","하천",1,154,8701000,8701000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2013-05-31","Y","분할취득","","2008-01-17",""
"5041",2015,123414,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","발안리",148,0,"행정","하천","하천",1,1746,88173000,88173000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2007-08-13","Y","매입","","2008-01-17",""
"5042",2015,24947,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","발안리",150,3,"행정","도로","도로",1,5545,5184470,5184470,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1981-11-19","Y","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1623088]"
"5043",2015,26729,"토지","일반재산","미등록","일반회계","일반","경기도 화성시","향남읍","발안리",244,28,"행정","하천","하천",1,18,5827000,5827000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2000-04-10","Y","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1624870]"
"5044",2015,14924,"토지","행정재산","공용재산","일반회계","일반","경기도 화성시","향남읍","발안리",302,0,"행정","대","대",1,828.7,417664800,417664800,"경기도 재난안전본부 소방행정과","경기도 화성소방서","","2004-07-27","Y","매입","향남파출소","2007-12-11","[토지분류코드:GA108][관리대장코드:2000160]"
"5045",2015,155544,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",3,1,"이호조","제방","하천",1,29,1073000,1073000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2010-06-14","Y","매입","하천편입보상(향남읍제암리3-1)용지보상","2010-07-08",""
"5046",2015,155542,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","제암리",3,3,"이호조","제방","하천",1,22,455986,455986,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2010-06-14","Y","매입","하천편입보상(향남읍제암리3-3)용지보상","2010-07-08",""
"5047",2015,101151,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",526,0,"행정","전","전",1,1190,18902300,18902300,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2000-07-24","Y","매입","","2008-01-17",""
"5048",2015,17123,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",528,2,"행정","하천","하천",1,172,4646000,4646000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-06-08","Y","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1615264]"
"5049",2015,17125,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","매송면","어천리",529,0,"행정","전","전",1,417,9382500,9382500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1999-06-21","Y","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1615266]"
"5050",2015,102476,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",946,4,"행정","전","전",1,1052,46848500,46848500,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","1998-02-23","Y","매입","","2009-12-23",""
"5051",2015,15794,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",993,1,"행정","답","답",1,752,16168000,16168000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-12-22","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613935]"
"5052",2015,15795,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",998,3,"행정","답","답",1,405,8707500,8707500,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-12-22","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613936]"
"5053",2015,15718,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1005,1,"행정","답","답",1,730,15695000,15695000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-11-27","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613859]"
"5054",2015,15720,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1007,1,"행정","답","답",1,834,17931000,17931000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-12-15","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613861]"
"5055",2015,15722,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1014,1,"행정","하천","하천",1,24,516000,516000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-12-15","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613863]"
"5056",2015,15723,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1015,1,"행정","하천","하천",1,2584,55556000,55556000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-11-27","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613864]"
"5057",2015,15725,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1017,1,"행정","하천","하천",1,88,1892000,1892000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-11-30","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613866]"
"5058",2015,15726,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1022,1,"행정","하천","하천",1,120,2580000,2580000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-11-30","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613867]"
"5059",2015,15727,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1023,1,"행정","하천","하천",1,3048,67836000,67836000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-11-30","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613868]"
"5060",2015,15731,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1032,0,"행정","답","답",1,2171,44505500,44505500,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-11-30","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613872]"
"5061",2015,102458,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1033,1,"행정","답","답",1,188,7520000,7520000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2002-06-04","Y","매입","","2009-12-23",""
"5062",2015,102459,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1033,3,"행정","답","답",1,74,2960000,2960000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2002-06-04","Y","매입","","2009-12-23",""
"5063",2015,15732,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1038,1,"행정","답","답",1,191,4106500,4106500,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-11-30","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613873]"
"5064",2015,15733,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","상신리",1081,2,"행정","답","답",1,139,2502000,2502000,"경기도 건설국 하천과","","경기도 화성시 건설교통국 건설과","2001-03-29","Y","매입","","2007-07-18","[토지분류코드:][관리대장코드:1613874]"
"5065",2015,96241,"토지","행정재산","공공용재산","일반회계","일반","경기도 화성시","향남읍","하길리",528,16,"행정","도로","도로",1,169,8450000,8450000,"경기도 건설국 도로정책과","","경기도 화성시 건설교통국 건설과","2004-07-27","Y","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1623397]"
