"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,152246,"토지","행정재산","공공용재산","일반","전","전",1,10,3410000,3410000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2008-11-27","매입","","2010-03-30","","경기도 하남시 교산동  213 - 5"
2015,123284,"토지","행정재산","공공용재산","일반","전","전",1,638,39612000,39612000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  215"
2015,172342,"토지","행정재산","공공용재산","일반","임야","임야",1,1926,26001000,26001000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-12-18","누락재산등록","하천","2012-01-25","","경기도 하남시 교산동  217"
2015,167518,"토지","행정재산","공공용재산","일반","도로","도로",1,5,92000,92000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-12-18","누락재산등록","하천","2011-08-18","","경기도 하남시 교산동  217 - 1"
2015,123282,"토지","행정재산","공공용재산","일반","답","답",1,755,158182000,158182000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-01","매입","","2008-01-17","","경기도 하남시 교산동  231 - 2"
2015,123283,"토지","행정재산","공공용재산","일반","임야","임야",1,423,16243500,16243500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-18","매입","","2008-01-17","","경기도 하남시 교산동  232"
2015,123297,"토지","행정재산","공공용재산","일반","답","답",1,192,14880000,14880000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  236 - 15"
2015,123287,"토지","행정재산","공공용재산","일반","답","답",1,84,22767000,22767000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  236 - 21"
2015,109013,"토지","행정재산","공공용재산","일반","하천","하천",1,1262,73730500,22300000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-12-19","매입","","2008-01-17","","경기도 하남시 교산동  236 - 22"
2015,123288,"토지","행정재산","공공용재산","일반","답","답",1,442,108597000,108597000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  236 - 23"
2015,123286,"토지","행정재산","공공용재산","일반","전","전",1,621,47145000,47145000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  243"
2015,109018,"토지","행정재산","공공용재산","일반","하천","하천",1,514,21176800,21176800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-01","매입","","2008-01-17","","경기도 하남시 교산동  247 - 14"
2015,109019,"토지","행정재산","공공용재산","일반","하천","하천",1,10,853000,853000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-13","매입","","2008-01-17","","경기도 하남시 교산동  282 - 1"
2015,123300,"토지","행정재산","공공용재산","일반","임야","임야",1,141,5005500,5005500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  283 - 1"
2015,142336,"토지","행정재산","공공용재산","일반","임야","임야",1,56,5358000,5358000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-16","매입","누락재산 일괄등록","2008-11-21","","경기도 하남시 교산동  283 - 2"
2015,123299,"토지","행정재산","공공용재산","일반","답","답",1,3,780000,780000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  285 - 1"
2015,167520,"토지","행정재산","공공용재산","일반","답","답",1,46,2198800,2198800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-16","누락재산등록","하천","2011-08-18","","경기도 하남시 교산동  288 - 1"
2015,123289,"토지","행정재산","공공용재산","일반","답","답",1,2367,138488000,138488000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  288 - 2"
2015,167523,"토지","행정재산","공공용재산","일반","답","답",1,15,717000,717000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-16","누락재산등록","하천","2011-08-18","","경기도 하남시 교산동  288 - 3"
2015,167524,"토지","행정재산","공공용재산","일반","답","답",1,59,2820200,2820200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-16","누락재산등록","하천","2011-08-18","","경기도 하남시 교산동  288 - 5"
2015,123298,"토지","행정재산","공공용재산","일반","답","답",1,9,2380500,2380500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  288 - 9"
2015,167521,"토지","행정재산","공공용재산","일반","답","답",1,21,1003800,1003800,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-16","누락재산등록","하천","2011-08-18","","경기도 하남시 교산동  288 - 10"
2015,167522,"토지","행정재산","공공용재산","일반","답","답",1,35,1673000,1673000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-10-16","누락재산등록","하천","2011-08-18","","경기도 하남시 교산동  288 - 11"
2015,123291,"토지","행정재산","공공용재산","일반","답","답",1,430,86110000,86110000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  288 - 12"
2015,123290,"토지","행정재산","공공용재산","일반","답","답",1,158,22910000,22910000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 교산동  288 - 14"
2015,160130,"토지","행정재산","공공용재산","일반","전","전",1,167,65631000,65631000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2010-04-07","매입","덕풍천","2011-03-31","","경기도 하남시 교산동  290 - 2"
2015,109020,"토지","행정재산","공공용재산","일반","하천","하천",1,582,23978400,23978400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-07-12","매입","","2008-01-17","","경기도 하남시 교산동  290 - 4"
2015,42406,"토지","행정재산","공공용재산","일반","하천","하천",1,1719,17877600,17877600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639786]","경기도 하남시 교산동  316 - 5"
2015,42803,"토지","행정재산","공공용재산","일반","제방","제방",1,280,17556000,17556000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","농경지","2007-07-18","[토지분류코드:GC014][관리대장코드:1640183]","경기도 하남시 교산동  316 - 19"
2015,42804,"토지","일반재산","미등록","일반","전","전",1,249,15612300,15612300,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:1640184]","경기도 하남시 교산동  316 - 20"
2015,109021,"토지","행정재산","공공용재산","일반","하천","하천",1,6,12420000,12420000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","","2008-01-17","","경기도 하남시 교산동  316 - 38"
2015,109022,"토지","행정재산","공공용재산","일반","전","전",1,191,19482000,19482000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","","2008-01-17","","경기도 하남시 교산동  316 - 42"
2015,123304,"토지","행정재산","공공용재산","일반","전","전",1,29,9106000,9106000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 하사창동  250 - 2"
2015,167679,"토지","행정재산","공공용재산","일반","도로","도로",1,14,263200,263200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1980-03-03","누락재산등록","하천","2011-08-19","","경기도 하남시 선동  270 - 8"
2015,42642,"토지","행정재산","공공용재산","일반","도로","도로",1,547,508710,508710,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1984-05-31","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640022]","경기도 하남시 선동  270 - 9"
2015,167680,"토지","행정재산","공공용재산","일반","도로","도로",1,23,432400,432400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1980-03-03","누락재산등록","하천","2011-08-19","","경기도 하남시 선동  272 - 2"
2015,167681,"토지","행정재산","공공용재산","일반","도로","도로",1,404,7595200,7595200,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1980-03-03","누락재산등록","하천","2011-08-19","","경기도 하남시 선동  272 - 3"
2015,42564,"토지","행정재산","공공용재산","일반","도로","도로",1,116,69250,35820,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1980-10-08","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639944]","경기도 하남시 선동  410 - 194"
2015,42567,"토지","행정재산","공공용재산","일반","구거","구거",1,146,87160,51340,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1980-03-14","매입","도로","2007-07-18","[토지분류코드:GA215][관리대장코드:1639947]","경기도 하남시 선동  410 - 198"
2015,42568,"토지","행정재산","공공용재산","일반","전","전",1,20,412000,412000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1983-02-28","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1639948]","경기도 하남시 선동  410 - 199"
2015,94409,"토지","행정재산","공공용재산","일반","도로","도로",1,223,29436000,29436000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1980-02-26","매입","도로","2007-09-11","[토지분류코드:GA211][관리대장코드:1639946]","경기도 하남시 선동  410 - 201"
2015,42572,"토지","행정재산","공공용재산","일반","도로","도로",1,104,1913600,1913600,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1983-04-07","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639952]","경기도 하남시 선동  410 - 225"
2015,184633,"토지","행정재산","보존재산","산","임야","임야",1,14585,115082300,115082300,"경기도 문화체육관광국 문화유산과","","","2013-12-24","매입","경기문화재단 남한산성문화관광사업단","2014-02-13","","경기도 하남시 학암동  20 - 2"
2015,42802,"토지","행정재산","공공용재산","산","도로","도로",1,496,2430400,2430400,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1994-12-23","매입","도로","2009-09-16","[토지분류코드:GA211][관리대장코드:1640182]","경기도 하남시 학암동  84 - 2"
2015,184634,"토지","행정재산","보존재산","산","임야","임야",1,382,4061800,4061800,"경기도 문화체육관광국 문화유산과","","","2013-12-24","매입","남한산성 사적 제57호","2014-02-13","","경기도 하남시 학암동  84 - 9"
2015,184635,"토지","행정재산","보존재산","산","임야","임야",1,10283,109339000,109339000,"경기도 문화체육관광국 문화유산과","","","2013-12-24","매입","남한산성 사적 제57호","2014-02-13","","경기도 하남시 학암동  84 - 10"
2015,109009,"토지","행정재산","공공용재산","일반","하천","하천",1,8,1064000,1064000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-12-08","매입","","2009-11-25","","경기도 하남시 교산동  211 - 5"
2015,189818,"토지","행정재산","공공용재산","일반","답","답",1,68,36325600,36325600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-03-14","매입","하천","2015-04-02","","경기도 하남시 항동  488 - 31"
2015,189817,"토지","행정재산","공공용재산","일반","답","답",1,138,76452000,76452000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2015-01-22","매입","하천","2015-04-02","","경기도 하남시 항동  488 - 32"
2015,109230,"토지","행정재산","공공용재산","일반","하천","하천",1,222,48840000,48840000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-08-25","매입","","2008-01-17","","경기도 하남시 항동  491 - 1"
2015,109231,"토지","행정재산","공공용재산","일반","하천","하천",1,23,6187000,6187000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-08-25","매입","","2008-01-17","","경기도 하남시 항동  492 - 4"
2015,109232,"토지","행정재산","공공용재산","일반","하천","하천",1,26,6994000,6994000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-08-25","매입","","2008-01-17","","경기도 하남시 항동  492 - 5"
2015,109233,"토지","행정재산","공공용재산","일반","하천","하천",1,109,19075000,19075000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-08-25","매입","","2008-01-17","","경기도 하남시 항동  492 - 7"
2015,123313,"토지","행정재산","공공용재산","일반","대","대",1,48,59112000,59112000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 항동  493 - 3"
2015,123314,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,8,1204000,1204000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2007-09-19","매입","","2008-01-17","","경기도 하남시 항동  493 - 4"
2015,160498,"용익물권","행정재산","공용재산","일반","미등록","미등록",1,84.83,2.4e+08,2.4e+08,"경기도 재난안전본부 소방행정과","경기도 하남소방서 소방행정과","","2011-04-29","매입","관사 (아파트)","2011-04-29","","경기도 하남시 신장동  569"
2015,42691,"토지","행정재산","공공용재산","일반","도로","도로",1,144,2388360,2388360,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-12-10","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640071]","경기도 하남시 창우동  58 - 10"
2015,42692,"토지","행정재산","공공용재산","일반","하천","하천",1,81,1838700,1838700,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-12-10","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1640072]","경기도 하남시 창우동  58 - 19"
2015,42696,"토지","행정재산","공공용재산","일반","답","답",1,88,29660,29660,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1988-04-14","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1640076]","경기도 하남시 창우동  59 - 5"
2015,42695,"토지","행정재산","공공용재산","일반","도로","도로",1,10,99400,99400,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1992-03-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640075]","경기도 하남시 창우동  59 - 16"
2015,189814,"토지","행정재산","공공용재산","일반","임야","임야",1,242,86878000,86878000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2015-01-22","매입","하천","2015-04-02","","경기도 하남시 창우동  61 - 7"
2015,42698,"토지","행정재산","공공용재산","일반","도로","도로",1,19,188860,188860,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1992-03-13","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640078]","경기도 하남시 창우동  62 - 13"
2015,42701,"토지","행정재산","공공용재산","일반","임야","임야",1,1795,36209290,32642600,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-04-10","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640081]","경기도 하남시 창우동  63 - 2"
2015,42702,"토지","행정재산","공공용재산","일반","도로","도로",1,142,826440,826440,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-02-07","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640082]","경기도 하남시 창우동  63 - 3"
2015,42703,"토지","행정재산","공공용재산","일반","도로","도로",1,167,1820300,1820300,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-02-02","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640083]","경기도 하남시 창우동  69 - 1"
2015,42704,"토지","행정재산","공공용재산","일반","도로","도로",1,2758,189376000,189376000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-12-29","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640084]","경기도 하남시 창우동  79 - 10"
2015,42705,"토지","행정재산","공공용재산","일반","도로","도로",1,240,4080,4080,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-12-29","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640085]","경기도 하남시 창우동  79 - 18"
2015,42707,"토지","행정재산","공공용재산","일반","도로","도로",1,526,3539980,3539980,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1988-04-14","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640087]","경기도 하남시 창우동  81 - 3"
2015,42708,"토지","행정재산","공공용재산","일반","도로","도로",1,9,47520,47520,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-11-23","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640088]","경기도 하남시 창우동  83 - 4"
2015,189794,"토지","행정재산","공공용재산","일반","전","전",1,89,44900500,44900500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2014-06-23","매입","하천","2015-04-02","","경기도 하남시 창우동  91 - 4"
2015,42709,"토지","행정재산","공공용재산","일반","하천","하천",1,2499,172431000,144831000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1988-02-15","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1640089]","경기도 하남시 창우동  95"
2015,42612,"토지","행정재산","공공용재산","산","도로","도로",1,218,2245400,2245400,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1991-05-29","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639992]","경기도 하남시 배알미동  1 - 3"
2015,42613,"토지","행정재산","공공용재산","산","도로","도로",1,3489,34899490,34899490,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1992-02-17","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1639993]","경기도 하남시 배알미동  2 - 1"
2015,152854,"토지","행정재산","공공용재산","일반","전","전",1,68,54604000,54604000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-12","매입","","2010-04-02","","경기도 하남시 상산곡동  23"
2015,152800,"토지","행정재산","공공용재산","일반","전","전",1,79,20303000,20303000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-08-19","매입","","2010-04-02","","경기도 하남시 상산곡동  509 - 6"
2015,152802,"토지","행정재산","공공용재산","일반","전","전",1,128,32576000,32576000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-08-19","매입","","2010-04-02","","경기도 하남시 상산곡동  509 - 7"
2015,109093,"토지","행정재산","공공용재산","일반","하천","하천",1,26,2197000,2197000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-06-09","매입","","2008-01-17","","경기도 하남시 상산곡동  509 - 8"
2015,152780,"토지","행정재산","공공용재산","일반","답","답",1,238,60333000,60333000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-03-16","매입","","2010-04-02","","경기도 하남시 상산곡동  509 - 9"
2015,109094,"토지","행정재산","공공용재산","일반","하천","하천",1,139,7714500,7714500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-08-14","매입","","2008-01-17","","경기도 하남시 상산곡동  511"
2015,152786,"토지","행정재산","공공용재산","일반","임야","임야",1,258,60393000,60393000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-04-08","매입","","2010-04-02","","경기도 하남시 상산곡동  514 - 3"
2015,172345,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,208,107120000,107120000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2011-04-18","누락재산등록","하천","2012-01-25","","경기도 하남시 상산곡동  514 - 5"
2015,152820,"토지","행정재산","공공용재산","일반","임야","임야",1,1134,207226000,207226000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-09-24","매입","","2010-04-02","","경기도 하남시 상산곡동  514 - 11"
2015,167526,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,371,109074000,109074000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-12-30","누락재산등록","하천","2011-08-18","","경기도 하남시 상산곡동  514 - 12"
2015,167527,"토지","행정재산","공공용재산","일반","임야","임야",1,147,8379000,8379000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-10-26","누락재산등록","하천","2011-08-18","","경기도 하남시 상산곡동  514 - 14"
2015,187527,"토지","행정재산","공공용재산","일반","대","대",1,41,32373600,32373600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2013-06-04","누락재산등록","하천","2014-10-31","","경기도 하남시 상산곡동  515 - 3"
2015,187528,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,883,356290500,356290500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2013-06-04","누락재산등록","하천","2014-10-31","","경기도 하남시 상산곡동  515 - 4"
2015,42648,"토지","행정재산","공공용재산","일반","도로","도로",1,8229,184387200,184387200,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1988-04-14","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640028]","경기도 하남시 창우동  119"
2015,42651,"토지","행정재산","공공용재산","일반","도로","도로",1,491,6530300,6530300,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1990-11-23","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1640031]","경기도 하남시 창우동  133 - 2"
2015,42811,"토지","일반재산","미등록","일반","수도용지","수도용지",1,135,7293000,7293000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","수도용지","2007-07-18","[토지분류코드:GC017][관리대장코드:1640191]","경기도 하남시 창우동  484 - 17"
2015,42812,"토지","일반재산","미등록","일반","수도용지","수도용지",1,303,13332000,13332000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","수도용지","2007-07-18","[토지분류코드:GC017][관리대장코드:1640192]","경기도 하남시 창우동  484 - 26"
2015,42672,"토지","행정재산","공공용재산","일반","하천","하천",1,477,20988000,20988000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1640052]","경기도 하남시 창우동  491 - 5"
2015,42674,"토지","행정재산","공공용재산","일반","하천","하천",1,45,1980000,1980000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","하천","2008-02-16","[토지분류코드:GA211][관리대장코드:1640054]","경기도 하남시 창우동  495"
2015,42813,"토지","일반재산","미등록","일반","수도용지","수도용지",1,93,4092000,4092000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","수도용지","2007-07-18","[토지분류코드:GC017][관리대장코드:1640193]","경기도 하남시 창우동  495 - 5"
2015,124416,"토지","행정재산","공공용재산","일반","하천","하천",1,245,10780000,10780000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1997-09-22","매입","하천","2008-02-16","[토지분류코드:GA211][관리대장코드:1640054]","경기도 하남시 창우동  495 - 6"
2015,157807,"토지","행정재산","공공용재산","일반","하천","하천",1,55,2420000,2420000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2009-02-16","분할취득","하천","2008-02-16","[토지분류코드:GA211][관리대장코드:1640054]","경기도 하남시 창우동  495 - 9"
2015,157808,"토지","행정재산","공공용재산","일반","하천","하천",1,245,10780000,10780000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2009-02-16","분할취득","하천","2008-02-16","[토지분류코드:GA211][관리대장코드:1640054]","경기도 하남시 창우동  495 - 10"
2015,42469,"토지","행정재산","공공용재산","일반","하천","하천",1,340,14960000,14960000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","하천","2007-07-18","[토지분류코드:GA213][관리대장코드:1639849]","경기도 하남시 창우동  498"
2015,42816,"토지","일반재산","미등록","일반","하천","하천",1,76,6072400,6072400,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","구거","2007-07-18","[토지분류코드:GC013][관리대장코드:1640196]","경기도 하남시 창우동  498 - 2"
2015,42817,"토지","일반재산","미등록","일반","하천","하천",1,6,480000,480000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","구거","2007-07-18","[토지분류코드:GC013][관리대장코드:1640197]","경기도 하남시 창우동  498 - 3"
2015,42814,"토지","일반재산","미등록","일반","수도용지","수도용지",1,99,4356000,4356000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","수도용지","2007-07-18","[토지분류코드:GC017][관리대장코드:1640194]","경기도 하남시 창우동  498 - 10"
2015,42675,"토지","행정재산","공공용재산","일반","도로","도로",1,349,25093100,25093100,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1640055]","경기도 하남시 창우동  498 - 11"
2015,42815,"토지","일반재산","미등록","일반","수도용지","수도용지",1,46,42274000,42274000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","수도용지","2007-07-18","[토지분류코드:GC017][관리대장코드:1640195]","경기도 하남시 창우동  498 - 12"
2015,109113,"토지","행정재산","공공용재산","일반","도로","도로",1,157,7347600,7347600,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","","2009-12-17","","경기도 하남시 창우동  498 - 14"
2015,109114,"토지","행정재산","공공용재산","일반","전","전",1,108,5054400,5054400,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","","2009-12-17","","경기도 하남시 창우동  498 - 15"
2015,109115,"토지","행정재산","공공용재산","일반","도로","도로",1,73,4883700,3416400,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","","2009-12-17","","경기도 하남시 창우동  498 - 16"
2015,109116,"토지","행정재산","공공용재산","일반","전","전",1,170,11373000,7956000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","","2009-12-17","","경기도 하남시 창우동  498 - 17"
2015,109117,"토지","행정재산","공공용재산","일반","전","전",1,11,735900,514800,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","소하천","2009-12-17","","경기도 하남시 창우동  498 - 18"
2015,42678,"토지","행정재산","공공용재산","일반","하천","하천",1,44,1936000,1936000,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","1985-01-26","매입","도로","2007-07-18","[토지분류코드:GA213][관리대장코드:1640058]","경기도 하남시 창우동  509 - 8"
2015,152848,"토지","행정재산","공공용재산","일반","전","전",1,643,27424000,27424000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2009-01-12","매입","","2010-04-02","","경기도 하남시 상산곡동  544 - 1"
2015,120969,"토지","행정재산","공공용재산","일반","임야","임야",1,309,13564500,13564500,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2008-01-17","","경기도 하남시 상산곡동  545 - 1"
2015,109095,"토지","행정재산","공공용재산","일반","하천","하천",1,1900,103550000,103550000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-04","매입","","2008-01-17","","경기도 하남시 상산곡동  546 - 1"
2015,94703,"토지","행정재산","공공용재산","일반","답","답",1,7,383600,383600,"경기도 건설국 도로정책과","","경기도 하남시 도시건설국 건설과","2004-11-12","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1639939]","경기도 하남시 덕풍동  511 - 44"
2015,109028,"토지","행정재산","공공용재산","일반","하천","하천",1,1995,79002000,79002000,"경기도 건설국 하천과","","경기도 하남시 도시건설국 건설과","2006-05-08","매입","","2009-12-29","","경기도 하남시 덕풍동  511 - 45"
