"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,186979,"토지","행정재산","공공용재산","일반","하천","하천",1,106,4644353,4644353,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-11-29","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506585]","경기도 남양주시 별내면 광전리 423 - 5"
2015,186983,"토지","행정재산","공공용재산","일반","하천","하천",1,1066,32666689,32666689,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-11-29","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506588]","경기도 남양주시 별내면 광전리 424 - 37"
2015,186981,"토지","행정재산","공공용재산","일반","하천","하천",1,128,6097186,6097186,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-11-29","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506586]","경기도 남양주시 별내면 광전리 424 - 48"
2015,186985,"토지","행정재산","공공용재산","일반","하천","하천",1,1253,70033417,70033417,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-11-29","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506591]","경기도 남양주시 별내면 광전리 425 - 7"
2015,186986,"토지","행정재산","공공용재산","일반","하천","하천",1,1964,109773050,109773050,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-11-29","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506591]","경기도 남양주시 별내면 광전리 425 - 8"
2015,187158,"토지","행정재산","공공용재산","일반","전","하천",1,211.58,14436000,82052710,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2014-07-18","매입","경기도 남양주시 별내면 광전리 일반번지 566-4번지","2014-08-29","","경기도 남양주시 별내면 광전리 566 - 4"
2015,187157,"토지","행정재산","공공용재산","일반","전","하천",1,361.45,6820490,38782750,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2014-07-18","매입","경기도 남양주시 별내면 광전리 일반번지 566-7번지","2014-08-29","","경기도 남양주시 별내면 광전리 566 - 7"
2015,186988,"토지","행정재산","공공용재산","일반","하천","하천",1,16,399265,399265,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2012-10-31","분할취득","하  천","2007-07-18","[토지분류코드:][관리대장코드:2506606]","경기도 남양주시 별내면 광전리 567 - 3"
2015,187156,"토지","행정재산","공공용재산","일반","하천","하천",1,191.01,5159000,29342460,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2014-07-18","매입","경기도 남양주시 별내면 광전리 일반번지 569-12번지","2014-08-29","","경기도 남양주시 별내면 광전리 569 - 12"
2015,121459,"토지","행정재산","공공용재산","일반","답","답",1,474,341601050,341601050,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-10-02","매입","","2009-08-10","","경기도 남양주시 오남읍 오남리 185 - 8"
2015,121458,"토지","행정재산","공공용재산","일반","대","대",1,83,49772270,49772270,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-11-24","매입","","2009-08-10","","경기도 남양주시 오남읍 오남리 185 - 7"
2015,63800,"토지","행정재산","공공용재산","일반","답","답",1,914,479545000,479545000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-09-30","매입","도  로","2009-08-10","[토지분류코드:][관리대장코드:2509397]","경기도 남양주시 오남읍 오남리 183 - 8"
2015,62036,"토지","행정재산","공공용재산","일반","도로","도로",1,380,1060200,1060200,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1976-08-05","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507633]","경기도 남양주시 수동면 내방리 165 - 2"
2015,62037,"토지","행정재산","공공용재산","일반","도로","도로",1,1686,448470,448470,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1976-08-05","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507634]","경기도 남양주시 수동면 내방리 166 - 2"
2015,62038,"토지","행정재산","공공용재산","일반","도로","도로",1,691,1406160,1406160,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1976-08-05","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507635]","경기도 남양주시 수동면 내방리 166 - 3"
2015,62039,"토지","행정재산","공공용재산","일반","도로","도로",1,41,110700,110700,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1991-06-18","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507636]","경기도 남양주시 수동면 내방리 166 - 8"
2015,190554,"토지","행정재산","공공용재산","일반","도로","도로",1,144,508200,24355200,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2015-04-29","매입","도로","2015-06-18","","경기도 남양주시 수동면 내방리 167 - 9"
2015,62040,"토지","행정재산","공공용재산","일반","도로","도로",1,13,34450,34450,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1993-01-07","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507637]","경기도 남양주시 수동면 내방리 168 - 6"
2015,62043,"토지","행정재산","공공용재산","일반","도로","도로",1,56,14890,14890,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1975-12-31","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507640]","경기도 남양주시 수동면 내방리 191 - 5"
2015,62044,"토지","행정재산","공공용재산","일반","도로","도로",1,536,1034550,1034550,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1975-12-31","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507641]","경기도 남양주시 수동면 내방리 191 - 6"
2015,63763,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,6,977061,977061,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2004-10-26","매입","도  로","2007-10-31","[토지분류코드:][관리대장코드:2509360]","경기도 남양주시 오남읍 양지리 590 - 16"
2015,63764,"토지","행정재산","공공용재산","일반","도로","도로",1,38,2939000,2939000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2004-10-26","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509361]","경기도 남양주시 오남읍 양지리 590 - 18"
2015,121449,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,14,5544000,5544000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-12-21","매입","","2009-08-06","","경기도 남양주시 오남읍 양지리 590 - 19"
2015,121450,"토지","행정재산","공공용재산","일반","대","대",1,1,396000,396000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-09-13","매입","","2009-08-06","","경기도 남양주시 오남읍 양지리 590 - 20"
2015,92273,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,154,46871723,46871723,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-07-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509360]","경기도 남양주시 오남읍 양지리 590 - 23"
2015,121456,"토지","행정재산","공공용재산","일반","답","답",1,1988,365128000,365128000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-10-20","매입","","2009-08-07","","경기도 남양주시 오남읍 오남리 174 - 1"
2015,121457,"토지","행정재산","공공용재산","일반","답","답",1,56,10285290,10285290,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-10-20","매입","","2009-08-10","","경기도 남양주시 오남읍 오남리 174 - 2"
2015,63815,"토지","행정재산","공공용재산","일반","대","대",1,548,247878000,247878000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-10-19","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509412]","경기도 남양주시 오남읍 오남리 175 - 6"
2015,63825,"토지","행정재산","공공용재산","일반","답","답",1,1162,283915000,283915000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-11-01","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509422]","경기도 남양주시 오남읍 오남리 179 - 2"
2015,63791,"토지","행정재산","공공용재산","일반","답","답",1,1536,409087000,409087000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-06-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509388]","경기도 남양주시 오남읍 오남리 180"
2015,63792,"토지","행정재산","공공용재산","일반","대","대",1,261,103182000,173866900,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-07-20","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509389]","경기도 남양주시 오남읍 오남리 181"
2015,63770,"토지","행정재산","공공용재산","일반","답","답",1,1208,257304000,257304000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2004-11-09","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509367]","경기도 남양주시 오남읍 오남리 181 - 1"
2015,63793,"토지","행정재산","공공용재산","일반","답","답",1,2388,1261659000,1261659000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-06-28","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509390]","경기도 남양주시 오남읍 오남리 183 - 1"
2015,63818,"토지","행정재산","공공용재산","일반","답","답",1,121,63928000,63928000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-09-30","매입","도  로","2009-08-10","[토지분류코드:][관리대장코드:2509415]","경기도 남양주시 오남읍 오남리 183 - 7"
2015,62463,"토지","행정재산","공공용재산","일반","도로","도로",1,1374,37785000,37785000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1993-03-16","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508060]","경기도 남양주시 수석동  371 - 1"
2015,62464,"토지","행정재산","공공용재산","일반","도로","도로",1,866,23382000,23382000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-07-11","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508061]","경기도 남양주시 수석동  372 - 1"
2015,121463,"토지","행정재산","공공용재산","일반","답","답",1,5,826660,826660,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2006-09-13","매입","","2009-08-10","","경기도 남양주시 오남읍 오남리 214 - 8"
2015,63743,"토지","행정재산","공공용재산","일반","답","답",1,12,1359312,1359312,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2004-10-15","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509340]","경기도 남양주시 오남읍 오남리 216 - 2"
2015,63819,"토지","행정재산","공공용재산","일반","답","답",1,43,16584000,16584000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-10-18","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509416]","경기도 남양주시 오남읍 오남리 216 - 4"
2015,92215,"토지","행정재산","공공용재산","일반","답","답",1,1307,148051688,148051688,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-07-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509340]","경기도 남양주시 오남읍 오남리 216 - 5"
2015,63816,"토지","행정재산","공공용재산","일반","답","답",1,60,23140000,23140000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2005-10-20","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509413]","경기도 남양주시 오남읍 오남리 216 - 6"
2015,63762,"토지","행정재산","공공용재산","일반","답","답",1,596,279656000,280606000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2004-10-22","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2509359]","경기도 남양주시 오남읍 오남리 217"
2015,114304,"토지","행정재산","공공용재산","일반","임야","임야",1,9,2025000,2025000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2004-06-19","매입","","2008-01-17","","경기도 남양주시 오남읍 오남리 359"
2015,59934,"토지","행정재산","공공용재산","일반","전","전",1,38,9880000,9880000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-03-17","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505531]","경기도 남양주시 오남읍 오남리 545"
2015,59935,"토지","행정재산","공공용재산","일반","구거","구거",1,33,8250000,8250000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-02-10","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505532]","경기도 남양주시 오남읍 오남리 545 - 1"
2015,59936,"토지","행정재산","공공용재산","일반","전","전",1,55,13085500,13085500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-03-17","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505533]","경기도 남양주시 오남읍 오남리 545 - 2"
2015,59937,"토지","행정재산","공공용재산","일반","구거","구거",1,23,5249000,5249000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2003-02-10","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505534]","경기도 남양주시 오남읍 오남리 545 - 3"
2015,59888,"토지","행정재산","공공용재산","일반","하천","하천",1,532,317600,317600,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2505485]","경기도 남양주시 수석동  406 - 2"
2015,62465,"토지","행정재산","공공용재산","일반","도로","도로",1,25,1237000,1237000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-07-04","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508062]","경기도 남양주시 수석동  382 - 3"
2015,62466,"토지","행정재산","공공용재산","일반","도로","도로",1,550,12925000,12925000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1993-12-18","매입","도  로","2009-08-06","[토지분류코드:GA211][관리대장코드:2508063]","경기도 남양주시 수석동  383 - 1"
2015,62467,"토지","행정재산","공공용재산","일반","도로","도로",1,1781,44525000,44525000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-07-11","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508064]","경기도 남양주시 수석동  384 - 1"
2015,62468,"토지","행정재산","공공용재산","일반","도로","도로",1,3756,60283800,60283800,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-08-17","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508065]","경기도 남양주시 수석동  385 - 12"
2015,62469,"토지","행정재산","공공용재산","일반","도로","도로",1,2301,26461500,26461500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-08-17","매입","도  로","2009-08-06","[토지분류코드:GA224][관리대장코드:2508066]","경기도 남양주시 수석동  385 - 14"
2015,186997,"토지","행정재산","공공용재산","일반","도로","도로",1,2565,41168250,41168250,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2014-03-04","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508065]","경기도 남양주시 수석동  385 - 19"
2015,186999,"토지","행정재산","공공용재산","일반","도로","도로",1,474,5451000,5451000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2014-03-04","분할취득","도  로","2009-08-06","[토지분류코드:GA224][관리대장코드:2508066]","경기도 남양주시 수석동  385 - 20"
2015,59869,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,1252,16902000,16902000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505466]","경기도 남양주시 수석동  392 - 1"
2015,170351,"토지","일반재산","미등록","일반","전","전",1,17,2975000,2975000,"경기도 자치행정국 회계과","","경기도 남양주시 총무기획국 회계과","1987-11-18","누락재산등록","","2011-09-23","","경기도 남양주시 수석동  393"
2015,177506,"토지","행정재산","공공용재산","일반","전","전",1,2029,130464700,130464700,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-11-18","누락재산등록","하천","2012-11-05","","경기도 남양주시 수석동  393 - 1"
2015,59870,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,1594,21519000,21519000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505467]","경기도 남양주시 수석동  394 - 1"
2015,59871,"토지","행정재산","공공용재산","일반","전","전",1,1931,25585750,25585750,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2505468]","경기도 남양주시 수석동  402 - 1"
2015,59872,"토지","행정재산","공공용재산","일반","전","전",1,709,9394250,9394250,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2505469]","경기도 남양주시 수석동  402 - 3"
2015,187001,"토지","행정재산","공공용재산","일반","전","전",1,80,1060000,1060000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2014-03-04","분할취득","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2505469]","경기도 남양주시 수석동  402 - 5"
2015,190252,"토지","행정재산","공공용재산","일반","전","전",1,10,132500,132500,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2015-05-20","분할취득","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2505469]","경기도 남양주시 수석동  402 - 6"
2015,59873,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,134,1858860,1858860,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505470]","경기도 남양주시 수석동  403 - 7"
2015,59874,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,2143,28339495,28339495,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505471]","경기도 남양주시 수석동  403 - 8"
2015,166677,"토지","행정재산","공공용재산","일반","도로","도로",1,120,5220000,5220000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2011-05-02","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507125]","경기도 남양주시 가운동  176 - 2"
2015,187008,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,182,114517,114517,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2014-03-04","분할취득","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505475]","경기도 남양주시 수석동  405 - 23"
2015,190281,"토지","행정재산","공공용재산","일반","도로","도로",1,278,1022556,1022556,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","2015-05-20","분할취득","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2508068]","경기도 남양주시 수석동  405 - 24"
2015,190290,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,509,320269,320269,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2015-05-20","분할취득","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2505475]","경기도 남양주시 수석동  405 - 25"
2015,59887,"토지","행정재산","공공용재산","일반","하천","하천",1,1445,862670,862670,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1987-07-01","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2505484]","경기도 남양주시 수석동  406 - 1"
2015,59623,"토지","행정재산","공공용재산","일반","목장용지","목장용지",1,2726,18345980,18345980,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-13","매입","하  천","2007-07-18","[토지분류코드:GA204][관리대장코드:2505220]","경기도 남양주시 가운동  142 - 5"
2015,59624,"토지","행정재산","공공용재산","일반","하천","하천",1,200,460000,460000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","1995-04-20","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2505221]","경기도 남양주시 가운동  142 - 6"
2015,91508,"토지","행정재산","공공용재산","일반","답","답",1,47,199749,199749,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2000-03-16","매입","하  천","2007-03-26","[토지분류코드:][관리대장코드:2505682]","경기도 남양주시 와부읍 월문리 393 - 6"
2015,60086,"토지","행정재산","공공용재산","일반","답","답",1,48,2232000,2232000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2000-06-20","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505683]","경기도 남양주시 와부읍 월문리 398 - 1"
2015,60087,"토지","행정재산","공공용재산","일반","답","답",1,856,15938597,15938597,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2000-06-27","매입","하  천","2007-03-26","[토지분류코드:][관리대장코드:2505684]","경기도 남양주시 와부읍 월문리 400 - 1"
2015,62064,"토지","행정재산","공공용재산","일반","도로","도로",1,161,2495500,2495500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-08-05","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507661]","경기도 남양주시 수동면 내방리 311 - 5"
2015,62066,"토지","행정재산","공공용재산","일반","도로","도로",1,356,5518000,5518000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-08-05","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507663]","경기도 남양주시 수동면 내방리 315 - 3"
2015,62067,"토지","행정재산","공공용재산","일반","도로","도로",1,1270,337820,337820,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1975-10-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507664]","경기도 남양주시 수동면 내방리 316 - 1"
2015,62068,"토지","행정재산","공공용재산","일반","도로","도로",1,85,1317500,1317500,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-07-21","매입","도  로","2009-08-06","[토지분류코드:GA211][관리대장코드:2507665]","경기도 남양주시 수동면 내방리 316 - 4"
2015,114188,"토지","행정재산","공공용재산","일반","도로","도로",1,414,1035000,1035000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1975-12-29","매입","","2009-11-18","","경기도 남양주시 수동면 내방리 325 - 1"
2015,62069,"토지","행정재산","공공용재산","일반","도로","도로",1,142,2059200,2059200,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1993-03-30","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507666]","경기도 남양주시 수동면 내방리 327 - 2"
2015,62070,"토지","행정재산","공공용재산","일반","도로","도로",1,142,1917000,1917000,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1992-12-01","매입","도  로","2009-08-06","[토지분류코드:GA211][관리대장코드:2507667]","경기도 남양주시 수동면 내방리 327 - 3"
2015,62071,"토지","행정재산","공공용재산","일반","도로","도로",1,172,45750,45750,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1975-10-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507668]","경기도 남양주시 수동면 내방리 331 - 2"
2015,62073,"토지","행정재산","공공용재산","일반","도로","도로",1,119,31650,31650,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1975-10-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2507670]","경기도 남양주시 수동면 내방리 331 - 6"
2015,60088,"토지","행정재산","공공용재산","일반","답","답",1,559,22057793,22057793,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2000-06-27","매입","하  천","2007-03-26","[토지분류코드:][관리대장코드:2505685]","경기도 남양주시 와부읍 월문리 401 - 3"
2015,60089,"토지","행정재산","공공용재산","일반","답","답",1,1116,71424000,71424000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2000-03-16","매입","제  방","2007-07-18","[토지분류코드:][관리대장코드:2505686]","경기도 남양주시 와부읍 월문리 402 - 6"
2015,62575,"토지","행정재산","공공용재산","일반","도로","도로",1,112,320320,320320,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1984-12-19","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508172]","경기도 남양주시 와부읍 월문리 251 - 4"
2015,62576,"토지","행정재산","공공용재산","일반","도로","도로",1,946,2705560,2705560,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1984-12-19","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508173]","경기도 남양주시 와부읍 월문리 251 - 5"
2015,62577,"토지","행정재산","공공용재산","일반","도로","도로",1,216,680400,680400,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1984-12-19","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508174]","경기도 남양주시 와부읍 월문리 253 - 1"
2015,62578,"토지","행정재산","공공용재산","일반","도로","도로",1,385,1212750,1212750,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1984-12-19","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508175]","경기도 남양주시 와부읍 월문리 254 - 1"
2015,62579,"토지","행정재산","공공용재산","일반","도로","도로",1,1340,3832400,3832400,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1984-10-26","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508176]","경기도 남양주시 와부읍 월문리 255 - 1"
2015,62580,"토지","행정재산","공공용재산","일반","도로","도로",1,392,1234800,1234800,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1984-12-19","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508177]","경기도 남양주시 와부읍 월문리 256 - 1"
2015,62581,"토지","행정재산","공공용재산","일반","도로","도로",1,542,1392940,1392940,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1984-10-26","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508178]","경기도 남양주시 와부읍 월문리 257"
2015,60047,"토지","행정재산","공공용재산","일반","답","답",1,305,21045000,21045000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2000-06-21","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505644]","경기도 남양주시 와부읍 월문리 257 - 1"
2015,60048,"토지","행정재산","공공용재산","일반","답","답",1,125,8625000,8625000,"경기도 건설국 하천과","","경기도 남양주시 환경녹지국 생태하천과","2000-06-21","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505645]","경기도 남양주시 와부읍 월문리 257 - 2"
2015,62582,"토지","행정재산","공공용재산","일반","도로","도로",1,694,1984840,1984840,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1984-10-29","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508179]","경기도 남양주시 와부읍 월문리 258 - 1"
2015,62584,"토지","행정재산","공공용재산","일반","도로","도로",1,59,185850,185850,"경기도 건설국 도로정책과","","경기도 남양주시 교통도로국 도로정비과","1984-10-26","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2508181]","경기도 남양주시 와부읍 월문리 259 - 6"
