"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,142304,"토지","행정재산","공공용재산","일반","하천","하천",1,48,4176000,4176000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2007-12-27","매입","누락재산 일괄등록","2008-11-21","","경기도 안성시 삼죽면 미장리 463 - 5"
2015,38291,"토지","행정재산","공공용재산","일반","답","답",1,24.2,484000,484000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2000-01-29","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1635675]","경기도 안성시 대덕면 진현리 552 - 21"
2015,107831,"토지","행정재산","공공용재산","산","임야","임야",1,147,14097300,14097300,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2002-06-17","매입","","2008-01-17","","경기도 안성시 대덕면 건지리 8 - 11"
2015,107832,"토지","행정재산","공공용재산","산","임야","임야",1,925,7631250,7631250,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-01-02","매입","","2008-01-17","","경기도 안성시 대덕면 건지리 8 - 12"
2015,181317,"토지","행정재산","공공용재산","산","임야","임야",1,137,10275000,10275000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-01-23","매입","도로: 대덕면 건지리 산8-13 번지  임야  137zm","2013-07-04","","경기도 안성시 대덕면 건지리 8 - 13"
2015,184537,"토지","행정재산","공공용재산","산","임야","임야",1,341,25575000,26063400,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-12-30","매입","도로(토지: 대덕면 건지리 산8-14번지 341㎡)","2014-01-13","","경기도 안성시 대덕면 건지리 8 - 14"
2015,179033,"토지","행정재산","공공용재산","산","임야","임야",1,60,4380000,4380000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2012-12-21","매입","도로(토지: 대덕면 건지리 산8-15번지 임야 60㎡)","2012-12-27","","경기도 안성시 대덕면 건지리 8 - 15"
2015,107827,"토지","행정재산","공공용재산","산","임야","임야",1,7940,163564000,163564000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2002-05-27","매입","","2008-01-17","","경기도 안성시 대덕면 건지리 17 - 37"
2015,107828,"토지","행정재산","공공용재산","산","임야","임야",1,7200,148320000,148320000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2002-05-13","매입","","2008-01-17","","경기도 안성시 대덕면 건지리 17 - 39"
2015,42233,"토지","행정재산","공공용재산","산","임야","임야",1,7821,271779750,271779750,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2003-04-29","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639617]","경기도 안성시 대덕면 건지리 17 - 41"
2015,107829,"토지","행정재산","공공용재산","산","임야","임야",1,6508,318892000,318892000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2002-05-29","매입","","2008-01-17","","경기도 안성시 대덕면 건지리 17 - 45"
2015,107830,"토지","행정재산","공공용재산","산","임야","임야",1,136,6800000,6800000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2002-05-29","매입","","2008-01-17","","경기도 안성시 대덕면 건지리 17 - 47"
2015,181266,"토지","행정재산","공공용재산","산","임야","임야",1,436,33136000,33136000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-02-14","매입","도로(토지: 대덕면 건지리 산17-49번지 임야 436㎡)","2013-07-04","","경기도 안성시 대덕면 건지리 17 - 49"
2015,41933,"토지","행정재산","공공용재산","산","임야","임야",1,446,18955000,18955000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-07-31","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639317]","경기도 안성시 대덕면 건지리 41 - 6"
2015,41700,"토지","행정재산","공공용재산","산","임야","임야",1,2520,123480000,123480000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-10-28","매입","도로","2009-08-24","[토지분류코드:][관리대장코드:1639084]","경기도 안성시 대덕면 건지리 42 - 1"
2015,42183,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,101,25957000,25957000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-08-04","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639567]","경기도 안성시 대덕면 건지리 184 - 6"
2015,148621,"토지","행정재산","공공용재산","일반","답","전",1,266,23825600,23825600,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-03-06","수용","토지 및 영농손실","2009-12-23","","경기도 안성시 삼죽면 미장리 415 - 4"
2015,148622,"토지","행정재산","공공용재산","일반","답","답",1,626,36351800,36351800,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-03-06","수용","토지 및 영농손실","2009-12-23","","경기도 안성시 삼죽면 미장리 414 - 5"
2015,142296,"토지","행정재산","공공용재산","일반","답","답",1,1025,52275000,52275000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2007-12-27","매입","누락재산 일괄등록","2008-11-21","","경기도 안성시 삼죽면 미장리 413 - 2"
2015,41507,"토지","행정재산","공공용재산","일반","도로","도로",1,142,213000,213000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-05-09","매입","도로","2009-08-25","[토지분류코드:GA211][관리대장코드:1638891]","경기도 안성시 일죽면 화봉리 402 - 4"
2015,41880,"토지","행정재산","공공용재산","일반","도로","도로",1,151,6417500,6417500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2004-05-28","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639264]","경기도 안성시 일죽면 화봉리 402 - 6"
2015,108949,"토지","행정재산","공공용재산","일반","도로","도로",1,101,5110600,5110600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2003-03-18","매입","","2008-01-17","","경기도 안성시 일죽면 화봉리 403 - 2"
2015,108950,"토지","행정재산","공공용재산","일반","도로","도로",1,27,1973700,1973700,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2003-03-18","매입","","2008-01-17","","경기도 안성시 일죽면 화봉리 403 - 3"
2015,108951,"토지","행정재산","공공용재산","일반","도로","도로",1,115,8004000,8004000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2003-03-18","매입","","2008-01-17","","경기도 안성시 일죽면 화봉리 403 - 4"
2015,41508,"토지","행정재산","공공용재산","일반","도로","도로",1,53,999050,999050,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-12-05","매입","도로","2009-08-25","[토지분류코드:GA201][관리대장코드:1638892]","경기도 안성시 일죽면 화봉리 403 - 7"
2015,41509,"토지","행정재산","공공용재산","일반","도로","도로",1,6,312000,312000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-09-07","매입","도로","2009-08-25","[토지분류코드:GA208][관리대장코드:1638893]","경기도 안성시 일죽면 화봉리 403 - 8"
2015,41510,"토지","행정재산","공공용재산","일반","도로","도로",1,98,2577400,2577400,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1992-09-30","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638894]","경기도 안성시 일죽면 화봉리 403 - 9"
2015,108948,"토지","행정재산","공공용재산","일반","도로","도로",1,205,10373000,10373000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2003-05-26","매입","","2008-01-17","","경기도 안성시 일죽면 화봉리 403 - 10"
2015,41511,"토지","행정재산","공공용재산","일반","도로","도로",1,2912,21593230,21593230,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1989-02-28","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638895]","경기도 안성시 일죽면 화봉리 405 - 2"
2015,108953,"토지","행정재산","공공용재산","일반","도로","도로",1,207,8010900,8010900,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-01-03","매입","","2008-01-17","","경기도 안성시 일죽면 화봉리 405 - 9"
2015,108952,"토지","행정재산","공공용재산","일반","도로","도로",1,470,16544000,16544000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-01-03","매입","","2008-01-17","","경기도 안성시 일죽면 화봉리 405 - 10"
2015,108954,"토지","행정재산","공공용재산","일반","도로","도로",1,33,953700,953700,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2003-09-18","매입","","2008-01-17","","경기도 안성시 일죽면 화봉리 406 - 1"
2015,42348,"토지","행정재산","공공용재산","일반","도로","도로",1,189,8136450,8136450,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-03-11","매입","도로","2009-08-25","[토지분류코드:][관리대장코드:1639732]","경기도 안성시 일죽면 화봉리 407 - 5"
2015,41512,"토지","행정재산","공공용재산","일반","도로","도로",1,341,2826890,2826890,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1989-03-09","매입","도로","2009-08-25","[토지분류코드:GA211][관리대장코드:1638896]","경기도 안성시 일죽면 화봉리 409 - 3"
2015,42349,"토지","행정재산","공공용재산","일반","도로","도로",1,295,12965250,12965250,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-03-11","매입","도로","2009-08-25","[토지분류코드:][관리대장코드:1639733]","경기도 안성시 일죽면 화봉리 409 - 4"
2015,41513,"토지","행정재산","공공용재산","일반","도로","도로",1,3122,66344430,66344430,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1990-05-09","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638897]","경기도 안성시 일죽면 화봉리 413 - 2"
2015,108955,"토지","행정재산","공공용재산","일반","도로","도로",1,234,10764000,10764000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2003-03-27","매입","","2008-01-17","","경기도 안성시 일죽면 화봉리 413 - 7"
2015,147070,"토지","행정재산","공공용재산","일반","전","전",1,207,10065990,10065990,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2008-01-14","매입","삼죽면 미장리 408-11","2010-01-21","","경기도 안성시 삼죽면 미장리 408 - 11"
2015,147092,"토지","행정재산","공공용재산","일반","답","답",1,1361,67732700,67732700,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2008-01-18","매입","삼죽면 미장리 408-12","2010-01-21","","경기도 안성시 삼죽면 미장리 408 - 12"
2015,149510,"토지","행정재산","공공용재산","일반","답","답",1,44,2292400,2292400,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2009-08-11","수용","토지(공탁)","2009-12-23","","경기도 안성시 삼죽면 미장리 410 - 8"
2015,154040,"토지","행정재산","공공용재산","일반","답","답",1,532,31044560,31044560,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2010-04-01","매입","토지","2010-05-19","","경기도 안성시 삼죽면 미장리 410 - 9"
2015,154246,"토지","행정재산","공공용재산","일반","답","답",1,19,1035500,1293140,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2010-03-17","매입","토지","2010-05-25","","경기도 안성시 삼죽면 미장리 411 - 1"
2015,142313,"토지","행정재산","공공용재산","일반","전","전",1,13,598000,598000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2007-12-27","매입","누락재산 일괄등록","2008-11-21","","경기도 안성시 삼죽면 미장리 412 - 2"
2015,142314,"토지","행정재산","공공용재산","일반","전","전",1,15,690000,690000,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2007-12-27","매입","누락재산 일괄등록","2008-11-21","","경기도 안성시 삼죽면 미장리 412 - 3"
2015,154245,"토지","행정재산","공공용재산","일반","전","전",1,168,9754080,11434080,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2010-03-17","매입","토지","2010-05-25","","경기도 안성시 삼죽면 미장리 412 - 4"
2015,121020,"토지","행정재산","공공용재산","일반","답","답",1,23,1173000,1173000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2006-06-21","매입","","2009-08-25","","경기도 안성시 일죽면 화봉리 634 - 1"
2015,121021,"토지","행정재산","공공용재산","일반","답","답",1,7,357000,357000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2006-06-21","매입","","2009-08-25","","경기도 안성시 일죽면 화봉리 634 - 2"
2015,38260,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,714,70614600,70614600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-10-26","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1635644]","경기도 안성시 대덕면 진현리 139 - 5"
2015,38261,"토지","행정재산","공공용재산","일반","전","전",1,998,39920000,39920000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-10-26","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1635645]","경기도 안성시 대덕면 진현리 139 - 6"
2015,38262,"토지","행정재산","공공용재산","일반","도로","도로",1,1497,11706540,11706540,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-04-26","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635646]","경기도 안성시 대덕면 진현리 311 - 2"
2015,38263,"토지","행정재산","공공용재산","일반","도로","도로",1,53,380540,380540,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-08-23","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635647]","경기도 안성시 대덕면 진현리 318 - 7"
2015,41105,"토지","행정재산","공공용재산","일반","답","답",1,226,2373000,2373000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1994-11-04","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638489]","경기도 안성시 일죽면 능국리 721 - 4"
2015,41106,"토지","행정재산","공공용재산","일반","답","답",1,316,3318000,3318000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1994-11-04","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638490]","경기도 안성시 일죽면 능국리 721 - 5"
2015,154263,"토지","행정재산","공공용재산","일반","답","답",1,121,18331500,18331500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2010-03-15","매입","도로(토지: 일죽면 능국리 721-6번지 답 121㎡)","2010-05-26","","경기도 안성시 일죽면 능국리 721 - 6"
2015,154262,"토지","행정재산","공공용재산","일반","답","답",1,16,2424000,2424000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2010-03-15","매입","도로(토지: 일죽면 능국리 721-7번지 답 16㎡)","2010-05-26","","경기도 안성시 일죽면 능국리 721 - 7"
2015,179225,"토지","행정재산","공공용재산","일반","답","답",1,70,6405000,6405000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2012-10-22","매입","도로","2013-01-07","","경기도 안성시 일죽면 능국리 722 - 3"
2015,154597,"토지","행정재산","공공용재산","일반","답","답",1,44,4400000,4400000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2010-03-02","매입","도로(토지: 일죽면 능국리 722-5번지 답 44㎡)","2010-05-31","","경기도 안성시 일죽면 능국리 722 - 5"
2015,41107,"토지","행정재산","공공용재산","일반","답","답",1,586,2707320,2707320,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-02-08","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1638491]","경기도 안성시 일죽면 능국리 722 - 6"
2015,41108,"토지","행정재산","공공용재산","일반","답","답",1,56,7325000,7325000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-02-08","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1638492]","경기도 안성시 일죽면 능국리 722 - 7"
2015,41109,"토지","행정재산","공공용재산","일반","답","답",1,16,121600,121600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1994-10-27","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638493]","경기도 안성시 일죽면 능국리 722 - 8"
2015,148440,"토지","행정재산","공공용재산","일반","답","답",1,47,6979500,6979500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2009-03-13","매입","도로(토지)","2009-12-23","","경기도 안성시 일죽면 능국리 722 - 9"
2015,41110,"토지","행정재산","공공용재산","일반","답","답",1,8,1e+05,1e+05,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-01-10","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1638494]","경기도 안성시 일죽면 능국리 723 - 1"
2015,41111,"토지","행정재산","공공용재산","일반","도로","도로",1,1012,228000,228000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1996-12-23","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638495]","경기도 안성시 일죽면 능국리 742 - 2"
2015,41112,"토지","행정재산","공공용재산","일반","답","답",1,377,3987000,3987000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1994-11-04","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1638496]","경기도 안성시 일죽면 능국리 742 - 5"
2015,148758,"토지","행정재산","공공용재산","일반","답","답",1,224,44464000,44464000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2009-02-18","매입","도로(토지)","2009-12-23","","경기도 안성시 일죽면 능국리 742 - 6"
2015,148757,"토지","행정재산","공공용재산","일반","답","답",1,196,28714000,28714000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2009-02-18","매입","도로(토지)","2009-12-23","","경기도 안성시 일죽면 능국리 742 - 7"
2015,148756,"토지","행정재산","공공용재산","일반","답","답",1,759,111193500,111193500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2009-02-18","매입","도로(토지)","2009-12-23","","경기도 안성시 일죽면 능국리 742 - 8"
2015,148755,"토지","행정재산","공공용재산","일반","전","전",1,103,15141000,15141000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2009-02-18","매입","도로(토지)","2009-12-23","","경기도 안성시 일죽면 능국리 743 - 1"
2015,154568,"토지","행정재산","공공용재산","일반","답","답",1,58,3567000,3567000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2010-03-09","매입","도로(토지: 일죽면 능국리 716-8번지 답 58㎡)","2010-05-31","","경기도 안성시 일죽면 능국리 716 - 8"
2015,41098,"토지","행정재산","공공용재산","일반","답","답",1,63,1461600,1461600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-04-20","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1638482]","경기도 안성시 일죽면 능국리 717 - 3"
2015,148492,"토지","행정재산","공공용재산","일반","답","답",1,398,35621000,35621000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2009-03-05","매입","도로(토지)","2009-12-23","","경기도 안성시 일죽면 능국리 717 - 6"
2015,38259,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,43,4252700,4252700,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-10-26","매입","도로","2007-07-18","[토지분류코드:GA224][관리대장코드:1635643]","경기도 안성시 대덕면 진현리 139 - 4"
2015,38258,"토지","행정재산","공공용재산","일반","도로","도로",1,595,6842500,6842500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-05-08","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635642]","경기도 안성시 대덕면 진현리 139 - 2"
2015,40219,"토지","행정재산","공공용재산","일반","답","답",1,336,5376000,5376000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1998-12-21","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1637603]","경기도 안성시 양성면 노곡리 322 - 16"
2015,40220,"토지","행정재산","공공용재산","일반","답","답",1,345,5520000,5520000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1998-12-21","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1637604]","경기도 안성시 양성면 노곡리 322 - 17"
2015,108638,"토지","행정재산","공공용재산","일반","답","답",1,165,1361250,1361250,"경기도 건설국 하천과","","경기도 안성시 안전도시국 안전총괄과","2002-09-07","매입","","2008-01-17","","경기도 안성시 양성면 노곡리 323"
2015,40221,"토지","행정재산","공공용재산","일반","임야","임야",1,1197,14364000,14364000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-03-04","매입","도로","2007-07-18","[토지분류코드:GA205][관리대장코드:1637605]","경기도 안성시 양성면 노곡리 323 - 2"
2015,40222,"토지","행정재산","공공용재산","일반","답","답",1,376,4700000,4700000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1998-12-21","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1637606]","경기도 안성시 양성면 노곡리 324 - 1"
2015,40223,"토지","행정재산","공공용재산","일반","전","전",1,184,4784000,4784000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-03-04","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1637607]","경기도 안성시 양성면 노곡리 325 - 3"
2015,40224,"토지","행정재산","공공용재산","일반","전","전",1,2259,58734000,58734000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-03-04","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1637608]","경기도 안성시 양성면 노곡리 325 - 4"
2015,37982,"토지","행정재산","공공용재산","일반","전","전",1,451,13755500,13755500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2001-09-27","매입","도로","2007-08-24","[토지분류코드:][관리대장코드:1635366]","경기도 안성시 양성면 노곡리 325 - 5"
2015,40225,"토지","행정재산","공공용재산","일반","전","전",1,326,4401000,4401000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-08-17","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1637609]","경기도 안성시 양성면 노곡리 326"
2015,147067,"토지","행정재산","공공용재산","일반","도로","도로",1,79,2320500,2320500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2008-03-12","매입","원곡면 산하리 156-1","2010-01-21","","경기도 안성시 원곡면 산하리 156 - 1"
2015,147065,"토지","행정재산","공공용재산","일반","도로","도로",1,57,1681500,1681500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2008-03-12","매입","원곡면 산하리 156-2","2010-01-21","","경기도 안성시 원곡면 산하리 156 - 2"
2015,164293,"토지","행정재산","공공용재산","일반","도로","도로",1,59,1085600,1085600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2007-06-13","누락재산등록","도로","2011-07-15","","경기도 안성시 원곡면 산하리 156 - 5"
2015,164295,"토지","행정재산","공공용재산","일반","답","답",1,203,3735200,3735200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2007-06-13","누락재산등록","도로","2011-07-15","","경기도 안성시 원곡면 산하리 156 - 6"
2015,164296,"토지","행정재산","공공용재산","일반","답","답",1,145,2668000,2668000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2007-06-13","누락재산등록","도로","2011-07-15","","경기도 안성시 원곡면 산하리 156 - 7"
2015,147093,"토지","행정재산","공공용재산","일반","답","답",1,794,46680000,46680000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2007-06-01","매입","원곡면 산하리 168-4","2009-03-31","","경기도 안성시 원곡면 산하리 168 - 4"
2015,164297,"토지","행정재산","공공용재산","일반","답","답",1,178,3275200,3275200,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2007-06-13","누락재산등록","도로","2011-07-15","","경기도 안성시 원곡면 산하리 168 - 5"
2015,38254,"토지","행정재산","공공용재산","일반","묘지","묘지",1,80,2224000,2224000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-12-07","매입","도로","2007-07-18","[토지분류코드:GA223][관리대장코드:1635638]","경기도 안성시 대덕면 진현리 130 - 1"
2015,42347,"토지","행정재산","공공용재산","일반","묘지","묘지",1,27,1026000,1026000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2005-12-29","매입","도로","2007-07-18","[토지분류코드:][관리대장코드:1639731]","경기도 안성시 대덕면 진현리 130 - 2"
2015,38255,"토지","행정재산","공공용재산","일반","전","전",1,1443,37373700,37373700,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1999-12-02","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1635639]","경기도 안성시 대덕면 진현리 134 - 4"
2015,107893,"토지","행정재산","공공용재산","일반","전","전",1,476,17183600,17183600,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2002-05-02","매입","","2008-01-17","","경기도 안성시 대덕면 진현리 134 - 5"
2015,107894,"토지","행정재산","공공용재산","일반","전","전",1,98,3136000,3136000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2000-05-06","매입","","2008-01-17","","경기도 안성시 대덕면 진현리 135"
2015,107895,"토지","행정재산","공공용재산","일반","전","전",1,175,5600000,5600000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2000-05-06","매입","","2008-01-17","","경기도 안성시 대덕면 진현리 135 - 1"
2015,38256,"토지","행정재산","공공용재산","일반","전","전",1,80,760000,760000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2000-02-07","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1635640]","경기도 안성시 대덕면 진현리 135 - 2"
2015,38257,"토지","행정재산","공공용재산","일반","전","전",1,387,8901000,8901000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2000-02-07","매입","도로","2007-07-18","[토지분류코드:GA201][관리대장코드:1635641]","경기도 안성시 대덕면 진현리 135 - 3"
2015,41099,"토지","행정재산","공공용재산","일반","답","답",1,237,2488500,2488500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-04-20","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1638483]","경기도 안성시 일죽면 능국리 717 - 7"
2015,41101,"토지","행정재산","공공용재산","일반","답","답",1,18,225000,225000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-04-20","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1638485]","경기도 안성시 일죽면 능국리 717 - 9"
2015,183229,"토지","행정재산","공공용재산","일반","답","답",1,320,47680000,47680000,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","2013-10-29","매입","도로: 토지  일죽면 능국리 717-10 번지  답  320zm","2013-11-06","","경기도 안성시 일죽면 능국리 717 - 10"
2015,37993,"토지","행정재산","공공용재산","일반","도로","도로",1,8,68320,68320,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1986-10-18","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635377]","경기도 안성시 대덕면 명당리 152 - 4"
2015,37994,"토지","행정재산","공공용재산","일반","답","답",1,175,5897500,5897500,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1998-04-29","매입","도로","2007-07-18","[토지분류코드:GA202][관리대장코드:1635378]","경기도 안성시 대덕면 명당리 152 - 5"
2015,37996,"토지","행정재산","공공용재산","일반","도로","도로",1,179,2362800,2362800,"경기도 건설국 도로정책과","","경기도 안성시 안전도시국 건설과","1995-07-24","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1635380]","경기도 안성시 대덕면 명당리 163 - 3"
