"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,126477,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-26","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  216 - 22"
2015,126485,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  220 - 3"
2015,126476,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  90 - 40"
2015,126544,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-01-30","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  94 - 13"
2015,126603,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  97 - 39"
2015,126556,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  99 - 22"
2015,126558,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  207 - 26"
2015,126560,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2004-09-30","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  212"
2015,126602,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2006-10-30","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  212"
2015,126557,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2001-11-03","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  214"
2015,126615,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-12-16","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  214"
2015,126613,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2e+06,2e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-12-16","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  216 - 11"
2015,126604,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  216 - 15"
2015,14714,"토지","행정재산","공공용재산","일반","하천","하천",1,103,78795000,78795000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2002-12-06","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:1613128]","경기도 군포시 당동  134 - 33"
2015,138945,"토지","행정재산","공용재산","산","임야","임야",1,6421,79620400,84115100,"경기도 축산산림국 공원녹지과","","","1998-04-27","매입","시험림","2008-03-13","","경기도 군포시 속달동  1 - 25"
2015,180396,"토지","행정재산","공용재산","산","임야","임야",1,263,3358465,3333022,"경기도 축산산림국 공원녹지과","","","2012-12-21","분할취득","시험림","2008-03-13","","경기도 군포시 속달동  1 - 28"
2015,182619,"토지","행정재산","공용재산","산","도로","도로",1,899,3560040,3856710,"경기도 경기도산림환경연구소","","","2012-12-21","분할취득","도로","2007-07-18","[토지분류코드:GA111][관리대장코드:3700437]","경기도 군포시 속달동  1 - 34"
2015,182621,"토지","행정재산","공용재산","산","도로","도로",1,2733,10822680,11724570,"경기도 축산산림국 공원녹지과","","","2012-12-21","분할취득","도로","2007-07-18","[토지분류코드:GA111][관리대장코드:3700438]","경기도 군포시 속달동  1 - 35"
2015,182622,"토지","행정재산","공용재산","산","도로","도로",1,547,2166120,2346630,"경기도 축산산림국 공원녹지과","","","2012-12-21","분할취득","도로","2007-07-18","[토지분류코드:GA111][관리대장코드:3700438]","경기도 군포시 속달동  1 - 36"
2015,186514,"토지","행정재산","공용재산","산","임야","임야",1,7955,101584010,100814435,"경기도 축산산림국 공원녹지과","","","2013-11-06","분할취득","시험림","2008-03-13","","경기도 군포시 속달동  1 - 41"
2015,186515,"토지","행정재산","공용재산","산","임야","임야",1,9049,115554206,114678796,"경기도 축산산림국 공원녹지과","","","2013-11-06","분할취득","시험림","2008-03-13","","경기도 군포시 속달동  1 - 42"
2015,186516,"토지","행정재산","공용재산","산","임야","임야",1,9,114928,114057,"경기도 축산산림국 공원녹지과","","","2013-11-06","분할취득","시험림","2008-03-13","","경기도 군포시 속달동  1 - 43"
2015,154139,"토지","행정재산","공공용재산","일반","하천","하천",1,469,123581500,123581500,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","매입","당정동198-2","2010-05-20","","경기도 군포시 당정동  198 - 2"
2015,154138,"토지","행정재산","공공용재산","일반","하천","하천",1,790,212905000,212905000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2010-03-26","매입","당정동208-2","2010-05-20","","경기도 군포시 당정동  208 - 2"
2015,14775,"토지","일반재산","미등록","일반","공장용지","공장용지",1,134,61640000,61640000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","매입","공장용지","2007-07-18","[토지분류코드:GC009][관리대장코드:1613189]","경기도 군포시 당정동  908 - 25"
2015,14776,"토지","일반재산","미등록","일반","공장용지","공장용지",1,59,2740000,2740000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","매입","공장용지","2007-07-18","[토지분류코드:GC009][관리대장코드:1613190]","경기도 군포시 당정동  908 - 26"
2015,14777,"토지","일반재산","미등록","일반","공장용지","공장용지",1,287,134603000,134603000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","매입","공장용지","2007-07-18","[토지분류코드:GC009][관리대장코드:1613191]","경기도 군포시 당정동  908 - 27"
2015,14778,"토지","일반재산","미등록","일반","잡종지","잡종지",1,112,49728000,49728000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:1613192]","경기도 군포시 당정동  908 - 51"
2015,14780,"토지","일반재산","미등록","일반","잡종지","잡종지",1,183,75945000,75945000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1996-10-21","매입","대지","2007-07-18","[토지분류코드:GC024][관리대장코드:1613194]","경기도 군포시 당정동  908 - 73"
2015,14781,"토지","일반재산","미등록","일반","공장용지","공장용지",1,58,42514000,42514000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1983-10-14","매입","대지","2007-07-18","[토지분류코드:GC009][관리대장코드:1613195]","경기도 군포시 당정동  908 - 74"
2015,14782,"토지","일반재산","미등록","일반","잡종지","잡종지",1,669,329817000,329817000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:1613196]","경기도 군포시 당정동  908 - 75"
2015,14783,"토지","일반재산","미등록","일반","대","대",1,213,94998000,94998000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1983-10-13","매입","공장용지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613197]","경기도 군포시 당정동  908 - 80"
2015,14784,"토지","일반재산","미등록","일반","공장용지","공장용지",1,304,142880000,142880000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1988-07-20","매입","공장용지","2007-07-18","[토지분류코드:GC009][관리대장코드:1613198]","경기도 군포시 당정동  908 - 88"
2015,14749,"토지","일반재산","미등록","일반","대","대",1,259,95830000,95830000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613163]","경기도 군포시 당정동  908 - 111"
2015,14750,"토지","일반재산","미등록","일반","대","대",1,104,37648000,37648000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613164]","경기도 군포시 당정동  908 - 112"
2015,14751,"토지","일반재산","미등록","일반","대","대",1,64,21824000,21824000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","1997-08-01","매입","대지","2007-07-18","[토지분류코드:GC008][관리대장코드:1613165]","경기도 군포시 당정동  908 - 116"
2015,14710,"토지","행정재산","공용재산","산","임야","임야",1,396737,5236928400,5197254700,"경기도 축산산림국 공원녹지과","","","1973-02-26","매입","시험림","2007-07-18","[토지분류코드:GA105][관리대장코드:3700439]","경기도 군포시 속달동  1 - 19"
2015,14711,"토지","행정재산","공용재산","산","도로","도로",1,1190,4712400,5105100,"경기도 경기도산림환경연구소","","","1973-02-26","매입","도로","2007-07-18","[토지분류코드:GA111][관리대장코드:3700440]","경기도 군포시 속달동  1 - 20"
2015,14712,"토지","행정재산","공용재산","산","도로","도로",1,78,308880,334620,"경기도 축산산림국 공원녹지과","","","1973-02-26","매입","도로","2007-07-18","[토지분류코드:GA111][관리대장코드:3700441]","경기도 군포시 속달동  1 - 21"
2015,138944,"토지","행정재산","공용재산","산","임야","임야",1,20560,252888000,269336000,"경기도 축산산림국 공원녹지과","","","1998-04-27","매입","시험림","2008-03-13","","경기도 군포시 속달동  1 - 24"
2015,14709,"토지","행정재산","공용재산","산","도로","도로",1,357,1413720,1531530,"경기도 축산산림국 공원녹지과","","","1973-02-26","매입","도로","2007-07-18","[토지분류코드:GA111][관리대장코드:3700438]","경기도 군포시 속달동  1 - 18"
2015,14708,"토지","행정재산","공용재산","산","도로","도로",1,60,237600,257400,"경기도 경기도산림환경연구소","","","1973-02-26","매입","도로","2007-07-18","[토지분류코드:GA111][관리대장코드:3700437]","경기도 군포시 속달동  1 - 17"
2015,145446,"토지","행정재산","공공용재산","일반","하천","하천",1,363,15189900,15189900,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","매입","","","","경기도 군포시 둔대동  243 - 15"
2015,167544,"토지","행정재산","공공용재산","일반","하천","하천",1,60,2574000,2574000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","누락재산등록","하천","2011-08-18","","경기도 군포시 둔대동  249 - 6"
2015,167545,"토지","행정재산","공공용재산","일반","하천","하천",1,21,900900,900900,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","누락재산등록","하천","2011-08-18","","경기도 군포시 둔대동  249 - 7"
2015,145455,"토지","행정재산","공공용재산","일반","하천","하천",1,2122,82545800,82545800,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","매입","","","","경기도 군포시 둔대동  268 - 1"
2015,167546,"토지","행정재산","공공용재산","일반","하천","하천",1,24,1029600,1029600,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","누락재산등록","하천","2011-08-18","","경기도 군포시 둔대동  271 - 1"
2015,167547,"토지","행정재산","공공용재산","일반","하천","하천",1,294,12612600,12612600,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","누락재산등록","하천","2011-08-18","","경기도 군포시 둔대동  272 - 3"
2015,145439,"토지","행정재산","공공용재산","일반","하천","하천",1,768,39445200,39445200,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","매입","","","","경기도 군포시 둔대동  276 - 4"
2015,145280,"토지","행정재산","공공용재산","일반","전","전",1,85,20145000,20145000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2008-01-07","매입","","","","경기도 군포시 둔대동  276 - 8"
2015,145429,"토지","행정재산","공공용재산","일반","하천","하천",1,1190,61999000,61999000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","매입","","","","경기도 군포시 둔대동  280 - 7"
2015,167548,"토지","행정재산","공공용재산","일반","하천","하천",1,40,6520000,6520000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","누락재산등록","하천","2011-08-18","","경기도 군포시 둔대동  280 - 11"
2015,145427,"토지","행정재산","공공용재산","일반","하천","하천",1,2745,157563000,157563000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","매입","","","","경기도 군포시 둔대동  290 - 5"
2015,147386,"토지","행정재산","공공용재산","일반","전","전",1,4,686660,686660,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2009-03-20","매입","둔대동358-4","2009-10-14","","경기도 군포시 둔대동  358 - 4"
2015,147385,"토지","행정재산","공공용재산","일반","전","전",1,4,686660,686660,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2009-03-20","매입","둔대동358-5","2009-10-14","","경기도 군포시 둔대동  358 - 5"
2015,147383,"토지","행정재산","공공용재산","일반","전","전",1,361,33444680,33444680,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2009-03-20","매입","둔대동358-6","2009-10-14","","경기도 군포시 둔대동  358 - 6"
2015,151857,"토지","행정재산","공공용재산","일반","하천","하천",1,927,83739000,83739000,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2008-03-26","매입","둔대동 420-1","2010-03-11","","경기도 군포시 둔대동  420 - 3"
2015,145415,"토지","행정재산","공공용재산","일반","하천","하천",1,2975,98674800,98674800,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","매입","","","","경기도 군포시 둔대동  121"
2015,145424,"토지","행정재산","공공용재산","일반","하천","하천",1,1438,82467200,82467200,"경기도 건설국 하천과","","경기도 군포시 건설도시국 건설과","2007-12-14","매입","","","","경기도 군포시 둔대동  291"
2015,138942,"토지","행정재산","공용재산","산","임야","임야",1,2914441,37216920980,36934974607,"경기도 축산산림국 공원녹지과","","","1973-02-26","매입","시험림","2008-03-13","","경기도 군포시 속달동  1 - 1"
2015,126264,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  772 - 14"
2015,126275,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  775 - 5"
2015,126262,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  776"
2015,126260,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  778 - 2"
2015,126274,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  778 - 10"
2015,126263,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  780 - 3"
2015,126267,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  787"
2015,126276,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  791 - 11"
2015,126589,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  772 - 13"
2015,126295,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  873"
2015,126293,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  873"
2015,126270,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  794 - 1"
2015,126272,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  794 - 28"
2015,126271,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  795 - 4"
2015,126256,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  836"
2015,126587,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  836 - 11"
2015,126203,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  852 - 1"
2015,126273,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-07-16","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  860"
2015,126287,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  871 - 1"
2015,126288,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  871 - 2"
2015,126284,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  873"
2015,126285,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  873"
2015,126286,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1999-06-03","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  873"
2015,126512,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1101"
2015,126513,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1101"
2015,126514,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1101"
2015,126508,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1101 - 1"
2015,126509,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1104 - 13"
2015,126510,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1994-12-13","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1112 - 4"
2015,126525,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1119"
2015,126526,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1119"
2015,126277,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  270 - 5"
2015,158931,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,643500,643500,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2010-11-25","신축","비상소화전함","2010-11-26","","경기도 군포시 당동  339 - 9"
2015,126299,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-09-05","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  642"
2015,126268,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  729 - 31"
2015,126313,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2004-09-30","매입","소방용수시설","2008-03-07","","경기도 군포시 당동  733 - 7"
2015,126527,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1995-07-14","매입","소방용수시설","2008-03-07","","경기도 군포시 산본동  1119"
2015,126585,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-12-10","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  290 - 2"
2015,126221,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  325"
2015,126253,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  325 - 25"
2015,126254,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  327 - 9"
2015,126576,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2006-10-30","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  327 - 25"
2015,126575,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2006-10-30","매입","소방용수시설","2008-03-07","","경기도 군포시 당정동  331 - 1"
2015,126463,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  40 - 1"
2015,126601,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1998-11-26","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  44 - 1"
2015,126462,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  78 - 3"
2015,126461,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  82 - 19"
2015,126460,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  84 - 12"
2015,126471,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2002-12-21","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  146"
2015,126455,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1996-01-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  162 - 3"
2015,171954,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,2475000,2475000,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2011-11-10","신축","미니소방서","2011-12-16","","경기도 군포시 금정동  169 - 18"
2015,126421,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1990-03-24","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  171 - 3"
2015,126466,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","1997-10-06","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  174 - 20"
2015,126567,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2005-12-16","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  185 - 6"
2015,126438,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-11-15","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  689"
2015,126437,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 군포소방서","","2000-11-15","매입","소방용수시설","2008-03-07","","경기도 군포시 금정동  689 - 8"
