"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,44273,"토지","행정재산","공공용재산","일반","도로","도로",1,129,7224000,7224000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-11-14","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641584]","경기도 오산시 가장동  127 - 2"
2015,94541,"토지","행정재산","공공용재산","일반","도로","도로",1,352,19712000,19712000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-11-14","매입","도로","2007-09-18","[토지분류코드:GA211][관리대장코드:1641584]","경기도 오산시 가장동  127 - 6"
2015,109450,"토지","행정재산","공공용재산","일반","도로","도로",1,1001,400400000,400400000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1992-07-07","매입","","2008-01-17","","경기도 오산시 가장동  127 - 7"
2015,186715,"토지","행정재산","공공용재산","일반","도로","도로",1,41,2296000,2296000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2014-04-30","분할취득","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641584]","경기도 오산시 가장동  127 - 10"
2015,44274,"토지","행정재산","공공용재산","일반","도로","도로",1,1262,38869600,38869600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1992-12-07","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641585]","경기도 오산시 가장동  154"
2015,109451,"토지","행정재산","공공용재산","일반","도로","도로",1,469,305788000,305788000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-11-14","매입","","2008-01-17","","경기도 오산시 가장동  156 - 8"
2015,109452,"토지","행정재산","공공용재산","일반","도로","도로",1,603,393156000,393156000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-11-14","매입","","2008-01-17","","경기도 오산시 가장동  156 - 9"
2015,109453,"토지","행정재산","공공용재산","일반","도로","도로",1,446,467712000,467712000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-10-25","매입","","2008-01-17","","경기도 오산시 가장동  157 - 5"
2015,44275,"토지","행정재산","공공용재산","일반","도로","도로",1,920,11711600,11711600,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-12-03","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641586]","경기도 오산시 가장동  158 - 2"
2015,44276,"토지","행정재산","공공용재산","일반","도로","도로",1,2058,135128280,135128280,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1992-01-20","매입","도로","2007-07-18","[토지분류코드:GA211][관리대장코드:1641587]","경기도 오산시 가장동  162 - 1"
2015,109454,"토지","행정재산","공공용재산","일반","도로","도로",1,1947,311520000,311520000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","1991-12-27","매입","","2008-01-17","","경기도 오산시 가장동  245 - 1"
2015,157073,"토지","일반재산","미등록","일반","답","답",1,11,1683000,1529000,"경기도 자치행정국 회계과","","경기도 오산시 경제문화국 토지정보과","2009-12-22","분할취득","","2009-12-14","","경기도 오산시 수청동  56 - 15"
2015,166912,"토지","일반재산","미등록","일반","답","답",1,146,22338000,20294000,"경기도 자치행정국 회계과","","경기도 오산시 경제문화국 토지정보과","2009-12-22","분할취득","","2009-12-14","","경기도 오산시 수청동  56 - 17"
2015,109486,"토지","행정재산","공공용재산","일반","전","전",1,86,39560000,39560000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2002-02-04","매입","","2008-01-17","","경기도 오산시 수청동  57 - 1"
2015,109487,"토지","행정재산","공공용재산","일반","하천","하천",1,193,26827000,26827000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","매입","","2009-12-14","","경기도 오산시 수청동  57 - 6"
2015,157075,"토지","행정재산","공공용재산","일반","전","전",1,25,11500000,11500000,"경기도 건설국 도로정책과","","경기도 오산시 경제문화국 토지정보과","2008-08-25","분할취득","","2008-01-17","","경기도 오산시 수청동  57 - 7"
2015,149833,"토지","행정재산","공공용재산","일반","하천","하천",1,104,48568000,48568000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2009-04-13","분할취득","","2008-01-17","","경기도 오산시 수청동  57 - 9"
2015,109488,"토지","행정재산","공공용재산","일반","하천","하천",1,74,10286000,10286000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","매입","","2009-12-14","","경기도 오산시 수청동  61 - 3"
2015,109489,"토지","행정재산","공공용재산","일반","하천","하천",1,370,51430000,51430000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","매입","","2009-12-14","","경기도 오산시 수청동  62 - 1"
2015,109490,"토지","행정재산","공공용재산","일반","하천","하천",1,1434,170646000,170646000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-23","매입","","2009-12-14","","경기도 오산시 수청동  78 - 2"
2015,44228,"토지","행정재산","공공용재산","일반","하천","하천",1,117,32175000,32175000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-05","매입","답","2007-07-18","[토지분류코드:][관리대장코드:1641539]","경기도 오산시 수청동  80 - 1"
2015,44229,"토지","행정재산","공공용재산","일반","하천","하천",1,452,126560000,126560000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-05","매입","전","2007-07-18","[토지분류코드:][관리대장코드:1641540]","경기도 오산시 수청동  81 - 1"
2015,109491,"토지","행정재산","공공용재산","일반","하천","하천",1,4,476000,476000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2000-12-28","매입","","2009-12-14","","경기도 오산시 수청동  91 - 1"
2015,44230,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,19,7923000,7923000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-16","매입","잡","2007-07-18","[토지분류코드:][관리대장코드:1641541]","경기도 오산시 수청동  92 - 2"
2015,44231,"토지","행정재산","공공용재산","일반","하천","하천",1,260,76440000,76440000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2001-01-16","매입","답","2007-10-04","[토지분류코드:][관리대장코드:1641542]","경기도 오산시 수청동  93 - 7"
2015,157069,"토지","행정재산","공공용재산","일반","하천","하천",1,46,6394000,6394000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2009-12-22","분할취득","","2009-12-14","","경기도 오산시 수청동  56 - 14"
2015,157067,"토지","행정재산","공공용재산","일반","하천","하천",1,31,11997000,11997000,"경기도 건설국 하천과","","경기도 오산시 경제문화국 토지정보과","2009-12-22","분할취득","천","2007-07-18","[토지분류코드:][관리대장코드:1641538]","경기도 오산시 수청동  56 - 13"
