"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,126050,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1992-08-20","매입","비상급수시설","2008-03-07","","경기도 구리시 교문동  354 - 6"
2015,126061,"공작물","행정재산","공용재산","일반","미등록","미등록",1,NA,3e+06,3e+06,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1997-12-17","매입","비상급수시설","2008-03-07","","경기도 구리시 교문동  354 - 6"
2015,180632,"용익물권","행정재산","공용재산","일반","미등록","미등록",1,84.96,2e+08,2e+08,"경기도 재난안전본부 소방행정과","경기도 구리소방서 소방행정과","","2013-04-10","매입","구리소방서 관사 임차","2013-05-24","","경기도 구리시 수택동  684 - 9"
2015,90709,"건물","행정재산","공용재산","일반","미등록","미등록",1,675.21,477485540,477485540,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1995-06-13","매입","수택파출소","2009-04-13","","경기도 구리시 수택동  494 - 14"
2015,90710,"건물","행정재산","공용재산","일반","미등록","미등록",1,716.4,931300370,676399370,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1998-05-07","매입","인창파출소","2009-04-13","","경기도 구리시 인창동  673 - 3"
2015,70592,"토지","행정재산","공공용재산","일반","답","답",1,1409,178943000,178943000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-06-09","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505093]","경기도 구리시 인창동  213 - 4"
2015,70424,"토지","행정재산","공공용재산","일반","답","답",1,23,2978500,2978500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-09-02","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504925]","경기도 구리시 인창동  218 - 1"
2015,70425,"토지","행정재산","공공용재산","일반","전","전",1,1874,242683000,242683000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-09-02","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504926]","경기도 구리시 인창동  219 - 1"
2015,70426,"토지","행정재산","공공용재산","일반","답","답",1,446,57757000,57757000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-09-02","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504927]","경기도 구리시 인창동  220 - 1"
2015,70427,"토지","행정재산","공공용재산","일반","답","답",1,982,226187000,226187000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-05-26","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504928]","경기도 구리시 인창동  221 - 1"
2015,70428,"토지","행정재산","공공용재산","일반","답","답",1,2433,560401000,560401000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-02-05","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504929]","경기도 구리시 인창동  222 - 3"
2015,70594,"토지","행정재산","공공용재산","일반","답","답",1,551,69977000,69977000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-06-27","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505095]","경기도 구리시 인창동  225 - 20"
2015,70423,"토지","행정재산","공공용재산","일반","답","답",1,475,109408000,109408000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-17","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504924]","경기도 구리시 인창동  211 - 1"
2015,70422,"토지","행정재산","공공용재산","일반","답","답",1,1643,378437000,378437000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1989-08-31","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504923]","경기도 구리시 인창동  209 - 1"
2015,70421,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,2358,539196000,539196000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-12-22","매입","유수지","2007-07-18","[토지분류코드:GA224][관리대장코드:2504922]","경기도 구리시 인창동  208 - 39"
2015,70413,"토지","행정재산","공공용재산","일반","하천","하천",1,2089,117680000,117680000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-06","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504914]","경기도 구리시 인창동  159 - 3"
2015,70414,"토지","행정재산","공공용재산","일반","하천","하천",1,800,45066000,45066000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-06","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504915]","경기도 구리시 인창동  159 - 4"
2015,70589,"토지","행정재산","공공용재산","일반","도로","도로",1,933,27990000,27990000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-02-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2505090]","경기도 구리시 인창동  160"
2015,70590,"토지","행정재산","공공용재산","일반","도로","도로",1,719,21570000,21570000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-02-10","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2505091]","경기도 구리시 인창동  160 - 6"
2015,70417,"토지","행정재산","공공용재산","일반","제방","제방",1,577,32504000,32504000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-10","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504918]","경기도 구리시 인창동  161 - 7"
2015,70418,"토지","행정재산","공공용재산","일반","제방","제방",1,140,7886000,7886000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-10","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504919]","경기도 구리시 인창동  161 - 8"
2015,70419,"토지","행정재산","공공용재산","일반","전","전",1,252,14196000,14196000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-09","매입","유수지","2007-07-18","[토지분류코드:GA201][관리대장코드:2504920]","경기도 구리시 인창동  166 - 11"
2015,70591,"토지","행정재산","공공용재산","일반","답","답",1,1607,204089000,204089000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-06-27","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505092]","경기도 구리시 인창동  208 - 37"
2015,70420,"토지","행정재산","공공용재산","일반","답","답",1,3073,707814000,707814000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-06-15","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504921]","경기도 구리시 인창동  208 - 38"
2015,162286,"토지","행정재산","공공용재산","일반","하천","하천",1,75,16875000,16875000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-08-11","누락재산등록","하천","2011-06-14","","경기도 구리시 갈매동  6 - 23"
2015,115921,"토지","행정재산","공공용재산","일반","답","답",1,272,12566400,12566400,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-03-28","매입","","2008-01-17","","경기도 구리시 갈매동  18 - 22"
2015,156191,"토지","행정재산","공공용재산","일반","답","답",1,363,18150000,18150000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2009-12-14","분할취득","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2504828]","경기도 구리시 갈매동  18 - 29"
2015,156193,"토지","행정재산","공공용재산","일반","답","답",1,463,21390600,21390600,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2009-12-14","분할취득","","2008-01-17","","경기도 구리시 갈매동  18 - 31"
2015,166625,"토지","행정재산","공공용재산","일반","답","답",1,161,7438200,7438200,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2010-07-22","분할취득","","2008-01-17","","경기도 구리시 갈매동  18 - 40"
2015,70470,"토지","행정재산","공공용재산","일반","도로","도로",1,91,5824000,5824000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1985-01-10","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504971]","경기도 구리시 갈매동  19 - 6"
2015,149306,"토지","행정재산","공공용재산","일반","답","답",1,159,112890000,112890000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-10-21","매입","갈매지구 도시계획도로","2009-11-03","","경기도 구리시 갈매동  19 - 7"
2015,70617,"토지","행정재산","공공용재산","일반","답","답",1,410,1.23e+08,1.23e+08,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-20","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505118]","경기도 구리시 인창동  31 - 21"
2015,70619,"토지","행정재산","공공용재산","일반","도로","도로",1,15,2250000,2250000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-20","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505120]","경기도 구리시 인창동  72 - 10"
2015,115926,"토지","행정재산","공공용재산","일반","하천","하천",1,1609,61526400,162661400,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-11","매입","","2008-01-17","","경기도 구리시 인창동  107 - 1"
2015,185086,"토지","행정재산","공공용재산","일반","하천","하천",1,67,12127000,12127000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","매입","하천","2014-03-14","","경기도 구리시 인창동  107 - 2"
2015,185083,"토지","행정재산","공공용재산","일반","하천","하천",1,90,16290000,16290000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","매입","하천","2014-03-14","","경기도 구리시 인창동  107 - 10"
2015,185081,"토지","행정재산","공공용재산","일반","하천","하천",1,228,23484000,23484000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","매입","하천","2014-03-14","","경기도 구리시 인창동  107 - 11"
2015,70461,"토지","행정재산","공공용재산","일반","제방","제방",1,317,23616500,23616500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-07-12","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504962]","경기도 구리시 수택동  173 - 5"
2015,70462,"토지","행정재산","공공용재산","일반","제방","제방",1,2430,182539100,182539100,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-07-12","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504963]","경기도 구리시 수택동  173 - 6"
2015,70522,"토지","행정재산","공공용재산","일반","도로","도로",1,82,10660000,10660000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1971-01-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2505023]","경기도 구리시 수택동  210 - 1"
2015,70523,"토지","행정재산","공공용재산","일반","제방","제방",1,680,26656000,88400000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1971-01-08","매입","도  로","2007-07-18","[토지분류코드:GA214][관리대장코드:2505024]","경기도 구리시 수택동  210 - 4"
2015,156202,"토지","행정재산","공공용재산","일반","제방","제방",1,38,4940000,4940000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","2009-10-21","분할취득","도  로","2007-07-18","[토지분류코드:GA214][관리대장코드:2505024]","경기도 구리시 수택동  210 - 12"
2015,70463,"토지","행정재산","공공용재산","일반","전","전",1,579,131171800,131171800,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-08-25","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2504964]","경기도 구리시 수택동  319"
2015,70464,"토지","행정재산","공공용재산","일반","제방","제방",1,119,8746500,8746500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1971-01-08","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504965]","경기도 구리시 수택동  321 - 3"
2015,115924,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,13.84,4968560,4968560,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1996-08-21","매입","","2009-11-16","","경기도 구리시 수택동  356 - 21"
2015,70333,"토지","행정재산","공공용재산","일반","하천","하천",1,537,76437000,76437000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504834]","경기도 구리시 수택동  362 - 4"
2015,185079,"토지","행정재산","공공용재산","일반","하천","하천",1,23,10729500,21459000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","매입","하천","2014-03-13","","경기도 구리시 수택동  362 - 5"
2015,70616,"토지","행정재산","공공용재산","일반","답","답",1,153,45900000,45900000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505117]","경기도 구리시 인창동  31 - 20"
2015,70615,"토지","행정재산","공공용재산","일반","답","답",1,86,25800000,25800000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505116]","경기도 구리시 인창동  31 - 19"
2015,70471,"토지","행정재산","공공용재산","일반","도로","도로",1,188,18304000,12032000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1985-01-10","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504972]","경기도 구리시 갈매동  19 - 8"
2015,70505,"토지","행정재산","공공용재산","산","도로","도로",1,1336,29148000,29148000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2505006]","경기도 구리시 갈매동  108"
2015,70506,"토지","행정재산","공공용재산","산","도로","도로",1,52,1284400,1284400,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2505007]","경기도 구리시 갈매동  108 - 3"
2015,70472,"토지","행정재산","공공용재산","일반","도로","도로",1,7.46,686000,686000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1982-11-10","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504973]","경기도 구리시 갈매동  115 - 6"
2015,70473,"토지","행정재산","공공용재산","일반","도로","도로",1,222,17760000,17760000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-02-01","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504974]","경기도 구리시 갈매동  130 - 7"
2015,70393,"토지","행정재산","공공용재산","일반","하천","하천",1,1269,70218000,70218000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-10-10","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504894]","경기도 구리시 인창동  110"
2015,186019,"토지","행정재산","공공용재산","일반","전","전",1,40,4520000,4520000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2014-02-11","매입","토지","2014-06-26","","경기도 구리시 인창동  111 - 1"
2015,186020,"토지","행정재산","공공용재산","일반","전","전",1,97,59800500,59800500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2014-02-11","매입","토지","2014-06-26","","경기도 구리시 인창동  111 - 5"
2015,70394,"토지","행정재산","공공용재산","일반","하천","하천",1,1740,233616000,233616000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-06-09","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504895]","경기도 구리시 인창동  112"
2015,70395,"토지","행정재산","공공용재산","일반","하천","하천",1,2945,162956000,162956000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-16","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504896]","경기도 구리시 인창동  116"
2015,70396,"토지","행정재산","공공용재산","일반","전","전",1,199,11011000,11011000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504897]","경기도 구리시 인창동  120 - 1"
2015,183106,"토지","행정재산","공공용재산","일반","하천","하천",1,598,38571000,38571000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-09-27","매입","지방하천(왕숙천)","2013-10-11","","경기도 구리시 수택동  161 - 1"
2015,183107,"토지","행정재산","공공용재산","일반","임야","임야",1,284,7242000,7242000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-08-22","매입","지방하천(왕숙천)","2013-10-11","","경기도 구리시 수택동  166"
2015,70458,"토지","행정재산","공공용재산","일반","하천","하천",1,331,24659500,24659500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-07-12","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504959]","경기도 구리시 수택동  173 - 1"
2015,70459,"토지","행정재산","공공용재산","일반","제방","제방",1,13,968500,968500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-07-12","매입","제  방","2007-07-18","[토지분류코드:GA214][관리대장코드:2504960]","경기도 구리시 수택동  173 - 2"
2015,70460,"토지","행정재산","공공용재산","일반","하천","하천",1,169,12590500,12590500,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2005-07-12","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504961]","경기도 구리시 수택동  173 - 4"
2015,70609,"토지","행정재산","공공용재산","일반","답","답",1,46,6486000,6486000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-06-29","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505110]","경기도 구리시 인창동  30 - 46"
2015,70610,"토지","행정재산","공공용재산","일반","답","답",1,193,27213000,27213000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-26","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505111]","경기도 구리시 인창동  30 - 47"
2015,70611,"토지","행정재산","공공용재산","일반","답","답",1,11,1551000,1551000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505112]","경기도 구리시 인창동  30 - 48"
2015,70612,"토지","행정재산","공공용재산","일반","답","답",1,79,11139000,11139000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505113]","경기도 구리시 인창동  30 - 49"
2015,70613,"토지","행정재산","공공용재산","일반","답","답",1,51,7395000,7395000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-26","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505114]","경기도 구리시 인창동  30 - 59"
2015,70614,"토지","행정재산","공공용재산","일반","답","답",1,7,1315000,1315000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-10-30","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505115]","경기도 구리시 인창동  30 - 60"
2015,70390,"토지","행정재산","공공용재산","일반","하천","하천",1,2785,257334000,600190548,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-25","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504891]","경기도 구리시 인창동  109 - 1"
2015,70391,"토지","행정재산","공공용재산","일반","하천","하천",1,267,40138000,40138000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-25","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504892]","경기도 구리시 인창동  109 - 2"
2015,70392,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,26,3908000,3908000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-25","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504893]","경기도 구리시 인창동  109 - 6"
2015,70582,"토지","행정재산","공공용재산","일반","하천","하천",1,70,16590000,16590000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-05-25","매입","도  로","2007-07-18","[토지분류코드:GA213][관리대장코드:2505083]","경기도 구리시 인창동  109 - 7"
2015,149830,"토지","행정재산","공공용재산","일반","하천","하천",1,35,7804999,20244076,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","매입","하  천","2010-01-20","[토지분류코드:GA213][관리대장코드:2504891]","경기도 구리시 인창동  109 - 10"
2015,149831,"토지","행정재산","공공용재산","일반","하천","하천",1,53,11819000,20244076,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","매입","하  천","2010-01-20","[토지분류코드:GA213][관리대장코드:2504891]","경기도 구리시 인창동  109 - 11"
2015,70363,"토지","행정재산","공공용재산","일반","유지","유지",1,6422,671585000,671585000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1990-07-19","매입","유수지","2007-07-18","[토지분류코드:GA224][관리대장코드:2504864]","경기도 구리시 아천동  122"
2015,70365,"토지","행정재산","공공용재산","일반","유지","유지",1,347,21514000,21514000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","제  방","2007-07-18","[토지분류코드:GA205][관리대장코드:2504866]","경기도 구리시 아천동  124"
2015,70556,"토지","행정재산","공공용재산","일반","유지","유지",1,19,1197000,1197000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1991-09-27","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505057]","경기도 구리시 아천동  126 - 2"
2015,70375,"토지","행정재산","공공용재산","일반","유지","유지",1,31894,2301553000,2301553000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1991-07-02","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504876]","경기도 구리시 아천동  172"
2015,70564,"토지","행정재산","공공용재산","일반","유지","유지",1,754,14099800,14099800,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505065]","경기도 구리시 아천동  178 - 3"
2015,70565,"토지","행정재산","공공용재산","일반","유지","유지",1,962,17989400,17989400,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","도  로","2007-07-18","[토지분류코드:GA205][관리대장코드:2505066]","경기도 구리시 아천동  179"
2015,70380,"토지","행정재산","공공용재산","일반","유지","유지",1,1445,137275000,137275000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","유수지","2007-07-18","[토지분류코드:GA205][관리대장코드:2504881]","경기도 구리시 아천동  188"
2015,70381,"토지","행정재산","공공용재산","일반","유지","유지",1,783,164430,164430,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504882]","경기도 구리시 아천동  189"
2015,70382,"토지","행정재산","공공용재산","일반","유지","유지",1,397,37715000,37715000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","유수지","2007-07-18","[토지분류코드:GA205][관리대장코드:2504883]","경기도 구리시 아천동  190"
2015,70383,"토지","행정재산","공공용재산","일반","유지","유지",1,485,46075000,46075000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","제  방","2007-07-18","[토지분류코드:GA205][관리대장코드:2504884]","경기도 구리시 아천동  191"
2015,70579,"토지","행정재산","공공용재산","일반","구거","구거",1,108,10800000,10800000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1990-07-19","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2505080]","경기도 구리시 아천동  195 - 3"
2015,70386,"토지","행정재산","공공용재산","일반","유지","유지",1,1418,134710000,134710000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","유수지","2007-07-18","[토지분류코드:GA224][관리대장코드:2504887]","경기도 구리시 아천동  196"
2015,70580,"토지","행정재산","공공용재산","일반","유지","유지",1,234,23400000,23400000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","도  로","2007-07-18","[토지분류코드:GA224][관리대장코드:2505081]","경기도 구리시 아천동  196 - 3"
2015,70387,"토지","행정재산","공공용재산","일반","유지","유지",1,305,28975000,28975000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504888]","경기도 구리시 아천동  197"
2015,70643,"토지","일반재산","미등록","일반","잡종지","잡종지",1,52,10296000,10296000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505144]","경기도 구리시 토평동  9 - 4"
2015,70644,"토지","일반재산","미등록","일반","잡종지","잡종지",1,3079,363322000,363322000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505145]","경기도 구리시 토평동  19 - 2"
2015,70361,"토지","행정재산","공공용재산","일반","유지","유지",1,1493,8850000,8850000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1992-06-23","매입","유수지","2007-07-18","[토지분류코드:GA224][관리대장코드:2504862]","경기도 구리시 아천동  121 - 3"
2015,70357,"토지","일반재산","미등록","일반","유지","유지",1,5200,634400000,308192000,"경기도 자치행정국 회계과","","경기도 구리시 행정지원국 회계과","1991-07-11","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504858]","경기도 구리시 아천동  119 - 4"
2015,70331,"토지","행정재산","공공용재산","일반","대","대",1,272,11968000,11968000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1984-12-17","매입","하  천","2007-07-18","[토지분류코드:GA208][관리대장코드:2504832]","경기도 구리시 갈매동  437 - 2"
2015,70491,"토지","행정재산","공공용재산","일반","도로","도로",1,192,17088000,17088000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1984-12-17","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504992]","경기도 구리시 갈매동  437 - 3"
2015,70492,"토지","행정재산","공공용재산","일반","도로","도로",1,8,712000,712000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504993]","경기도 구리시 갈매동  437 - 8"
2015,70493,"토지","행정재산","공공용재산","일반","도로","도로",1,84,7140000,7140000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504994]","경기도 구리시 갈매동  439 - 3"
2015,70494,"토지","행정재산","공공용재산","일반","도로","도로",1,23,1955000,1955000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504995]","경기도 구리시 갈매동  440 - 1"
2015,70495,"토지","행정재산","공공용재산","일반","도로","도로",1,40,3400000,3400000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-06-27","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504996]","경기도 구리시 갈매동  441 - 1"
2015,70496,"토지","행정재산","공공용재산","일반","도로","도로",1,337,28645000,28645000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1983-02-23","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504997]","경기도 구리시 갈매동  446 - 2"
2015,70497,"토지","행정재산","공공용재산","일반","도로","도로",1,390,23205000,23205000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1982-08-09","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2504998]","경기도 구리시 갈매동  458 - 13"
