"집계년도","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address"
2015,78231,"토지","행정재산","공공용재산","일반","전","전",1,37,3459500,3459500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-08-28","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2518402]","경기도 양주시 덕계동  604 - 3"
2015,78232,"토지","행정재산","공공용재산","일반","답","답",1,26,2059200,2059200,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-06-07","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2518403]","경기도 양주시 덕계동  625 - 6"
2015,167493,"토지","행정재산","공공용재산","일반","하천","하천",1,69,4098600,4098600,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2010-05-11","누락재산등록","하천","2011-08-18","","경기도 양주시 회정동  1 - 1"
2015,160004,"토지","행정재산","공공용재산","일반","하천","하천",1,36,2448000,2448000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2010-05-31","누락재산등록","","2011-03-22","","경기도 양주시 회정동  10 - 6"
2015,76938,"토지","행정재산","공공용재산","일반","제방","제방",1,269,3069300,3069300,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-02-11","매입","하  천","2007-07-18","[토지분류코드:GA204][관리대장코드:2517109]","경기도 양주시 백석읍 복지리 18 - 8"
2015,76936,"토지","행정재산","공공용재산","일반","제방","제방",1,498,5826600,5826600,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1998-01-06","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2517107]","경기도 양주시 백석읍 복지리 18 - 10"
2015,76940,"토지","행정재산","공공용재산","일반","제방","제방",1,2499,24259400,24259400,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-06-09","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2517111]","경기도 양주시 백석읍 복지리 19 - 4"
2015,82028,"토지","행정재산","공공용재산","일반","임야","임야",1,557,369000,369000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-12-14","매입","도  로","2009-09-04","[토지분류코드:][관리대장코드:2522199]","경기도 양주시 율정동  380 - 2"
2015,81807,"토지","행정재산","공공용재산","일반","도로","도로",1,119,788970,788970,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1988-01-22","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521978]","경기도 양주시 율정동  383 - 2"
2015,82424,"토지","행정재산","공공용재산","일반","도로","도로",1,108,12528000,12528000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-12-30","매입","도  로","2009-09-04","[토지분류코드:][관리대장코드:2522595]","경기도 양주시 율정동  413 - 11"
2015,82040,"토지","행정재산","공공용재산","일반","도로","도로",1,111,36656000,36656000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-12-03","매입","도  로","2009-09-07","[토지분류코드:][관리대장코드:2522211]","경기도 양주시 율정동  413 - 12"
2015,82041,"토지","행정재산","공공용재산","일반","도로","도로",1,316,20150000,20150000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-12-06","매입","도  로","2009-09-07","[토지분류코드:][관리대장코드:2522212]","경기도 양주시 율정동  413 - 13"
2015,78064,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,220,86784583,86784583,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-04-28","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2518235]","경기도 양주시 장흥면 석현리 389 - 4"
2015,81015,"토지","행정재산","공공용재산","일반","도로","도로",1,22,192280,192280,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1987-12-22","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521186]","경기도 양주시 장흥면 석현리 389 - 1"
2015,82422,"토지","행정재산","공공용재산","일반","도로","도로",1,117,13572000,13572000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-12-30","매입","도  로","2009-09-04","[토지분류코드:][관리대장코드:2522593]","경기도 양주시 율정동  409 - 5"
2015,82423,"토지","행정재산","공공용재산","일반","도로","도로",1,70,8120000,8120000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-12-30","매입","도  로","2009-09-04","[토지분류코드:][관리대장코드:2522594]","경기도 양주시 율정동  409 - 6"
2015,82038,"토지","행정재산","공공용재산","일반","도로","도로",1,1601,1105000,1105000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-11-29","매입","도  로","2009-09-04","[토지분류코드:][관리대장코드:2522209]","경기도 양주시 율정동  410 - 1"
2015,82039,"토지","행정재산","공공용재산","일반","도로","도로",1,346,67320000,67320000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-12-08","매입","도  로","2009-09-04","[토지분류코드:][관리대장코드:2522210]","경기도 양주시 율정동  411 - 4"
2015,145944,"토지","행정재산","공공용재산","일반","도로","도로",1,136,19924000,19924000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2009-01-06","매입","경기도 양주시 율정동  일반번지 412-1번지","2009-03-23","","경기도 양주시 율정동  412 - 1"
2015,146338,"토지","행정재산","공공용재산","일반","도로","도로",1,663,218836410,218836410,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2008-08-20","매입","삼숭-회암(경주정씨율정종회)","2010-01-22","","경기도 양주시 율정동  412 - 5"
2015,117957,"토지","행정재산","공공용재산","일반","하천","하천",1,75,2227500,2227500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-02-20","매입","","2008-01-17","","경기도 양주시 율정동  413 - 7"
2015,117955,"토지","행정재산","공공용재산","일반","하천","하천",1,118,3504600,3504600,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-02-01","매입","","2008-01-17","","경기도 양주시 율정동  413 - 10"
2015,77818,"토지","행정재산","공공용재산","일반","유지","유지",1,13,598000,598000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-03-08","매입","유지","2007-07-18","[토지분류코드:][관리대장코드:2517989]","경기도 양주시 장흥면 부곡리 477 - 22"
2015,77819,"토지","행정재산","공공용재산","일반","하천","하천",1,219,11578000,11578000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-03-08","매입","유지","2007-07-18","[토지분류코드:][관리대장코드:2517990]","경기도 양주시 장흥면 부곡리 477 - 23"
2015,80538,"토지","행정재산","공공용재산","일반","도로","도로",1,97,544170,544170,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1988-10-31","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2520709]","경기도 양주시 장흥면 부곡리 478 - 5"
2015,77823,"토지","행정재산","공공용재산","일반","답","답",1,92,9433500,9433500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-04-25","매입","답","2007-07-18","[토지분류코드:][관리대장코드:2517994]","경기도 양주시 장흥면 부곡리 478 - 7"
2015,77824,"토지","행정재산","공공용재산","일반","하천","하천",1,699,59199000,59199000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-06-15","매입","전","2007-07-18","[토지분류코드:][관리대장코드:2517995]","경기도 양주시 장흥면 부곡리 479 - 1"
2015,77828,"토지","행정재산","공공용재산","일반","대","대",1,129,26445000,26445000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-12-05","매입","대","2007-07-18","[토지분류코드:][관리대장코드:2517999]","경기도 양주시 장흥면 부곡리 484 - 13"
2015,117850,"토지","행정재산","공공용재산","일반","답","답",1,56,2671200,2671200,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2006-11-08","매입","","2008-01-17","","경기도 양주시 백석읍 오산리 461 - 6"
2015,117851,"토지","행정재산","공공용재산","일반","도로","도로",1,53,1674800,1674800,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-06-15","매입","","2008-01-17","","경기도 양주시 백석읍 오산리 471 - 8"
2015,77137,"토지","행정재산","공공용재산","일반","하천","하천",1,818,5656000,5656000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-10-11","매입","답","2007-07-18","[토지분류코드:][관리대장코드:2517308]","경기도 양주시 백석읍 오산리 484 - 1"
2015,82037,"토지","행정재산","공공용재산","일반","도로","도로",1,448,28314000,28314000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2004-12-03","매입","도  로","2009-09-04","[토지분류코드:][관리대장코드:2522208]","경기도 양주시 율정동  408 - 2"
2015,81851,"토지","행정재산","공공용재산","일반","도로","도로",1,87,313200,111600,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1988-02-15","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2522022]","경기도 양주시 율정동  543 - 17"
2015,79875,"토지","행정재산","공공용재산","일반","도로","도로",1,243,362070,362070,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1984-09-06","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2520046]","경기도 양주시 백석읍 오산리 336 - 3"
2015,117824,"토지","행정재산","공공용재산","일반","답","답",1,36,2066400,2066400,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2006-08-21","매입","","2008-01-17","","경기도 양주시 백석읍 오산리 338 - 2"
2015,122283,"토지","행정재산","공공용재산","일반","답","답",1,42,3284400,3284400,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2006-12-12","매입","","2009-12-17","","경기도 양주시 백석읍 오산리 340 - 2"
2015,81850,"토지","행정재산","공공용재산","일반","도로","도로",1,11,72930,1677390,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1987-07-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2522021]","경기도 양주시 율정동  542 - 3"
2015,149973,"토지","행정재산","공공용재산","일반","도로","도로",1,337,2234310,36902580,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2009-02-03","매입","도  로","2010-01-22","[토지분류코드:GA211][관리대장코드:2522021]","경기도 양주시 율정동  542 - 4"
2015,77138,"토지","행정재산","공공용재산","일반","하천","하천",1,8633,192967800,192967800,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-01-17","매입","답","2007-07-18","[토지분류코드:][관리대장코드:2517309]","경기도 양주시 백석읍 오산리 498 - 1"
2015,77139,"토지","행정재산","공공용재산","일반","답","답",1,1044,37584000,37584000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-07-14","매입","답","2007-07-18","[토지분류코드:][관리대장코드:2517310]","경기도 양주시 백석읍 오산리 499 - 1"
2015,77141,"토지","행정재산","공공용재산","일반","답","답",1,592,21312000,21312000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-07-14","매입","답","2007-07-18","[토지분류코드:][관리대장코드:2517312]","경기도 양주시 백석읍 오산리 499 - 3"
2015,77021,"토지","행정재산","공공용재산","일반","하천","하천",1,276,1184000,1184000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-12-30","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2517192]","경기도 양주시 백석읍 복지리 410 - 1"
2015,77022,"토지","행정재산","공공용재산","일반","하천","하천",1,64,274600,274600,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-10-08","매입","하  천","2007-07-18","[토지분류코드:GA224][관리대장코드:2517193]","경기도 양주시 백석읍 복지리 411 - 1"
2015,78207,"토지","행정재산","공공용재산","일반","하천","하천",1,2638,41949000,41949000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1994-05-02","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2518378]","경기도 양주시 고암동  523 - 2"
2015,78208,"토지","일반재산","미등록","일반","하천","하천",1,174,1497300,1497300,"경기도 자치행정국 회계과","","경기도 양주시 행정지원국 회계정보과","1994-08-23","매입","제  방","2007-07-18","[토지분류코드:GA202][관리대장코드:2518379]","경기도 양주시 고암동  541 - 1"
2015,78209,"토지","일반재산","미등록","일반","하천","하천",1,1095,12592500,12592500,"경기도 자치행정국 회계과","","경기도 양주시 행정지원국 회계정보과","1994-02-15","매입","제  방","2007-07-18","[토지분류코드:GA202][관리대장코드:2518380]","경기도 양주시 고암동  548 - 4"
2015,78211,"토지","행정재산","공공용재산","일반","하천","하천",1,1430,16445000,16445000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1994-01-26","매입","제  방","2007-07-18","[토지분류코드:GA202][관리대장코드:2518382]","경기도 양주시 고암동  562 - 3"
2015,78212,"토지","행정재산","공공용재산","일반","하천","하천",1,643,7394500,7394500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1994-01-26","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2518383]","경기도 양주시 고암동  562 - 4"
2015,82584,"토지","일반재산","미등록","일반","도로","도로",1,12,198000,198000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2004-08-05","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2522755]","경기도 양주시 장흥면 일영리 155 - 98"
2015,81209,"토지","행정재산","공공용재산","일반","도로","도로",1,50,420000,420000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1976-12-24","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521380]","경기도 양주시 장흥면 일영리 156 - 27"
2015,81210,"토지","행정재산","공공용재산","일반","도로","도로",1,7,58800,58800,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1976-12-24","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521381]","경기도 양주시 장흥면 일영리 156 - 28"
2015,81211,"토지","행정재산","공공용재산","일반","도로","도로",1,664,5763520,5763520,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1977-01-25","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521382]","경기도 양주시 장흥면 일영리 160 - 4"
2015,118467,"토지","행정재산","공공용재산","일반","도로","도로",1,119,3296300,3296300,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2000-04-17","매입","","2008-01-17","","경기도 양주시 장흥면 일영리 160 - 11"
2015,78086,"토지","행정재산","공공용재산","일반","하천","하천",1,264,17739750,17739750,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-12-02","매입","전","2007-07-18","[토지분류코드:][관리대장코드:2518257]","경기도 양주시 장흥면 일영리 164 - 3"
2015,78062,"토지","행정재산","공공용재산","일반","전","전",1,56,820400,820400,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-09-15","매입","전","2007-07-18","[토지분류코드:][관리대장코드:2518233]","경기도 양주시 장흥면 석현리 386 - 11"
2015,78063,"토지","행정재산","공공용재산","일반","임야","임야",1,186,6344700,6344700,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-08-24","매입","임야","2007-07-18","[토지분류코드:][관리대장코드:2518234]","경기도 양주시 장흥면 석현리 387 - 2"
2015,81014,"토지","행정재산","공공용재산","일반","도로","도로",1,991,8661340,8661340,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1987-12-22","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521185]","경기도 양주시 장흥면 석현리 388 - 3"
2015,95530,"토지","행정재산","공공용재산","일반","도로","도로",1,649,5672260,5672260,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-01-13","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521185]","경기도 양주시 장흥면 석현리 388 - 7"
2015,82567,"토지","일반재산","미등록","일반","하천","하천",1,186,30318000,30318000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2004-08-05","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2522738]","경기도 양주시 장흥면 일영리 155 - 72"
2015,78085,"토지","행정재산","공공용재산","일반","하천","하천",1,238,14878500,14878500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-04-20","매입","답","2007-07-18","[토지분류코드:][관리대장코드:2518256]","경기도 양주시 장흥면 일영리 155 - 64"
2015,92781,"토지","행정재산","공용재산","일반","대","대",1,9846,3341120640,3341120640,"경기도 재난안전본부 소방행정과","경기도 양주소방서","","2007-01-29","매입","양주소방서","2007-04-24","","경기도 양주시 백석읍 오산리 513 - 1"
2015,148090,"토지","행정재산","공공용재산","일반","도로","도로",1,255,62173620,76696890,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2009-05-22","매입","국지도98호선 편입미불용지 보상금","2009-07-09","","경기도 양주시 백석읍 오산리 541"
2015,77016,"토지","행정재산","공공용재산","일반","하천","하천",1,45,1755000,1755000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-08-18","매입","답","2007-07-18","[토지분류코드:][관리대장코드:2517187]","경기도 양주시 백석읍 복지리 370 - 13"
2015,77018,"토지","행정재산","공공용재산","일반","하천","하천",1,164,1198000,1198000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-04-12","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:2517189]","경기도 양주시 백석읍 복지리 371 - 2"
2015,77019,"토지","행정재산","공공용재산","일반","하천","하천",1,8,840000,840000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-04-12","매입","하천","2007-07-18","[토지분류코드:][관리대장코드:2517190]","경기도 양주시 백석읍 복지리 371 - 5"
2015,77020,"토지","행정재산","공공용재산","일반","답","답",1,100,429000,429000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","1999-11-18","매입","하  천","2007-07-18","[토지분류코드:GA202][관리대장코드:2517191]","경기도 양주시 백석읍 복지리 373 - 1"
2015,81985,"토지","행정재산","공공용재산","일반","도로","도로",1,28,364000,364000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-04-12","매입","도  로","2007-07-18","[토지분류코드:][관리대장코드:2522156]","경기도 양주시 백석읍 복지리 397 - 6"
2015,77829,"토지","행정재산","공공용재산","일반","대","대",1,64,13120000,13120000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-12-05","매입","대","2007-07-18","[토지분류코드:][관리대장코드:2518000]","경기도 양주시 장흥면 부곡리 484 - 14"
2015,185270,"토지","행정재산","공공용재산","일반","대","대",1,19,14297500,14297500,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2013-10-15","매입","도로","2014-04-04","","경기도 양주시 장흥면 부곡리 484 - 17"
2015,184938,"토지","행정재산","공공용재산","일반","대","대",1,34,43782500,47133400,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2013-10-15","매입","경기도 양주시 장흥면 부곡리 일반번지 484-17번지","2014-03-13","","경기도 양주시 장흥면 부곡리 484 - 18"
2015,181436,"토지","행정재산","공공용재산","일반","공장용지","공장용지",1,24,30000,24160000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2013-05-15","매입","경기도 양주시 장흥면 부곡리 일반번지 484-19번지","2013-07-18","","경기도 양주시 장흥면 부곡리 484 - 19"
2015,77830,"토지","행정재산","공공용재산","일반","전","전",1,362,42393500,42393500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2001-06-08","매입","전","2007-07-18","[토지분류코드:][관리대장코드:2518001]","경기도 양주시 장흥면 부곡리 485 - 8"
2015,118413,"토지","행정재산","공공용재산","일반","도로","도로",1,130,6435000,6450000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2001-07-20","매입","","2008-01-17","","경기도 양주시 장흥면 부곡리 485 - 10"
2015,181437,"토지","행정재산","공공용재산","일반","전","전",1,97,59267000,59692000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2013-05-02","매입","경기도 양주시 장흥면 부곡리  485-11번지","2013-07-18","","경기도 양주시 장흥면 부곡리 485 - 11"
2015,77831,"토지","행정재산","공공용재산","일반","답","답",1,292,31393500,31393500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2000-04-10","매입","답","2007-07-18","[토지분류코드:][관리대장코드:2518002]","경기도 양주시 장흥면 부곡리 497 - 1"
2015,80540,"토지","행정재산","공공용재산","일반","도로","도로",1,942,5284620,5284620,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1977-01-25","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2520711]","경기도 양주시 장흥면 부곡리 535 - 18"
2015,80544,"토지","행정재산","공공용재산","일반","도로","도로",1,30,170100,170100,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1976-10-30","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2520715]","경기도 양주시 장흥면 부곡리 539 - 8"
2015,80545,"토지","행정재산","공공용재산","일반","도로","도로",1,7,39270,39270,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1976-12-18","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2520716]","경기도 양주시 장흥면 부곡리 539 - 9"
2015,80541,"토지","행정재산","공공용재산","일반","도로","도로",1,20,112200,112200,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1976-12-29","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2520712]","경기도 양주시 장흥면 부곡리 539 - 10"
2015,80955,"토지","행정재산","공공용재산","일반","도로","도로",1,36,206640,206640,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","1988-02-08","매입","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521126]","경기도 양주시 장흥면 석현리 11 - 11"
2015,156788,"토지","행정재산","공공용재산","일반","도로","도로",1,84,472323,472323,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2010-04-28","분할취득","도  로","2007-07-18","[토지분류코드:GA211][관리대장코드:2521125]","경기도 양주시 장흥면 석현리 11 - 28"
2015,82555,"토지","일반재산","미등록","일반","하천","하천",1,147,2426000,2426000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2004-08-05","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2522726]","경기도 양주시 장흥면 일영리 155 - 33"
2015,82556,"토지","일반재산","미등록","일반","하천","하천",1,4,652000,652000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2004-08-05","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2522727]","경기도 양주시 장흥면 일영리 155 - 34"
2015,82565,"토지","일반재산","미등록","일반","하천","하천",1,39,4708000,4708000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2004-08-05","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2522736]","경기도 양주시 장흥면 일영리 155 - 45"
2015,160005,"토지","행정재산","공공용재산","일반","하천","하천",1,73,4964000,4964000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2010-05-31","누락재산등록","","2011-03-22","","경기도 양주시 회정동  10 - 20"
2015,78924,"토지","행정재산","공공용재산","일반","제방","제방",1,277,20775001,20775001,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2005-03-10","매입","답","2009-09-02","[토지분류코드:150][관리대장코드:2519095]","경기도 양주시 남면 상수리 539 - 6"
2015,78925,"토지","행정재산","공공용재산","일반","제방","제방",1,658,37168100,37168100,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2005-03-04","매입","답","2009-09-02","[토지분류코드:151][관리대장코드:2519096]","경기도 양주시 남면 상수리 540 - 5"
2015,78926,"토지","행정재산","공공용재산","일반","제방","제방",1,545,34062500,34062500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2005-03-08","매입","답","2009-09-02","[토지분류코드:152][관리대장코드:2519097]","경기도 양주시 남면 상수리 541 - 9"
2015,78927,"토지","행정재산","공공용재산","일반","제방","제방",1,439,27657000,27657000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2005-03-08","매입","답","2009-09-02","[토지분류코드:153][관리대장코드:2519098]","경기도 양주시 남면 상수리 547 - 10"
2015,78928,"토지","행정재산","공공용재산","일반","제방","제방",1,309,17613000,17613000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2005-03-24","매입","전","2009-09-02","[토지분류코드:154][관리대장코드:2519099]","경기도 양주시 남면 상수리 547 - 11"
2015,140272,"토지","행정재산","공공용재산","일반","하천","하천",1,385,31881500,31881500,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2007-03-08","매입","","2008-03-17","","경기도 양주시 남면 상수리 549"
2015,140281,"토지","행정재산","공공용재산","일반","대","대",1,18,4050000,4050000,"경기도 건설국 하천과","","경기도 양주시 안전도시국 안전총괄과","2007-04-19","매입","","2008-03-17","","경기도 양주시 남면 상수리 550 - 5"
2015,146948,"토지","행정재산","공공용재산","일반","전","전",1,483,4950000,4950000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-16","매입","경기도 양주시 광적면 가납리 일반번지 428-5번지","2010-01-22","","경기도 양주시 광적면 가납리 428 - 5"
2015,82150,"토지","행정재산","공공용재산","일반","전","전",1,500,124500000,124500000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-16","매입","도  로","2009-08-28","[토지분류코드:][관리대장코드:2522321]","경기도 양주시 광적면 가납리 428 - 6"
2015,82151,"토지","행정재산","공공용재산","일반","전","전",1,804,200196000,200196000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-16","매입","도  로","2009-08-28","[토지분류코드:][관리대장코드:2522322]","경기도 양주시 광적면 가납리 428 - 7"
2015,82152,"토지","행정재산","공공용재산","일반","전","전",1,149,20785500,20785500,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-16","매입","도  로","2009-08-28","[토지분류코드:][관리대장코드:2522323]","경기도 양주시 광적면 가납리 428 - 8"
2015,82153,"토지","행정재산","공공용재산","일반","도로","도로",1,61,5154500,5154500,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-16","매입","도  로","2009-08-28","[토지분류코드:][관리대장코드:2522324]","경기도 양주시 광적면 가납리 428 - 9"
2015,82154,"토지","행정재산","공공용재산","일반","전","전",1,779,101270000,101270000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-16","매입","도  로","2009-08-28","[토지분류코드:][관리대장코드:2522325]","경기도 양주시 광적면 가납리 429 - 1"
2015,147001,"토지","행정재산","공공용재산","일반","전","전",1,1226,375769000,375769000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2008-02-11","매입","삼숭-회암 편입토지 보상금","2010-01-22","","경기도 양주시 광적면 가납리 430 - 5"
2015,124139,"토지","행정재산","공공용재산","일반","전","전",1,118,31506000,31506000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2007-03-22","매입","","2008-01-17","","경기도 양주시 광적면 가납리 430 - 6"
2015,82318,"토지","행정재산","공공용재산","일반","전","전",1,214,15729000,15729000,"경기도 건설국 도로정책과","","경기도 양주시 안전도시국 도로과","2005-02-24","매입","도  로","2009-09-02","[토지분류코드:][관리대장코드:2522489]","경기도 양주시 남면 상수리 534 - 3"
