"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,70340,"토지","행정재산","공공용재산","일반","임야","임야",1,108,20376000,20376000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-09-13","매입","제  방","2007-07-18","[토지분류코드:GA205][관리대장코드:2504841]","경기도 구리시 수택동  365 - 4",127.1487,37.6021,127.1487,37.6021,"1",18.8666666666667,18.8666666666667,17,222,420,80,826,170,57,8,127,28,931,58,39,116,4616,478,495,196
2015,70341,"토지","행정재산","공공용재산","일반","임야","임야",1,1043,196779000,196779000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-09-13","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2504842]","경기도 구리시 수택동  366 - 1",127.1486,37.6027,127.1486,37.6027,"4",18.8666347075743,18.8666347075743,17,222,413,79,825,169,57,8,125,29,930,55,39,117,4625,478,495,195
2015,70342,"토지","행정재산","공공용재산","일반","임야","임야",1,466,87918000,87918000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-09-13","매입","제  방","2007-07-18","[토지분류코드:GA205][관리대장코드:2504843]","경기도 구리시 수택동  366 - 5",127.1485,37.6025,127.1485,37.6025,"2",18.8665236051502,18.8665236051502,17,223,416,80,824,171,58,8,125,29,932,55,39,116,4630,480,494,195
2015,70343,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,897,127613000,127613000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-09-13","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504844]","경기도 구리시 수택동  367 - 1",127.1484,37.603,127.1484,37.603,"3",14.2266443701226,14.2266443701226,17,219,413,78,825,173,58,8,124,29,933,55,39,118,4658,480,496,195
2015,70344,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,274,38999000,38999000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-09-13","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504845]","경기도 구리시 수택동  367 - 4",127.1483,37.6029,127.1483,37.6029,"1",14.2332116788321,14.2332116788321,17,221,416,78,824,172,58,8,124,29,935,55,39,118,4669,481,495,195
2015,70346,"토지","행정재산","공공용재산","일반","대","대",1,347,29263000,29263000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-09-13","매입","제  방","2007-07-18","[토지분류코드:GA208][관리대장코드:2504847]","경기도 구리시 수택동  368 - 4",127.1483,37.6035,127.1483,37.6035,"2",8.43314121037464,8.43314121037464,16,219,411,76,825,174,58,9,124,30,919,56,39,118,4667,483,490,195
2015,70349,"토지","행정재산","공공용재산","일반","대","대",1,788,66454000,66454000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-09-14","매입","제  방","2007-07-18","[토지분류코드:GA208][관리대장코드:2504850]","경기도 구리시 수택동  368 - 15",127.1482,37.6034,127.1482,37.6034,"3",8.43324873096447,8.43324873096447,16,219,412,78,825,174,58,10,124,30,926,56,39,118,4673,487,492,196
2015,70353,"토지","행정재산","공공용재산","일반","대","대",1,525,44275000,44275000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-09-14","매입","제  방","2007-07-18","[토지분류코드:GA208][관리대장코드:2504854]","경기도 구리시 수택동  368 - 26",127.1481,37.6032,127.1481,37.6032,"3",8.43333333333333,8.43333333333333,17,220,414,79,825,175,59,9,124,29,933,55,39,118,4676,486,496,196
2015,70325,"토지","행정재산","공용재산","일반","대","대",1,545.6,442481600,442481600,"경기도 재난안전본부 소방행정과","경기도 구리소방서","","1994-06-23","매입","수택파출소","2007-12-10","[토지분류코드:GA108][관리대장코드:2000017]","경기도 구리시 수택동  494 - 14",127.1481,37.5969,127.1481,37.5969,"3",81.1,81.1,18,254,462,96,995,183,63,9,147,28,1050,65,39,122,5076,541,579,221
2015,70354,"토지","일반재산","미등록","일반","전","전",1,50,6100000,2950000,"경기도 자치행정국 회계과","","경기도 구리시 행정지원국 회계과","1991-07-05","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504855]","경기도 구리시 아천동  20 - 5",127.1253,37.5714,127.1253,37.5714,"1",12.2,5.9,35,786,1009,157,2386,433,76,29,394,73,2847,144,71,418,14131,1464,1582,639
2015,70355,"토지","일반재산","미등록","일반","잡종지","잡종지",1,920,99360000,54280000,"경기도 자치행정국 회계과","","경기도 구리시 행정지원국 회계과","1991-07-02","매입","제  방","2007-07-18","[토지분류코드:GA224][관리대장코드:2504856]","경기도 구리시 아천동  21 - 1",127.1254,37.5715,127.1254,37.5715,"3",10.8,5.9,35,785,1008,157,2385,432,76,29,393,73,2840,144,71,418,14097,1463,1581,633
2015,70652,"토지","일반재산","미등록","일반","잡종지","잡종지",1,2653,705698000,705698000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","도  로","2007-07-18","[토지분류코드:GC024][관리대장코드:2505153]","경기도 구리시 토평동  51 - 4",127.155,37.585,127.155,37.585,"4",26.6,26.6,19,316,537,108,1148,181,56,12,164,36,1275,70,44,112,5788,636,641,231
2015,70653,"토지","일반재산","미등록","일반","전","전",1,2865,355260000,355260000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-06-05","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2505154]","경기도 구리시 토평동  407 - 1",127.153,37.5847,127.153,37.5847,"4",12.4,12.4,19,321,548,110,1184,186,58,12,175,38,1320,73,46,126,5951,654,666,247
2015,70654,"토지","일반재산","미등록","일반","잡종지","잡종지",1,770,201740000,201740000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505155]","경기도 구리시 토평동  431 - 1",127.1482,37.5822,127.1482,37.5822,"3",26.2,26.2,21,362,589,116,1287,218,60,12,194,40,1474,78,54,159,6788,723,758,288
2015,70655,"토지","일반재산","미등록","일반","잡종지","잡종지",1,1510,440920000,440920000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505156]","경기도 구리시 토평동  431 - 2",127.1486,37.5825,127.1486,37.5825,"4",29.2,29.2,20,357,586,116,1271,215,59,11,190,40,1450,77,53,145,6666,711,743,285
2015,70657,"토지","일반재산","미등록","일반","잡종지","잡종지",1,625,98125000,98125000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505158]","경기도 구리시 토평동  431 - 4",127.1498,37.5832,127.1498,37.5832,"3",15.7,15.7,20,339,574,116,1237,206,56,11,183,39,1395,78,53,135,6405,689,711,270
2015,70658,"토지","일반재산","미등록","일반","잡종지","잡종지",1,18188,3182900000,3182900000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","농경지","2006-08-16","[토지분류코드:GC024][관리대장코드:2505159]","경기도 구리시 토평동  431 - 5",127.1505,37.5831,127.1505,37.5831,"4",17.5,17.5,20,337,567,115,1228,205,58,11,179,39,1379,77,51,136,6331,685,706,264
2015,70659,"토지","일반재산","미등록","일반","잡종지","잡종지",1,14781,2305836000,2305836000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","농경지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505160]","경기도 구리시 토평동  431 - 6",127.1524,37.5842,127.1524,37.5842,"4",15.6,15.6,20,322,554,113,1196,192,59,12,176,39,1346,73,47,128,6089,663,668,248
2015,115928,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,146,14454000,14454000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","","2009-11-16","","경기도 구리시 토평동  431 - 13",127.1493,37.5826,127.1493,37.5826,"1",9.9,9.9,20,352,578,116,1263,210,58,11,187,39,1434,77,53,139,6565,706,729,276
2015,70667,"토지","일반재산","미등록","일반","잡종지","잡종지",1,54,15606000,15606000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","하  천","2007-07-18","[토지분류코드:][관리대장코드:2505168]","경기도 구리시 토평동  431 - 14",127.1492,37.5828,127.1492,37.5828,"1",28.9,28.9,20,351,578,116,1262,210,58,11,186,40,1430,77,53,137,6536,702,727,278
2015,115929,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,1674,485460000,485460000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","","2008-01-17","","경기도 구리시 토평동  431 - 17",127.1489,37.5821,127.1489,37.5821,"4",29,29,21,360,581,116,1277,212,60,12,191,39,1459,78,54,156,6726,722,753,289
2015,70660,"토지","일반재산","미등록","일반","전","전",1,957,188529000,188529000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-06-05","매입","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2505161]","경기도 구리시 토평동  450 - 18",127.154,37.5845,127.154,37.5845,"3",19.7,19.7,19,321,551,109,1177,184,58,12,173,36,1306,72,45,116,5930,647,649,240
2015,70661,"토지","일반재산","미등록","일반","잡종지","잡종지",1,3353,898604000,898604000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505162]","경기도 구리시 토평동  523 - 3",127.1473,37.5816,127.1473,37.5816,"4",26.8,26.8,21,386,602,116,1323,229,60,12,202,40,1556,81,55,188,7204,752,790,297
2015,70662,"토지","일반재산","미등록","일반","하천","하천",1,76,7600000,7600000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:GC013][관리대장코드:2505163]","경기도 구리시 토평동  525 - 1",127.1456,37.5798,127.1456,37.5798,"1",10,10,23,435,620,118,1381,249,63,12,237,45,1688,84,59,248,8082,849,919,333
2015,70663,"토지","일반재산","미등록","일반","잡종지","잡종지",1,292,69204000,69204000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505164]","경기도 구리시 토평동  525 - 3",127.1466,37.5805,127.1466,37.5805,"1",23.7,23.7,21,412,611,117,1346,236,62,12,218,42,1624,81,58,232,7720,795,830,313
2015,70664,"토지","일반재산","미등록","일반","잡종지","잡종지",1,149,35313000,35313000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:GC024][관리대장코드:2505165]","경기도 구리시 토평동  525 - 4",127.1465,37.58,127.1465,37.58,"1",23.7,23.7,22,421,610,118,1357,237,64,11,228,42,1646,83,58,240,7869,823,886,321
2015,70668,"토지","일반재산","미등록","일반","하천","하천",1,657,155709000,155709000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505169]","경기도 구리시 토평동  525 - 15",127.1467,37.5809,127.1467,37.5809,"3",23.7,23.7,22,406,610,116,1341,233,62,12,214,42,1612,81,57,221,7619,784,818,306
2015,70669,"토지","일반재산","미등록","일반","하천","하천",1,230,54510000,54510000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505170]","경기도 구리시 토평동  525 - 16",127.1466,37.5802,127.1466,37.5802,"1",23.7,23.7,22,415,608,117,1354,238,63,11,222,42,1630,83,58,238,7822,813,853,316
2015,70670,"토지","일반재산","미등록","일반","하천","하천",1,327,77499000,77499000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505171]","경기도 구리시 토평동  525 - 17",127.1465,37.5798,127.1465,37.5798,"2",23.7,23.7,22,421,609,118,1359,237,65,12,229,42,1651,83,58,243,7893,830,894,326
2015,70671,"토지","일반재산","미등록","일반","하천","하천",1,4653,930600000,930600000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505172]","경기도 구리시 토평동  525 - 18",127.1461,37.58,127.1461,37.58,"4",20,20,23,426,614,118,1370,243,64,11,231,42,1665,83,59,243,7956,833,890,322
2015,70672,"토지","일반재산","미등록","일반","잡종지","잡종지",1,314,74418000,74418000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505173]","경기도 구리시 토평동  525 - 19",127.1465,37.5805,127.1465,37.5805,"2",23.7,23.7,22,413,612,117,1347,236,62,12,218,42,1625,81,58,233,7753,796,831,313
2015,70673,"토지","일반재산","미등록","일반","잡종지","잡종지",1,305,72285000,72285000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1988-08-12","매입","잡종지","2007-07-18","[토지분류코드:][관리대장코드:2505174]","경기도 구리시 토평동  525 - 20",127.1464,37.5801,127.1464,37.5801,"2",23.7,23.7,22,420,612,118,1363,238,64,11,226,42,1647,83,58,240,7887,822,887,321
2015,70397,"토지","행정재산","공공용재산","일반","임야","임야",1,56,6328000,6328000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2504898]","경기도 구리시 인창동  120 - 11",127.1447,37.6168,127.1447,37.6168,"1",11.3,11.3,17,236,426,83,840,177,65,10,129,34,968,61,46,114,4980,545,502,203
2015,70402,"토지","행정재산","공공용재산","일반","하천","하천",1,288,15936000,15936000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-20","매입","하  천","2007-07-18","[토지분류코드:GA213][관리대장코드:2504903]","경기도 구리시 인창동  122",127.1452,37.6163,127.1452,37.6163,"1",5.53333333333333,5.53333333333333,16,235,424,83,832,177,66,10,127,32,953,61,45,114,4949,530,497,202
2015,184673,"토지","행정재산","공공용재산","일반","하천","하천",1,65,3705000,3705000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","매입","토지","2014-02-28","","경기도 구리시 인창동  123 - 1",127.1454,37.6165,127.1454,37.6165,"1",5.7,5.7,16,234,422,83,828,177,66,10,125,32,949,62,45,113,4937,528,497,202
2015,70403,"토지","행정재산","공공용재산","일반","전","전",1,748,41389000,41389000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-09","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504904]","경기도 구리시 인창동  123 - 2",127.1453,37.6163,127.1453,37.6163,"3",5.53328877005348,5.53328877005348,16,235,423,83,831,177,66,10,125,31,951,62,45,114,4937,527,497,202
2015,184672,"토지","행정재산","공공용재산","일반","하천","하천",1,414,23598000,23598000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2013-12-24","매입","토지","2014-02-28","","경기도 구리시 인창동  123 - 3",127.1454,37.6166,127.1454,37.6166,"2",5.7,5.7,17,234,423,82,826,177,66,10,125,32,948,62,45,112,4937,530,497,201
2015,70404,"토지","행정재산","공공용재산","일반","전","전",1,865,5034300,5034300,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-06","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2504905]","경기도 구리시 인창동  124",127.1454,37.6161,127.1454,37.6161,"3",0.582,0.582,16,235,424,83,827,177,67,10,124,31,947,62,45,114,4928,523,497,201
2015,70453,"토지","행정재산","공공용재산","일반","전","전",1,141,8460000,8460000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-03-06","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2504954]","경기도 구리시 인창동  124 - 1",127.145,37.616,127.145,37.616,"1",6,6,16,236,427,84,841,177,66,10,129,33,960,61,44,116,4954,530,497,202
2015,70585,"토지","행정재산","공공용재산","일반","전","전",1,22,2486000,2486000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-03-06","매입","도  로","2007-07-18","[토지분류코드:GA201][관리대장코드:2505086]","경기도 구리시 인창동  124 - 2",127.145,37.616,127.145,37.616,"1",11.3,11.3,16,236,427,84,841,177,66,10,129,33,960,61,44,116,4954,530,497,202
2015,70405,"토지","행정재산","공공용재산","일반","임야","임야",1,2988,21696000,21696000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1996-08-28","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2504906]","경기도 구리시 인창동  125",127.1455,37.6157,127.1455,37.6157,"4",0.726104417670683,0.726104417670683,16,233,426,83,835,177,67,10,123,31,942,62,44,113,4923,517,497,201
2015,70406,"토지","행정재산","공공용재산","일반","전","전",1,932,51570000,51570000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-01-24","매입","하  천","2007-07-18","[토지분류코드:GA201][관리대장코드:2504907]","경기도 구리시 인창동  126 - 1",127.1453,37.6155,127.1453,37.6155,"3",5.53326180257511,5.53326180257511,16,235,427,84,839,177,68,10,125,31,948,61,44,115,4931,516,497,201
2015,70407,"토지","행정재산","공공용재산","일반","전","전",1,602,33310000,33310000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-01","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504908]","경기도 구리시 인창동  126 - 4",127.1451,37.6155,127.1451,37.6155,"3",5.53322259136213,5.53322259136213,16,236,427,84,843,177,68,11,126,32,953,61,44,116,4950,519,497,201
2015,70408,"토지","행정재산","공공용재산","일반","전","전",1,307,16987000,16987000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-05-01","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504909]","경기도 구리시 인창동  126 - 5",127.1452,37.6156,127.1452,37.6156,"2",5.53322475570033,5.53322475570033,16,236,427,84,839,177,68,10,126,31,949,61,44,115,4939,518,497,201
2015,70454,"토지","행정재산","공공용재산","일반","전","전",1,192,10752000,10752000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-01-24","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504955]","경기도 구리시 인창동  126 - 6",127.1451,37.6158,127.1451,37.6158,"1",5.6,5.6,16,237,427,84,841,177,67,10,126,31,950,61,44,116,4947,526,497,201
2015,70455,"토지","행정재산","공공용재산","일반","전","전",1,7,399000,399000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-01-24","매입","제  방","2007-07-18","[토지분류코드:GA201][관리대장코드:2504956]","경기도 구리시 인창동  126 - 7",127.145,37.6159,127.145,37.6159,"1",5.7,5.7,16,236,427,84,841,177,66,11,129,32,954,61,44,116,4951,527,497,201
2015,70409,"토지","행정재산","공공용재산","일반","하천","하천",1,69,3887000,3887000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1994-12-28","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504910]","경기도 구리시 인창동  154 - 5",127.1466,37.6111,127.1466,37.6111,"1",5.63333333333333,5.63333333333333,16,223,422,76,817,174,64,11,126,29,916,59,40,121,4771,484,494,200
2015,70410,"토지","행정재산","공공용재산","일반","하천","하천",1,849,47827000,47827000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-10","매입","제  방","2007-07-18","[토지분류코드:GA213][관리대장코드:2504911]","경기도 구리시 인창동  155 - 4",127.1467,37.6106,127.1467,37.6106,"3",5.63333333333333,5.63333333333333,16,222,418,76,815,175,62,11,125,30,923,59,40,122,4769,485,494,201
2015,149814,"토지","일반재산","미등록","일반","전","전",1,279,27899999,43468200,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","매입","농경지","2010-01-20","[토지분류코드:GC001][관리대장코드:2505135]","경기도 구리시 사노동  140 - 16",127.1452,37.6312,127.1452,37.6312,"1",9.99999964157706,15.58,16,221,409,79,705,159,58,9,119,35,898,48,50,106,4537,505,429,172
2015,149816,"토지","일반재산","미등록","일반","구거","구거",1,4,182400,185572,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","매입","구  거","2010-01-20","[토지분류코드:GC015][관리대장코드:2505136]","경기도 구리시 사노동  140 - 17",127.1449,37.631,127.1449,37.631,"1",4.56,4.6393,16,228,415,79,725,158,58,9,122,35,920,49,49,106,4595,515,434,173
2015,149820,"토지","일반재산","미등록","일반","전","전",1,236,23600000,30833247,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","매입","농경지","2010-01-20","[토지분류코드:GC001][관리대장코드:2505139]","경기도 구리시 사노동  140 - 19",127.1445,37.6307,127.1445,37.6307,"1",10,13.0649351694915,16,232,420,80,734,159,56,9,124,36,927,49,49,106,4625,517,439,177
2015,149822,"토지","일반재산","미등록","일반","잡종지","잡종지",1,4,252000,270667,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","매입","철탑부지","2010-01-20","[토지분류코드:GC024][관리대장코드:2505140]","경기도 구리시 사노동  140 - 20",127.1443,37.6306,127.1443,37.6306,"1",6.3,6.766675,16,233,423,80,736,159,56,9,124,36,934,53,49,106,4639,518,441,177
2015,149824,"토지","일반재산","미등록","일반","전","전",1,12,1200000,1214922,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","매입","농경지","2010-01-20","[토지분류코드:GC001][관리대장코드:2505141]","경기도 구리시 사노동  140 - 21",127.1443,37.6306,127.1443,37.6306,"1",10,10.12435,16,233,423,80,736,159,56,9,124,36,934,53,49,106,4639,518,441,177
2015,149826,"토지","일반재산","미등록","일반","답","답",1,192,17280000,21533538,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","매입","농경지","2010-01-20","[토지분류코드:GC002][관리대장코드:2505143]","경기도 구리시 사노동  140 - 22",127.1442,37.6304,127.1442,37.6304,"1",9,11.215384375,16,235,428,81,741,160,57,9,125,36,938,54,49,106,4650,519,443,180
2015,190641,"토지","일반재산","미등록","일반","전","전",1,347,54062599,54062599,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2015-01-29","분할취득","농경지","2007-07-18","[토지분류코드:GC001][관리대장코드:2505135]","경기도 구리시 사노동  140 - 23",127.1451,37.6312,127.1451,37.6312,"2",15.5799997118156,15.5799997118156,16,222,410,79,710,158,58,9,120,35,905,48,49,106,4560,509,432,173
2015,190643,"토지","일반재산","미등록","일반","전","전",1,245,24010000,24010000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2015-01-29","분할취득","농경지","2007-07-18","[토지분류코드:GC002][관리대장코드:2505137]","경기도 구리시 사노동  140 - 24",127.1448,37.6312,127.1448,37.6312,"1",9.8,9.8,16,228,413,79,719,158,58,9,122,35,914,49,49,106,4585,513,435,173
2015,174686,"토지","행정재산","공공용재산","일반","하천","하천",1,636,55977090,57263690,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2012-04-09","매입","사노동 152-1","2012-06-07","","경기도 구리시 사노동  152 - 1",127.143,37.6274,127.143,37.6274,"3",8.80142924528302,9.0037248427673,17,238,454,84,809,168,58,9,128,37,972,58,47,110,4851,535,483,195
2015,186018,"토지","행정재산","공공용재산","일반","하천","하천",1,1398,23231948,139102030,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2014-02-11","매입","토지","2014-06-26","","경기도 구리시 사노동  152 - 2",127.143,37.627,127.143,37.627,"4",1.66179885550787,9.95007367668097,17,239,456,84,818,168,59,9,127,37,976,59,46,109,4856,537,484,198
2015,172648,"토지","행정재산","공공용재산","일반","하천","하천",1,194.3,666600,18348334,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2011-11-11","매입","사노동 152-3","2012-02-14","","경기도 구리시 사노동  152 - 3",127.1428,37.6267,127.1428,37.6267,"1",0.343077714873906,9.44330108080288,17,243,457,85,820,169,59,9,128,37,983,60,46,109,4879,543,489,198
2015,172151,"토지","행정재산","공공용재산","일반","제방","제방",1,88,7618286,8284886,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2011-11-14","매입","지방하천","2011-12-20","","경기도 구리시 사노동  152 - 5",127.1429,37.6274,127.1429,37.6274,"1",8.65714318181818,9.41464318181818,17,239,455,84,811,168,58,9,128,37,971,59,47,110,4858,536,483,196
2015,70593,"토지","행정재산","공공용재산","일반","답","답",1,482,630938000,630938000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1995-06-09","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505094]","경기도 구리시 인창동  22 - 15",127.1424,37.6201,127.1424,37.6201,"2",130.9,130.9,16,242,449,87,843,181,66,12,130,36,981,64,47,114,4984,547,507,205
2015,70597,"토지","행정재산","공공용재산","일반","답","답",1,27,3861000,3861000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1988-12-07","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505098]","경기도 구리시 인창동  22 - 71",127.142,37.6209,127.142,37.6209,"1",14.3,14.3,16,242,450,88,846,182,66,10,131,36,983,64,49,115,4985,550,510,207
2015,70433,"토지","행정재산","공공용재산","일반","답","답",1,547,50542800,44072000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-06-09","매입","유수지","2007-07-18","[토지분류코드:GA202][관리대장코드:2504934]","경기도 구리시 인창동  22 - 75",127.1424,37.6203,127.1424,37.6203,"3",9.24,8.05703839122486,16,242,447,87,842,182,66,11,130,36,978,64,47,114,4979,547,507,205
2015,149828,"토지","행정재산","공공용재산","일반","답","답",1,240,13440000,19336892,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","2008-12-15","매입","유수지","2010-01-20","[토지분류코드:GA202][관리대장코드:2504934]","경기도 구리시 인창동  22 - 111",127.1424,37.6202,127.1424,37.6202,"1",5.6,8.05703833333333,16,242,449,87,842,182,66,11,130,36,980,64,47,114,4980,547,507,205
2015,115927,"토지","행정재산","공공용재산","일반","하천","하천",1,375,22275000,54028000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-06-02","매입","","2008-01-17","","경기도 구리시 인창동  26 - 80",127.143,37.6192,127.143,37.6192,"2",5.94,14.4074666666667,16,241,445,85,842,179,66,11,130,36,979,64,47,115,4978,547,506,205
2015,70605,"토지","행정재산","공공용재산","일반","답","답",1,28,2044000,2044000,"경기도 건설국 도로정책과","","경기도 구리시 안전도시국 건설과","1989-08-29","매입","도  로","2007-07-18","[토지분류코드:GA202][관리대장코드:2505106]","경기도 구리시 인창동  30 - 42",127.1429,37.6178,127.1429,37.6178,"1",7.3,7.3,17,243,444,87,857,181,65,12,134,36,994,63,46,121,5027,549,505,205
2015,70398,"토지","행정재산","공공용재산","일반","임야","임야",1,124,6861000,6861000,"경기도 건설국 하천과","","경기도 구리시 안전도시국 건설과","1995-02-27","매입","하  천","2007-07-18","[토지분류코드:GA205][관리대장코드:2504899]","경기도 구리시 인창동  120 - 2",127.1447,37.6169,127.1447,37.6169,"1",5.53306451612903,5.53306451612903,17,236,426,83,838,177,65,10,129,34,966,61,46,114,4980,543,502,203
