"asset_ID","재산번호","재산구분명","재산종류명","행정재산구분명","산구분명","실지목명","공부지목명","재산수량","재산면적","대장가액.원.","기준가액.원.","재산관리기관명","분임관리기관명","위임관리기관명","취득일자","취득방법명","재산명칭","등록일자","비고","address","longitude","latitude","longitude","latitude","size_factor","valueBysize1","valueBysize2","MT1","CS2","PS3","SC4","AC5","PK6","OL7","SW8","BK9","CT1","AG2","PO3","AT4","AD5","FD6","CE7","HP8","PM9"
2015,2413,"토지","행정재산","공공용재산","일반","임야","임야",1,12330,157877200,105297130,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1978-06-19","매입","석산부지","2006-12-06","[토지분류코드:GC005][관리대장코드:100702]","경기도 안양시 만안구 석수동  6 - 14",126.9232,37.4367,126.9232,37.4367,"4",1.28043146796431,0.853991321978913,25,461,792,127,1316,367,54,6,253,30,1434,83,68,185,7693,829,787,340
2015,96783,"토지","행정재산","공공용재산","일반","하천","하천",1,268,17688000,17688000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2006-11-15","매입","하천","2007-11-20","","경기도 안양시 만안구 석수동  7 - 1",126.9168,37.4299,126.9168,37.4299,"1",6.6,6.6,24,406,774,115,1211,361,48,6,249,28,1342,81,66,217,7168,787,741,319
2015,2495,"토지","행정재산","공공용재산","일반","하천","하천",1,124,35960000,35960000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-11-11","매입","하천","2006-12-06","[토지분류코드:GA213][관리대장코드:1602051]","경기도 안양시 만안구 박달동  864 - 46",126.8837,37.4056,126.8837,37.4056,"1",29,29,11,226,389,72,526,238,58,4,144,25,773,43,56,161,3945,462,330,140
2015,2496,"토지","행정재산","공공용재산","일반","하천","하천",1,69,25047000,20300000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-11-11","매입","하천","2009-10-29","[토지분류코드:GA213][관리대장코드:1602052]","경기도 안양시 만안구 박달동  864 - 47",126.8832,37.4056,126.8832,37.4056,"1",36.3,29.4202898550725,11,223,384,72,519,236,58,4,143,25,762,42,56,159,3886,458,329,138
2015,2488,"토지","행정재산","공공용재산","일반","하천","하천",1,149,16986000,16986000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-11-11","매입","하천","2006-12-06","[토지분류코드:GA213][관리대장코드:1602044]","경기도 안양시 만안구 박달동  864 - 114",126.8883,37.4091,126.8883,37.4091,"1",11.4,11.4,15,246,430,78,597,259,58,4,157,25,832,44,63,163,4302,503,370,154
2015,2490,"토지","행정재산","공공용재산","일반","하천","하천",1,1,3e+05,3e+05,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-11-11","매입","하천","2006-12-06","[토지분류코드:GA213][관리대장코드:1602046]","경기도 안양시 만안구 박달동  864 - 140",126.883,37.4056,126.883,37.4056,"1",30,30,11,223,383,73,518,236,59,4,141,24,759,42,55,158,3854,455,329,138
2015,166279,"토지","행정재산","공공용재산","일반","하천","하천",1,15,742500,742500,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2010-08-23","분할취득","하천","2006-12-06","[토지분류코드:GA213][관리대장코드:1602047]","경기도 안양시 만안구 박달동  864 - 163",126.8901,37.4119,126.8901,37.4119,"1",4.95,4.95,17,262,484,80,676,273,62,5,172,28,928,52,61,180,4775,553,445,183
2015,162750,"토지","행정재산","공용재산","일반","대","대",1,1232,2398716010,2398716010,"경기도 재난안전본부 소방행정과","경기도 안양소방서","","2010-03-30","매입","소방관서 신축 부지","2011-06-22","","경기도 안양시 만안구 박달동  932 - 4",126.8848,37.4079,126.8848,37.4079,"4",194.700974837662,194.700974837662,14,232,406,74,557,244,60,4,147,24,794,43,60,157,4018,469,336,142
2015,2485,"토지","행정재산","공공용재산","일반","하천","하천",1,244.2,153113400,135456000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1980-12-15","매입","하천","2006-12-06","[토지분류코드:GA213][관리대장코드:1602041]","경기도 안양시 동안구 비산동  1085",126.9307,37.3992,126.9307,37.3992,"1",62.7,55.4692874692875,22,474,881,128,1752,519,68,11,335,46,1672,100,66,296,9030,1222,922,327
2015,98028,"토지","행정재산","공공용재산","일반","하천","하천",1,456,285912000,285912000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2006-11-13","매입","","2008-01-17","","경기도 안양시 동안구 비산동  1092",126.9302,37.3986,126.9302,37.3986,"2",62.7,62.7,22,475,885,129,1755,520,67,11,337,46,1677,100,66,296,9057,1221,925,328
2015,2596,"토지","일반재산","미등록","일반","하천","하천",1,80,23200000,23200000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-11-11","매입","하천","2006-12-06","[토지분류코드:][관리대장코드:1602152]","경기도 안양시 만안구 박달동  864 - 45",126.8842,37.4059,126.8842,37.4059,"1",29,29,11,227,389,73,530,241,58,4,144,25,777,43,58,162,3985,465,333,140
2015,2449,"토지","일반재산","미등록","산","임야","임야",1,69,2145900,1669800,"경기도 자치행정국 회계과","","경기도 안양시 기획경제국 회계과","1979-02-23","매입","석산부지","2008-01-12","[토지분류코드:GC005][관리대장코드:100738]","경기도 안양시 만안구 석수동  74 - 4",126.9137,37.4352,126.9137,37.4352,"1",3.11,2.42,23,451,767,117,1236,357,54,6,251,28,1404,81,64,184,7618,815,734,322
2015,2452,"토지","일반재산","미등록","산","임야","임야",1,21,187110,145530,"경기도 자치행정국 회계과","","경기도 안양시 기획경제국 회계과","1979-02-23","매입","석산부지","2007-12-12","[토지분류코드:GC005][관리대장코드:100741]","경기도 안양시 만안구 석수동  74 - 8",126.9138,37.4353,126.9138,37.4353,"1",0.891,0.693,23,452,774,117,1236,357,54,6,251,28,1409,81,64,182,7638,818,740,325
2015,2453,"토지","일반재산","미등록","산","임야","임야",1,60,534600,415800,"경기도 자치행정국 회계과","","경기도 안양시 기획경제국 회계과","1979-02-23","매입","석산부지","2007-12-12","[토지분류코드:GC005][관리대장코드:100742]","경기도 안양시 만안구 석수동  74 - 9",126.9141,37.4361,126.9141,37.4361,"1",0.891,0.693,25,461,779,119,1259,355,54,6,257,31,1432,83,65,186,7759,837,764,333
2015,123367,"토지","행정재산","공공용재산","일반","대","대",1,126,136338670,136338670,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2007-07-27","매입","","2008-01-17","","경기도 안양시 만안구 석수동  95 - 1",126.9119,37.4224,126.9119,37.4224,"1",108.205293650794,108.205293650794,17,340,717,107,980,360,53,7,219,33,1170,74,57,204,5935,689,608,250
2015,123368,"토지","행정재산","공공용재산","일반","대","대",1,122,55545400,55545400,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2007-07-27","매입","","2008-01-17","","경기도 안양시 만안구 석수동  95 - 6",126.9119,37.4223,126.9119,37.4223,"1",45.5290163934426,45.5290163934426,17,340,716,107,979,360,53,7,221,33,1170,74,57,205,5934,688,609,250
2015,123369,"토지","행정재산","공공용재산","일반","대","대",1,106,27277330,27277330,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2007-07-27","매입","","2008-01-17","","경기도 안양시 만안구 석수동  95 - 7",126.9119,37.4221,126.9119,37.4221,"1",25.7333301886792,25.7333301886792,17,339,715,107,979,359,54,7,222,33,1171,73,57,205,5938,689,620,252
2015,2526,"토지","행정재산","공공용재산","일반","하천","하천",1,2681,198930200,198930200,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2004-04-24","매입","하천","2006-12-06","[토지분류코드:][관리대장코드:1602082]","경기도 안양시 만안구 석수동  111 - 2",126.9107,37.4172,126.9107,37.4172,"4",7.42,7.42,17,341,663,98,961,377,56,7,223,36,1155,72,58,202,6130,772,659,245
2015,2527,"토지","행정재산","공공용재산","일반","하천","하천",1,1026,507870000,507870000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2004-04-24","매입","하천","2006-12-06","[토지분류코드:][관리대장코드:1602083]","경기도 안양시 만안구 석수동  111 - 7",126.9106,37.4181,126.9106,37.4181,"4",49.5,49.5,17,341,666,100,952,370,57,7,224,36,1156,73,56,203,6156,762,658,250
2015,94537,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,4,296800,296800,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2005-10-25","매입","하천","2006-12-06","[토지분류코드:][관리대장코드:1602082]","경기도 안양시 만안구 석수동  111 - 12",126.9103,37.4177,126.9103,37.4177,"1",7.42,7.42,17,338,661,100,949,369,56,7,223,36,1148,72,58,202,6146,761,656,249
2015,184573,"토지","행정재산","공공용재산","일반","하천","전",1,318,1005400,17303890,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2013-07-16","매입","하천토지보상","2014-01-21","","경기도 안양시 만안구 석수동  130 - 2",126.9147,37.4262,126.9147,37.4262,"2",0.316163522012579,5.4414748427673,23,362,761,110,1058,356,47,7,213,28,1246,78,62,212,6296,685,618,266
2015,186440,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,126,4284000,4284000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2013-06-24","분할취득","도로예정","2006-12-06","[토지분류코드:GC002][관리대장코드:100713]","경기도 안양시 만안구 석수동  559 - 58",126.8982,37.4215,126.8982,37.4215,"1",3.4,3.4,19,308,628,86,974,306,57,6,192,23,1076,68,58,193,5567,609,558,227
2015,186442,"토지","행정재산","공공용재산","일반","답","답",1,223,7582000,7582000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2013-06-24","분할취득","도로예정","2006-12-06","[토지분류코드:GC002][관리대장코드:100714]","경기도 안양시 만안구 석수동  559 - 59",126.8982,37.4215,126.8982,37.4215,"1",3.4,3.4,19,308,628,86,974,306,57,6,192,23,1076,68,58,193,5567,609,558,227
2015,186443,"토지","행정재산","공공용재산","일반","답","답",1,38,1292000,1292000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2013-06-24","분할취득","도로예정","2006-12-06","[토지분류코드:GC002][관리대장코드:100714]","경기도 안양시 만안구 석수동  559 - 60",126.8982,37.4215,126.8982,37.4215,"1",3.4,3.4,19,308,628,86,974,306,57,6,192,23,1076,68,58,193,5567,609,558,227
2015,2427,"토지","일반재산","미등록","일반","답","답",1,6,514800,204000,"경기도 자치행정국 회계과","","경기도 안양시 기획경제국 회계과","1965-07-30","매입","대지(나)","2006-12-06","[토지분류코드:GC002][관리대장코드:100716]","경기도 안양시 만안구 석수동  562 - 1",126.8967,37.4186,126.8967,37.4186,"1",8.58,3.4,16,291,577,87,841,300,57,5,183,29,1040,62,57,196,5295,594,487,209
2015,2428,"토지","행정재산","공공용재산","일반","답","답",1,259,8806000,8806000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1965-07-30","매입","도로예정","2006-12-06","[토지분류코드:GC002][관리대장코드:100717]","경기도 안양시 만안구 석수동  562 - 6",126.8964,37.4183,126.8964,37.4183,"1",3.4,3.4,15,286,573,88,824,295,59,5,182,29,1032,60,56,195,5258,593,483,206
2015,2429,"토지","행정재산","공공용재산","일반","답","답",1,559,19006000,19006000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1965-07-30","매입","도로예정","2006-12-06","[토지분류코드:GC002][관리대장코드:100718]","경기도 안양시 만안구 석수동  562 - 8",126.8964,37.4183,126.8964,37.4183,"3",3.4,3.4,15,286,573,88,824,295,59,5,182,29,1032,60,56,195,5258,593,483,206
2015,186445,"토지","행정재산","공공용재산","일반","답","답",1,123,4182000,4182000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2013-06-24","분할취득","도로예정","2006-12-06","[토지분류코드:GC002][관리대장코드:100717]","경기도 안양시 만안구 석수동  562 - 12",126.8965,37.4185,126.8965,37.4185,"1",3.4,3.4,16,290,574,87,836,298,58,5,183,29,1039,61,56,196,5274,594,485,207
2015,186446,"토지","행정재산","공공용재산","일반","잡종지","잡종지",1,38,1292000,1292000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","2013-06-24","분할취득","도로예정","2006-12-06","[토지분류코드:GC002][관리대장코드:100717]","경기도 안양시 만안구 석수동  562 - 13",126.8965,37.4185,126.8965,37.4185,"1",3.4,3.4,16,290,574,87,836,298,58,5,183,29,1039,61,56,196,5274,594,485,207
2015,2598,"토지","일반재산","미등록","일반","학교용지","학교용지",1,1893,2404110000,2404110000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1983-09-01","매입","학교용지","2006-12-06","[토지분류코드:GC010][관리대장코드:1602154]","경기도 안양시 만안구 석수동  680 - 11",126.9113,37.4192,126.9113,37.4192,"4",127,127,18,341,676,101,958,366,57,7,226,36,1164,74,56,203,6196,768,657,249
2015,2560,"토지","행정재산","공공용재산","일반","하천","하천",1,9,4455000,4455000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1997-08-30","매입","도로","2006-12-06","[토지분류코드:GA213][관리대장코드:1602116]","경기도 안양시 만안구 석수동  680 - 111",126.9105,37.4183,126.9105,37.4183,"1",49.5,49.5,18,340,669,100,950,368,58,7,226,36,1156,72,57,203,6155,762,656,247
2015,2561,"토지","행정재산","공공용재산","일반","학교용지","학교용지",1,297,89991000,89991000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1983-09-01","매입","도로","2006-12-06","[토지분류코드:GA210][관리대장코드:1602117]","경기도 안양시 만안구 석수동  680 - 142",126.9112,37.4189,126.9112,37.4189,"1",30.3,30.3,18,342,675,101,956,369,57,7,226,36,1165,74,55,203,6181,766,660,249
2015,2562,"토지","행정재산","공공용재산","일반","하천","하천",1,106,52470000,52470000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1997-08-30","매입","도로","2006-12-06","[토지분류코드:GA213][관리대장코드:1602118]","경기도 안양시 만안구 석수동  680 - 149",126.9108,37.4183,126.9108,37.4183,"1",49.5,49.5,18,342,671,100,957,369,58,7,227,36,1161,73,56,203,6170,764,659,250
2015,2572,"토지","행정재산","공공용재산","일반","하천","하천",1,113,55935000,55935000,"경기도 건설국 도로정책과","","경기도 안양시 건설교통사업소 도로과","1997-08-30","매입","도로","2006-12-06","[토지분류코드:][관리대장코드:1602128]","경기도 안양시 만안구 석수동  680 - 160",126.9112,37.4169,126.9112,37.4169,"1",49.5,49.5,17,344,664,98,964,382,56,7,226,37,1158,70,59,199,6138,773,659,245
2015,2600,"토지","일반재산","미등록","일반","하천","하천",1,173,85635000,11385000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1997-08-30","매입","대","2006-12-06","[토지분류코드:][관리대장코드:1602156]","경기도 안양시 만안구 석수동  680 - 188",126.9105,37.4184,126.9105,37.4184,"1",49.5,6.58092485549133,18,339,671,100,947,367,58,7,226,36,1147,72,57,203,6153,757,655,247
2015,2604,"토지","일반재산","미등록","일반","잡종지","잡종지",1,208,15433600,12539800,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1984-01-16","매입","농경지","2006-12-06","[토지분류코드:GC024][관리대장코드:1602160]","경기도 안양시 만안구 석수동  706 - 33",126.8964,37.4311,126.8964,37.4311,"1",7.42,6.02875,22,342,695,101,995,297,57,6,214,28,1168,67,54,162,6169,651,613,255
2015,2606,"토지","일반재산","미등록","일반","전","전",1,219,51903000,51903000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1984-01-16","매입","농경지","2006-12-06","[토지분류코드:GC001][관리대장코드:1602162]","경기도 안양시 만안구 석수동  706 - 44",126.8944,37.4287,126.8944,37.4287,"1",23.7,23.7,21,316,662,98,945,290,64,6,202,27,1094,62,57,164,5827,630,588,237
2015,2607,"토지","일반재산","미등록","일반","전","전",1,848,199280000,199280000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1984-01-16","매입","농경지","2006-12-06","[토지분류코드:GC001][관리대장코드:1602163]","경기도 안양시 만안구 석수동  706 - 97",126.8954,37.429,126.8954,37.429,"3",23.5,23.5,21,319,676,98,956,291,62,6,202,27,1108,62,56,165,5845,631,591,238
2015,2611,"토지","일반재산","미등록","일반","하천","하천",1,142,123824000,124463100,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1996-07-25","매입","잡종지","2006-12-06","[토지분류코드:GC013][관리대장코드:1602167]","경기도 안양시 만안구 석수동  736 - 2",126.9158,37.4273,126.9158,37.4273,"1",87.2,87.6500704225352,23,374,771,114,1091,359,47,6,220,29,1276,84,64,213,6593,733,629,273
2015,2609,"토지","일반재산","미등록","일반","대","대",1,53,56180000,56180000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1996-07-25","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602165]","경기도 안양시 만안구 석수동  736 - 17",126.9158,37.427,126.9158,37.427,"1",106,106,23,369,771,110,1068,361,48,6,219,29,1267,83,64,214,6488,713,615,268
2015,2610,"토지","일반재산","미등록","일반","하천","하천",1,56,8008000,8008000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1996-07-25","매입","잡종지","2006-12-06","[토지분류코드:GC013][관리대장코드:1602166]","경기도 안양시 만안구 석수동  736 - 18",126.9159,37.4272,126.9159,37.4272,"1",14.3,14.3,23,373,771,113,1087,361,48,6,219,29,1274,83,64,213,6540,727,621,269
2015,2594,"토지","일반재산","미등록","일반","대","대",1,44,33792000,33792000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1990-11-17","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602150]","경기도 안양시 만안구 박달동  838 - 52",126.9055,37.4032,126.9055,37.4032,"1",76.8,76.8,15,313,658,103,910,372,62,8,213,37,1109,66,68,182,5819,715,582,212
2015,2491,"토지","행정재산","공공용재산","일반","하천","하천",1,4,198000,198000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-11-11","매입","하천","2006-12-06","[토지분류코드:GA213][관리대장코드:1602047]","경기도 안양시 만안구 박달동  864 - 37",126.8901,37.4119,126.8901,37.4119,"1",4.95,4.95,17,262,484,80,676,273,62,5,172,28,928,52,61,180,4775,553,445,183
2015,2492,"토지","행정재산","공공용재산","일반","하천","하천",1,174,8860500,792000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-11-11","매입","하천","2006-12-06","[토지분류코드:GA213][관리대장코드:1602048]","경기도 안양시 만안구 박달동  864 - 41",126.8898,37.4111,126.8898,37.4111,"1",5.09224137931034,0.455172413793103,16,261,477,78,658,272,60,4,172,27,909,52,62,178,4724,553,437,177
2015,2595,"토지","일반재산","미등록","일반","하천","하천",1,392.4,6800000,6800000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-11-11","매입","하천","2006-12-06","[토지분류코드:][관리대장코드:1602151]","경기도 안양시 만안구 박달동  864 - 43",126.8899,37.41,126.8899,37.41,"2",1.7329255861366,1.7329255861366,16,255,459,78,642,271,58,5,166,26,883,52,62,173,4523,535,411,167
2015,2494,"토지","행정재산","공공용재산","일반","하천","하천",1,41,6150000,6150000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-11-11","매입","하천","2006-12-06","[토지분류코드:GA213][관리대장코드:1602050]","경기도 안양시 만안구 박달동  864 - 44",126.8891,37.4098,126.8891,37.4098,"1",15,15,15,252,450,78,621,267,59,5,163,25,863,46,62,173,4451,531,400,162
2015,153983,"토지","행정재산","공공용재산","일반","하천","전",1,3854,938449000,938731700,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2010-03-25","매입","경기도 안양시동안구 관양동   830-번지","2010-05-19","","경기도 안양시 동안구 관양동  830",126.9718,37.4012,126.9718,37.4012,"4",24.35,24.3573352361183,19,395,684,98,1491,435,63,10,285,46,1384,113,80,263,7809,1111,794,287
2015,152515,"토지","행정재산","공공용재산","일반","전","전",1,575.5,148191000,148191000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2008-04-16","매입","","2010-03-31","","경기도 안양시 동안구 관양동  831",126.9719,37.4004,126.9719,37.4004,"3",25.7499565595135,25.7499565595135,19,398,693,99,1499,435,64,9,287,45,1400,113,79,265,7878,1118,798,288
2015,2522,"토지","행정재산","공공용재산","일반","전","전",1,450,74250000,74250000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2005-03-16","매입","하천","2006-12-06","[토지분류코드:][관리대장코드:1602078]","경기도 안양시 동안구 관양동  845",126.9731,37.3988,126.9731,37.3988,"2",16.5,16.5,19,395,699,97,1497,434,63,9,286,45,1397,112,77,264,7875,1112,794,291
2015,2483,"토지","행정재산","공공용재산","일반","하천","하천",1,538.3,88819500,88819500,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1979-04-02","매입","하천","2006-12-06","[토지분류코드:GA213][관리대장코드:1602039]","경기도 안양시 동안구 관양동  1307 - 39",126.9716,37.4017,126.9716,37.4017,"3",16.5,16.5,19,392,683,98,1490,434,62,10,284,46,1383,112,82,262,7803,1109,793,287
2015,2573,"토지","일반재산","미등록","일반","대","대",1,76.1,76100000,76100000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602129]","경기도 안양시 동안구 관양동  1483 - 18",126.9728,37.4012,126.9728,37.4012,"1",100,100,19,387,680,95,1477,426,62,10,283,48,1368,112,81,261,7739,1103,787,286
2015,2574,"토지","일반재산","미등록","일반","대","대",1,86.2,89648000,89648000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602130]","경기도 안양시 동안구 관양동  1483 - 25",126.9727,37.4009,126.9727,37.4009,"1",104,104,19,388,680,95,1485,429,63,10,283,46,1375,112,81,262,7757,1106,788,286
2015,2575,"토지","일반재산","미등록","일반","대","대",1,69.1,69100000,69100000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602131]","경기도 안양시 동안구 관양동  1483 - 30",126.9729,37.4009,126.9729,37.4009,"1",100,100,19,388,680,95,1477,429,63,10,283,46,1369,112,81,262,7738,1105,787,285
2015,2576,"토지","일반재산","미등록","일반","대","대",1,116.9,133266000,133266000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602132]","경기도 안양시 동안구 관양동  1483 - 33",126.9732,37.401,126.9732,37.401,"1",114,114,19,385,677,95,1474,425,63,10,283,48,1363,112,81,260,7715,1101,787,285
2015,2577,"토지","일반재산","미등록","일반","대","대",1,92.4,92400000,92400000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602133]","경기도 안양시 동안구 관양동  1483 - 38",126.9731,37.4007,126.9731,37.4007,"1",100,100,19,388,680,95,1481,429,63,10,283,46,1370,112,80,261,7741,1105,788,285
2015,2578,"토지","일반재산","미등록","일반","대","대",1,96,9.6e+07,9.6e+07,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602134]","경기도 안양시 동안구 관양동  1483 - 39",126.9731,37.4008,126.9731,37.4008,"1",100,100,19,388,679,95,1478,429,63,10,283,46,1369,112,81,261,7732,1105,787,285
2015,98019,"토지","일반재산","미등록","일반","대","대",1,31.68,58860000,58860000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2001-08-22","매입","","2008-01-17","","경기도 안양시 동안구 관양동  1483 - 56",126.9729,37.4007,126.9729,37.4007,"1",185.795454545455,185.795454545455,19,388,682,95,1484,429,63,10,283,46,1372,112,80,262,7760,1109,788,285
2015,190714,"토지","일반재산","미등록","일반","대","대",1,11.92,22140000,22140000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2014-11-14","분할취득","","2008-01-17","","경기도 안양시 동안구 관양동  1483 - 88",126.9728,37.4008,126.9728,37.4008,"1",185.738255033557,185.738255033557,19,388,681,95,1485,429,63,10,283,46,1374,112,81,262,7759,1108,788,286
2015,2580,"토지","일반재산","미등록","일반","대","대",1,91.8,180846000,180846000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","매입","대지","2006-12-06","[토지분류코드:][관리대장코드:1602136]","경기도 안양시 동안구 관양동  1491 - 42",126.974,37.4,126.974,37.4,"1",197,197,18,388,675,95,1480,429,63,10,282,45,1368,110,78,262,7701,1098,784,283
2015,2581,"토지","일반재산","미등록","일반","대","대",1,108.7,120657000,120657000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","1989-12-20","매입","대지","2006-12-06","[토지분류코드:GC008][관리대장코드:1602137]","경기도 안양시 동안구 관양동  1494 - 31",126.9734,37.3991,126.9734,37.3991,"1",111,111,19,394,693,96,1494,433,63,9,286,45,1386,112,78,264,7826,1109,792,288
2015,120938,"토지","행정재산","공공용재산","일반","하천","하천",1,5959.1,1179901800,1179901800,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2006-02-28","매입","","2008-01-17","","경기도 안양시 동안구 관양동  312",126.9669,37.4027,126.9669,37.4027,"4",19.8,19.8,19,418,743,108,1548,456,65,9,295,46,1487,112,77,281,8233,1144,825,301
2015,2525,"토지","행정재산","공공용재산","일반","하천","하천",1,379,62535000,62535000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2004-04-24","매입","하천","2006-12-06","[토지분류코드:][관리대장코드:1602081]","경기도 안양시 동안구 관양동  317 - 9",126.9658,37.4026,126.9658,37.4026,"2",16.5,16.5,19,421,750,108,1561,460,64,9,298,45,1500,112,76,283,8322,1150,834,306
2015,151197,"토지","행정재산","공공용재산","일반","하천","하천",1,5496.9,1468783920,1561260440,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2009-07-27","매입","관양동 742","2010-01-28","","경기도 안양시 동안구 관양동  742",126.9621,37.4017,126.9621,37.4017,"4",26.72022267096,28.4025621714057,20,436,804,115,1638,475,62,9,310,47,1586,121,74,286,8633,1180,860,320
2015,144875,"토지","행정재산","공공용재산","일반","하천","하천",1,2221,444458000,445784000,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2006-12-15","매입","하천","2010-01-19","","경기도 안양시 동안구 관양동  755 - 7",126.9655,37.4024,126.9655,37.4024,"4",20.011616389014,20.0713192255741,19,422,758,110,1566,460,64,9,298,45,1510,113,76,283,8355,1150,836,307
2015,146334,"토지","행정재산","공공용재산","일반","하천","하천",1,509,377164590,377164590,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2008-04-17","매입","하천토지(관양동762-2)","2009-03-25","","경기도 안양시 동안구 관양동  762 - 2",126.9631,37.4016,126.9631,37.4016,"3",74.0991335952849,74.0991335952849,20,433,795,115,1618,474,62,9,310,45,1573,120,74,285,8528,1164,854,316
2015,123370,"토지","행정재산","공공용재산","일반","하천","하천",1,69,16525500,16525500,"경기도 건설국 하천과","","경기도 안양시 환경사업소 하천관리과","2007-12-12","매입","","2009-08-25","","경기도 안양시 동안구 관양동  762 - 12",126.9632,37.4019,126.9632,37.4019,"1",23.95,23.95,19,432,794,115,1609,471,62,9,310,45,1568,119,74,285,8506,1165,852,315
